x,vx,ax,y,vy,ay,z,vz,az
-1130.849088,-79.753286,20.725054,-1442.268175,-190.309896,-7.900965,1215.254984,-23.370320,1.764605
-1133.496016,-79.060565,20.837680,-1448.616228,-190.572555,-7.857725,1214.476954,-23.310817,1.805338
-1136.119792,-78.364107,20.949333,-1454.973012,-190.833745,-7.812881,1213.700930,-23.249965,1.845507
-1138.720290,-77.663943,21.060009,-1461.338477,-191.093413,-7.766452,1212.926956,-23.187783,1.885107
-1141.297388,-76.960106,21.169702,-1467.712573,-191.351508,-7.718461,1212.155077,-23.124291,1.924194
-1143.850964,-76.252630,21.278417,-1474.095245,-191.607977,-7.668925,1211.385337,-23.059503,1.962769
-1146.380897,-75.541545,21.386135,-1480.486438,-191.862770,-7.617846,1210.617777,-22.993439,2.000772
-1148.887067,-74.826887,21.492818,-1486.886096,-192.115834,-7.565230,1209.852441,-22.926119,2.038218
-1151.369356,-74.108691,21.598506,-1493.294160,-192.367118,-7.511118,1209.089369,-22.857558,2.075134
-1153.827646,-73.386987,21.703217,-1499.710571,-192.616575,-7.455530,1208.328604,-22.787776,2.111510
-1156.261822,-72.661809,21.806879,-1506.135265,-192.864154,-7.398456,1207.570184,-22.716791,2.147362
-1158.671767,-71.933195,21.909477,-1512.568181,-193.109805,-7.339911,1206.814151,-22.644619,2.182692
-1161.057368,-71.201178,22.011046,-1519.009252,-193.353481,-7.279930,1206.060543,-22.571278,2.217495
-1163.418512,-70.465792,22.111581,-1525.458413,-193.595134,-7.218527,1205.309399,-22.496786,2.251786
-1165.755088,-69.727072,22.211062,-1531.915594,-193.834716,-7.155708,1204.560757,-22.421159,2.285548
-1168.066984,-68.985054,22.309479,-1538.380727,-194.072181,-7.091488,1203.814655,-22.344416,2.318756
-1170.354091,-68.239774,22.406828,-1544.853740,-194.307482,-7.025893,1203.071129,-22.266575,2.351462
-1172.616302,-67.491266,22.503124,-1551.334559,-194.540574,-6.958946,1202.330217,-22.187652,2.383699
-1174.853509,-66.739565,22.598353,-1557.823112,-194.771412,-6.890652,1201.591953,-22.107662,2.415410
-1177.065606,-65.984709,22.692449,-1564.319320,-194.999951,-6.821009,1200.856373,-22.026625,2.446595
-1179.252490,-65.226736,22.785431,-1570.823108,-195.226146,-6.750049,1200.123511,-21.944556,2.477292
-1181.414055,-64.465680,22.877410,-1577.334397,-195.449954,-6.677818,1199.393402,-21.861472,2.507445
-1183.550202,-63.701575,22.968319,-1583.853105,-195.671334,-6.604313,1198.666080,-21.777393,2.537078
-1185.660827,-62.934459,23.058039,-1590.379152,-195.890242,-6.529521,1197.941576,-21.692333,2.566262
-1187.745832,-62.164372,23.146633,-1596.912455,-196.106635,-6.453480,1197.219924,-21.606309,2.594957
-1189.805118,-61.391350,23.234124,-1603.452928,-196.320474,-6.376215,1196.501155,-21.519336,2.623161
-1191.838589,-60.615431,23.320495,-1610.000486,-196.531716,-6.297736,1195.785302,-21.431431,2.650877
-1193.846147,-59.836650,23.405758,-1616.555042,-196.740323,-6.218063,1195.072393,-21.342611,2.678073
-1195.827699,-59.055047,23.489893,-1623.116508,-196.946254,-6.137211,1194.362461,-21.252893,2.704784
-1197.783150,-58.270658,23.572898,-1629.684793,-197.149470,-6.055201,1193.655534,-21.162292,2.731028
-1199.712409,-57.483520,23.654753,-1636.259806,-197.349934,-5.972040,1192.951641,-21.070824,2.756789
-1201.615385,-56.693674,23.735424,-1642.841455,-197.547606,-5.887738,1192.250812,-20.978506,2.782076
-1203.491988,-55.901159,23.814961,-1649.429646,-197.742450,-5.802332,1191.553074,-20.885353,2.806886
-1205.342129,-55.106010,23.893396,-1656.024285,-197.934428,-5.715844,1190.858455,-20.791380,2.831206
-1207.165722,-54.308265,23.970662,-1662.625275,-198.123506,-5.628272,1190.166982,-20.696606,2.855063
-1208.962680,-53.507966,24.046724,-1669.232518,-198.309646,-5.539628,1189.478682,-20.601043,2.878458
-1210.732919,-52.705151,24.121625,-1675.845918,-198.492814,-5.449942,1188.793579,-20.504708,2.901382
-1212.476357,-51.899858,24.195360,-1682.465373,-198.672976,-5.359235,1188.111701,-20.407617,2.923866
-1214.192910,-51.092127,24.267923,-1689.090783,-198.850097,-5.267515,1187.433072,-20.309784,2.945893
-1215.882498,-50.281996,24.339312,-1695.722046,-199.024144,-5.174799,1186.757716,-20.211225,2.967430
-1217.545043,-49.469506,24.409517,-1702.359059,-199.195083,-5.081108,1186.085657,-20.111955,2.988513
-1219.180465,-48.654695,24.478560,-1709.001718,-199.362884,-4.986467,1185.416918,-20.011990,3.009160
-1220.788689,-47.837602,24.546421,-1715.649918,-199.527514,-4.890881,1184.751524,-19.911345,3.029355
-1222.369639,-47.018267,24.613048,-1722.303552,-199.688943,-4.794359,1184.089496,-19.810033,3.049106
-1223.923240,-46.196732,24.678476,-1728.962514,-199.847138,-4.696930,1183.430855,-19.708071,3.068417
-1225.449421,-45.373035,24.742758,-1735.626695,-200.002071,-4.598622,1182.775624,-19.605472,3.087268
-1226.948109,-44.547215,24.805851,-1742.295986,-200.153713,-4.499439,1182.123824,-19.502253,3.105682
-1228.419235,-43.719312,24.867709,-1748.970276,-200.302034,-4.399391,1181.475474,-19.398427,3.123671
-1229.862730,-42.889367,24.928369,-1755.649455,-200.447006,-4.298503,1180.830595,-19.294008,3.141206
-1231.278526,-42.057420,24.987821,-1762.333410,-200.588601,-4.196795,1180.189207,-19.189013,3.158336
-1232.666558,-41.223513,25.046061,-1769.022028,-200.726792,-4.094283,1179.551328,-19.083453,3.175067
-1234.026761,-40.387683,25.103108,-1775.715196,-200.861553,-3.990978,1178.916977,-18.977342,3.191336
-1235.359070,-39.549972,25.158929,-1782.412798,-200.992857,-3.886897,1178.286171,-18.870697,3.207166
-1236.663425,-38.710421,25.213559,-1789.114720,-201.120680,-3.782067,1177.658930,-18.763531,3.222588
-1237.939765,-37.869068,25.267013,-1795.820843,-201.244995,-3.676503,1177.035269,-18.655858,3.237591
-1239.188030,-37.025954,25.319219,-1802.531053,-201.365780,-3.570209,1176.415206,-18.547692,3.252183
-1240.408162,-36.181120,25.370176,-1809.245229,-201.483009,-3.463206,1175.798757,-18.439045,3.266377
-1241.600105,-35.334609,25.419944,-1815.963253,-201.596660,-3.355519,1175.185937,-18.329933,3.280152
-1242.763803,-34.486457,25.468511,-1822.685006,-201.706710,-3.247163,1174.576761,-18.220369,3.293522
-1243.899202,-33.636708,25.515852,-1829.410367,-201.813138,-3.138147,1173.971245,-18.110365,3.306491
-1245.006250,-32.785401,25.561987,-1836.139215,-201.915920,-3.028490,1173.369403,-17.999936,3.319021
-1246.084895,-31.932575,25.606898,-1842.871429,-202.015037,-2.918214,1172.771250,-17.889097,3.331174
-1247.135088,-31.078274,25.650566,-1849.606884,-202.110468,-2.807335,1172.176797,-17.777858,3.343003
-1248.156780,-30.222538,25.693033,-1856.345460,-202.202193,-2.695863,1171.586059,-17.666230,3.354419
-1249.149924,-29.365405,25.734300,-1863.087031,-202.290192,-2.583815,1170.999048,-17.554230,3.365384
-1250.114474,-28.506918,25.774350,-1869.831473,-202.374447,-2.471212,1170.415777,-17.441871,3.375969
-1251.050385,-27.647115,25.813200,-1876.578660,-202.454940,-2.358071,1169.836257,-17.329165,3.386183
-1251.957615,-26.786038,25.850821,-1883.328469,-202.531652,-2.244401,1169.260499,-17.216125,3.396023
-1252.836121,-25.923727,25.887203,-1890.080771,-202.604566,-2.130222,1168.688515,-17.102764,3.405496
-1253.685863,-25.060224,25.922386,-1896.835440,-202.673667,-2.015552,1168.120315,-16.989092,3.414594
-1254.506803,-24.195568,25.956367,-1903.592348,-202.738936,-1.900405,1167.555909,-16.875124,3.423318
-1255.298901,-23.329800,25.989132,-1910.351369,-202.800360,-1.784794,1166.995307,-16.760871,3.431660
-1256.062123,-22.462959,26.020686,-1917.112372,-202.857923,-1.668737,1166.438518,-16.646347,3.439623
-1256.796432,-21.595087,26.051034,-1923.875230,-202.911609,-1.552255,1165.885550,-16.531563,3.447251
-1257.501795,-20.726224,26.080185,-1930.639813,-202.961406,-1.435360,1165.336413,-16.416530,3.454542
-1258.178180,-19.856408,26.108132,-1937.405991,-203.007300,-1.318062,1164.791115,-16.301260,3.461448
-1258.825556,-18.985682,26.134851,-1944.173633,-203.049277,-1.200378,1164.249663,-16.185767,3.467987
-1259.443892,-18.114085,26.160385,-1950.942609,-203.087325,-1.082330,1163.712064,-16.070061,3.474181
-1260.033161,-17.241656,26.184755,-1957.712788,-203.121433,-0.963931,1163.178325,-15.954155,3.480024
-1260.593336,-16.368434,26.207909,-1964.484038,-203.151587,-0.845192,1162.648454,-15.838059,3.485526
-1261.124390,-15.494462,26.229845,-1971.256227,-203.177779,-0.726128,1162.122455,-15.721786,3.490691
-1261.626300,-14.619778,26.250602,-1978.029223,-203.199996,-0.606760,1161.600335,-15.605347,3.495516
-1262.099042,-13.744422,26.270184,-1984.802894,-203.218229,-0.487101,1161.082098,-15.488752,3.500011
-1262.542595,-12.868432,26.288578,-1991.577105,-203.232469,-0.367161,1160.567751,-15.372013,3.504169
-1262.956938,-11.991850,26.305787,-1998.351725,-203.242707,-0.246954,1160.057297,-15.255141,3.507966
-1263.342051,-11.114713,26.321817,-2005.126619,-203.248933,-0.126503,1159.550742,-15.138148,3.511444
-1263.697918,-10.237062,26.336673,-2011.901654,-203.251140,-0.005821,1159.048088,-15.021045,3.514645
-1264.024522,-9.358935,26.350366,-2018.676695,-203.249321,0.115083,1158.549339,-14.903839,3.517520
-1264.321847,-8.480371,26.362885,-2025.451608,-203.243468,0.236196,1158.054498,-14.786543,3.520036
-1264.589880,-7.601409,26.374230,-2032.226260,-203.233575,0.357499,1157.563569,-14.669170,3.522238
-1264.828608,-6.722089,26.384438,-2039.000513,-203.219635,0.478978,1157.076554,-14.551727,3.524132
-1265.038020,-5.842447,26.393493,-2045.774235,-203.201643,0.600622,1156.593454,-14.434227,3.525716
-1265.218105,-4.962523,26.401367,-2052.547290,-203.179593,0.722416,1156.114272,-14.316680,3.527004
-1265.368854,-4.082356,26.408096,-2059.319541,-203.153482,0.844344,1155.639009,-14.199094,3.527990
-1265.490262,-3.201983,26.413695,-2066.090855,-203.123304,0.966393,1155.167666,-14.081480,3.528677
-1265.582320,-2.321443,26.418151,-2072.861095,-203.089056,1.088554,1154.700243,-13.963849,3.529061
-1265.645024,-1.440773,26.421465,-2079.630125,-203.050734,1.210812,1154.236742,-13.846210,3.529130
-1265.678371,-0.560012,26.423650,-2086.397811,-203.008335,1.333148,1153.777163,-13.728573,3.528914
-1265.682359,0.320804,26.424721,-2093.164014,-202.961857,1.455552,1153.321504,-13.610949,3.528441
-1265.656985,1.201636,26.424676,-2099.928601,-202.911298,1.578014,1152.869766,-13.493344,3.527677
-1265.602249,2.082449,26.423497,-2106.691434,-202.856656,1.700522,1152.421948,-13.375770,3.526604
-1265.518155,2.963203,26.421194,-2113.452378,-202.797930,1.823057,1151.978048,-13.258237,3.525256
-1265.404703,3.843862,26.417817,-2120.211296,-202.735119,1.945611,1151.538065,-13.140753,3.523631
-1265.261897,4.724391,26.413350,-2126.968053,-202.668223,2.068171,1151.101998,-13.023328,3.521728
-1265.089743,5.604752,26.407756,-2133.722511,-202.597241,2.190724,1150.669844,-12.905971,3.519564
-1264.888247,6.484908,26.401069,-2140.474535,-202.522174,2.313255,1150.241600,-12.788691,3.517130
-1264.657416,7.364823,26.393313,-2147.223989,-202.443024,2.435754,1149.817264,-12.671496,3.514435
-1264.397259,8.244462,26.384479,-2153.970737,-202.359791,2.558211,1149.396833,-12.554395,3.511483
-1264.107785,9.123788,26.374567,-2160.714642,-202.272476,2.680614,1148.980304,-12.437397,3.508254
-1263.789006,10.002766,26.363585,-2167.455569,-202.181083,2.802950,1148.567674,-12.320512,3.504753
-1263.440934,10.881361,26.351545,-2174.193381,-202.085613,2.925203,1148.158937,-12.203747,3.501026
-1263.063582,11.759536,26.338462,-2180.927943,-201.986069,3.047366,1147.754091,-12.087110,3.497068
-1262.656965,12.637258,26.324328,-2187.659119,-201.882455,3.169431,1147.353130,-11.970609,3.492840
-1262.221098,13.514491,26.309126,-2194.386773,-201.774774,3.291381,1146.956050,-11.854254,3.488357
-1261.755999,14.391200,26.292898,-2201.110771,-201.663030,3.413205,1146.562846,-11.738052,3.483635
-1261.261685,15.267351,26.275670,-2207.830975,-201.547227,3.534897,1146.173513,-11.622011,3.478668
-1260.738176,16.142911,26.257402,-2214.547252,-201.427370,3.656444,1145.788045,-11.506141,3.473471
-1260.185491,17.017844,26.238095,-2221.259467,-201.303464,3.777831,1145.406437,-11.390447,3.468047
-1259.603653,17.892117,26.217787,-2227.967483,-201.175515,3.899050,1145.028682,-11.274938,3.462392
-1258.992683,18.765697,26.196480,-2234.671168,-201.043528,4.020091,1144.654775,-11.159621,3.456516
-1258.352606,19.638549,26.174174,-2241.370385,-200.907509,4.140946,1144.284708,-11.044503,3.450409
-1257.683447,20.510642,26.150876,-2248.065002,-200.767464,4.261604,1143.918474,-10.929593,3.444060
-1256.985230,21.381941,26.126594,-2254.754883,-200.623402,4.382051,1143.556068,-10.814899,3.437502
-1256.257984,22.252415,26.101343,-2261.439895,-200.475328,4.502279,1143.197481,-10.700427,3.430752
-1255.501736,23.122031,26.075124,-2268.119905,-200.323250,4.622283,1142.842706,-10.586182,3.423779
-1254.716515,23.990756,26.047922,-2274.794778,-200.167176,4.742046,1142.491736,-10.472175,3.416581
-1253.902352,24.858559,26.019760,-2281.464383,-200.007113,4.861560,1142.144561,-10.358410,3.409180
-1253.059278,25.725407,25.990683,-2288.128586,-199.843072,4.980823,1141.801175,-10.244896,3.401568
-1252.187325,26.591271,25.960667,-2294.787254,-199.675059,5.099820,1141.461568,-10.131639,3.393751
-1251.286526,27.456118,25.929684,-2301.440256,-199.503084,5.218542,1141.125732,-10.018646,3.385747
-1250.356917,28.319917,25.897766,-2308.087460,-199.327156,5.337025,1140.793658,-9.905923,3.377543
-1249.398532,29.182636,25.864918,-2314.728733,-199.147282,5.455314,1140.465337,-9.793476,3.369149
-1248.411408,30.044245,25.831125,-2321.363945,-198.963468,5.573432,1140.140760,-9.681313,3.360570
-1247.395582,30.904711,25.796403,-2327.992965,-198.775720,5.691347,1139.819917,-9.569438,3.351788
-1246.351094,31.764005,25.760772,-2334.615660,-198.584045,5.808973,1139.502798,-9.457860,3.342805
-1245.277982,32.622096,25.724245,-2341.231901,-198.388455,5.926262,1139.189393,-9.346585,3.333661
-1244.176287,33.478954,25.686837,-2347.841557,-198.188961,6.043216,1138.879692,-9.235616,3.324345
-1243.046052,34.334552,25.648544,-2354.444498,-197.985574,6.159827,1138.573685,-9.124962,3.314830
-1241.887317,35.188857,25.609360,-2361.040595,-197.778306,6.276082,1138.271361,-9.014627,3.305138
-1240.700128,36.041842,25.569332,-2367.629719,-197.567168,6.391981,1137.972710,-8.904619,3.295272
-1239.484528,36.893479,25.528466,-2374.211740,-197.352174,6.507517,1137.677720,-8.794943,3.285227
-1238.240563,37.743740,25.486728,-2380.786530,-197.133334,6.622675,1137.386380,-8.685604,3.275024
-1236.968279,38.592595,25.444140,-2387.353962,-196.910662,6.737448,1137.098680,-8.576608,3.264658
-1235.667723,39.440016,25.400729,-2393.913908,-196.684171,6.851834,1136.814606,-8.467960,3.254127
-1234.338944,40.285977,25.356496,-2400.466240,-196.453873,6.965824,1136.534149,-8.359666,3.243442
-1232.981991,41.130449,25.311445,-2407.010833,-196.219782,7.079412,1136.257295,-8.251731,3.232593
-1231.596914,41.973406,25.265587,-2413.547559,-195.981912,7.192591,1135.984034,-8.144160,3.221573
-1230.183764,42.814821,25.218928,-2420.076294,-195.740276,7.305351,1135.714351,-8.036959,3.210413
-1228.742593,43.654668,25.171483,-2426.596911,-195.494889,7.417690,1135.448236,-7.930132,3.199121
-1227.273453,44.492920,25.123253,-2433.109286,-195.245764,7.529601,1135.185676,-7.823684,3.187669
-1225.776398,45.329552,25.074234,-2439.613295,-194.992915,7.641073,1134.926657,-7.717621,3.176063
-1224.251483,46.164536,25.024453,-2446.108814,-194.736359,7.752103,1134.671168,-7.611947,3.164317
-1222.698762,46.997848,24.973932,-2452.595719,-194.476109,7.862691,1134.419194,-7.506666,3.152430
-1221.118293,47.829465,24.922649,-2459.073888,-194.212179,7.972824,1134.170723,-7.401785,3.140408
-1219.510131,48.659358,24.870607,-2465.543198,-193.944587,8.082492,1133.925742,-7.297306,3.128255
-1217.874336,49.487505,24.817837,-2472.003527,-193.673347,8.191697,1133.684236,-7.193234,3.115968
-1216.210964,50.313881,24.764346,-2478.454754,-193.398474,8.300432,1133.446193,-7.089575,3.103556
-1214.520077,51.138462,24.710133,-2484.896758,-193.119984,8.408692,1133.211598,-6.986331,3.091013
-1212.801734,51.961223,24.655205,-2491.329420,-192.837894,8.516471,1132.980438,-6.883507,3.078329
-1211.055995,52.782142,24.599576,-2497.752618,-192.552220,8.623761,1132.752697,-6.781109,3.065526
-1209.282924,53.601195,24.543255,-2504.166234,-192.262977,8.730560,1132.528364,-6.679139,3.052626
-1207.482582,54.418359,24.486251,-2510.570150,-191.970182,8.836865,1132.307422,-6.577600,3.039605
-1205.655034,55.233611,24.428561,-2516.964246,-191.673853,8.942668,1132.089857,-6.476498,3.026448
-1203.800342,56.046930,24.370195,-2523.348407,-191.374005,9.047963,1131.875655,-6.375837,3.013179
-1201.918572,56.858291,24.311180,-2529.722513,-191.070655,9.152750,1131.664801,-6.275620,2.999802
-1200.009789,57.667675,24.251513,-2536.086450,-190.763821,9.257025,1131.457280,-6.175850,2.986315
-1198.074060,58.475059,24.191184,-2542.440102,-190.453520,9.360775,1131.253078,-6.076532,2.972724
-1196.111452,59.280421,24.130218,-2548.783352,-190.139769,9.464002,1131.052178,-5.977669,2.959030
-1194.122032,60.083740,24.068632,-2555.116086,-189.822587,9.566704,1130.854566,-5.879264,2.945234
-1192.105869,60.884996,24.006422,-2561.438191,-189.501989,9.668876,1130.660227,-5.781320,2.931338
-1190.063032,61.684168,23.943590,-2567.749552,-189.177995,9.770511,1130.469145,-5.683841,2.917331
-1187.993591,62.481235,23.880153,-2574.050057,-188.850622,9.871605,1130.281305,-5.586831,2.903225
-1185.897617,63.276178,23.816124,-2580.339594,-188.519888,9.972158,1130.096690,-5.490293,2.889044
-1183.775179,64.068977,23.751510,-2586.618050,-188.185811,10.072168,1129.915285,-5.394228,2.874782
-1181.626351,64.859612,23.686310,-2592.885314,-187.848410,10.171629,1129.737075,-5.298641,2.860414
-1179.451205,65.648064,23.620526,-2599.141277,-187.507703,10.270533,1129.562042,-5.203534,2.845948
-1177.249814,66.434314,23.554182,-2605.385828,-187.163708,10.368883,1129.390172,-5.108911,2.831402
-1175.022251,67.218343,23.487292,-2611.618858,-186.816444,10.466678,1129.221448,-5.014774,2.816774
-1172.768591,68.000133,23.419844,-2617.840257,-186.465929,10.563910,1129.055854,-4.921126,2.802066
-1170.488909,68.779666,23.351844,-2624.049919,-186.112183,10.660573,1128.893373,-4.827969,2.787281
-1168.183280,69.556923,23.283317,-2630.247736,-185.755224,10.756671,1128.733989,-4.735307,2.772418
-1165.851780,70.331887,23.214271,-2636.433601,-185.395072,10.852202,1128.577686,-4.643142,2.757483
-1163.494487,71.104541,23.144700,-2642.607408,-185.031744,10.947160,1128.424447,-4.551475,2.742471
-1161.111478,71.874867,23.074615,-2648.769051,-184.665261,11.041542,1128.274254,-4.460310,2.727373
-1158.702830,72.642849,23.004031,-2654.918425,-184.295641,11.135348,1128.127093,-4.369650,2.712209
-1156.268621,73.408469,22.932954,-2661.055427,-183.922905,11.228574,1127.982944,-4.279496,2.697002
-1153.808932,74.171712,22.861391,-2667.179952,-183.547070,11.321221,1127.841793,-4.189850,2.681735
-1151.323840,74.932562,22.789348,-2673.291898,-183.168157,11.413286,1127.703621,-4.100714,2.666384
-1148.813427,75.691002,22.716830,-2679.391163,-182.786184,11.504763,1127.568412,-4.012091,2.650960
-1146.277773,76.447017,22.643851,-2685.477644,-182.401172,11.595655,1127.436148,-3.923983,2.635485
-1143.716960,77.200592,22.570422,-2691.551241,-182.013140,11.685961,1127.306813,-3.836392,2.619955
-1141.131067,77.951712,22.496535,-2697.611853,-181.622108,11.775674,1127.180389,-3.749319,2.604370
-1138.520179,78.700361,22.422205,-2703.659381,-181.228096,11.864795,1127.056858,-3.662767,2.588732
-1135.884377,79.446526,22.347448,-2709.693726,-180.831122,11.953325,1126.936204,-3.576737,2.573040
-1133.223744,80.190191,22.272266,-2715.714789,-180.431207,12.041263,1126.818409,-3.491231,2.557298
-1130.538364,80.931343,22.196660,-2721.722473,-180.028371,12.128603,1126.703456,-3.406251,2.541503
-1127.828321,81.669969,22.120644,-2727.716681,-179.622634,12.215346,1126.591326,-3.321798,2.525661
-1125.093699,82.406053,22.044228,-2733.697316,-179.214015,12.301495,1126.482002,-3.237873,2.509780
-1122.334584,83.139584,21.967418,-2739.664282,-178.802534,12.387046,1126.375468,-3.154479,2.493859
-1119.551060,83.870548,21.890214,-2745.617484,-178.388212,12.471996,1126.271704,-3.071616,2.477888
-1116.743214,84.598931,21.812624,-2751.556829,-177.971068,12.556345,1126.170693,-2.989287,2.461871
-1113.911132,85.324722,21.734664,-2757.482222,-177.551122,12.640094,1126.072418,-2.907492,2.445822
-1111.054899,86.047909,21.656347,-2763.393571,-177.128395,12.723248,1125.976860,-2.826232,2.429741
-1108.174604,86.768479,21.577668,-2769.290782,-176.702905,12.805800,1125.884003,-2.745509,2.413620
-1105.270334,87.486420,21.498618,-2775.173764,-176.274675,12.887742,1125.793827,-2.665324,2.397467
-1102.342176,88.201720,21.419222,-2781.042427,-175.843723,12.969080,1125.706314,-2.585678,2.381285
-1099.390219,88.914368,21.339507,-2786.896679,-175.410069,13.049826,1125.621448,-2.506571,2.365065
-1096.414552,89.624354,21.259467,-2792.736432,-174.973734,13.129975,1125.539210,-2.428007,2.348810
-1093.415262,90.331666,21.179086,-2798.561595,-174.534738,13.209512,1125.459581,-2.349984,2.332539
-1090.392441,91.036293,21.098381,-2804.372081,-174.093100,13.288443,1125.382544,-2.272504,2.316246
-1087.346176,91.738225,21.017370,-2810.167802,-173.648841,13.366774,1125.308081,-2.195568,2.299927
-1084.276559,92.437451,20.936057,-2815.948670,-173.201982,13.444504,1125.236173,-2.119176,2.283584
-1081.183679,93.133962,20.854448,-2821.714600,-172.752541,13.521633,1125.166802,-2.043329,2.267216
-1078.067628,93.827748,20.772550,-2827.465506,-172.300540,13.598162,1125.099951,-1.968028,2.250830
-1074.928496,94.518799,20.690370,-2833.201303,-171.845997,13.674090,1125.035600,-1.893273,2.234428
-1071.766375,95.207106,20.607905,-2838.921906,-171.388934,13.749415,1124.973733,-1.819066,2.218008
-1068.581356,95.892659,20.525159,-2844.627232,-170.929369,13.824132,1124.914329,-1.745406,2.201572
-1065.373531,96.575450,20.442155,-2850.317197,-170.467325,13.898252,1124.857372,-1.672295,2.185123
-1062.142993,97.255469,20.358910,-2855.991720,-170.002819,13.971783,1124.802843,-1.599731,2.168663
-1058.889833,97.932710,20.275419,-2861.650719,-169.535873,14.044721,1124.750723,-1.527717,2.152194
-1055.614145,98.607164,20.191669,-2867.294112,-169.066505,14.117053,1124.700995,-1.456252,2.135713
-1052.316022,99.278821,20.107667,-2872.921819,-168.594736,14.188781,1124.653640,-1.385336,2.119224
-1048.995557,99.947675,20.023440,-2878.533761,-168.120586,14.259916,1124.608639,-1.314970,2.102728
-1045.652844,100.613717,19.938992,-2884.129858,-167.644075,14.330460,1124.565975,-1.245154,2.086227
-1042.287976,101.276941,19.854323,-2889.710032,-167.165222,14.400410,1124.525629,-1.175888,2.069723
-1038.901048,101.937339,19.769438,-2895.274206,-166.684047,14.469767,1124.487583,-1.107173,2.053214
-1035.492153,102.594904,19.684348,-2900.822302,-166.200571,14.538534,1124.451818,-1.039008,2.036701
-1032.061388,103.249629,19.599054,-2906.354244,-165.714812,14.606710,1124.418316,-0.971393,2.020196
-1028.608845,103.901507,19.513564,-2911.869956,-165.226790,14.674297,1124.387058,-0.904328,2.003694
-1025.134620,104.550533,19.427883,-2917.369363,-164.736525,14.741297,1124.358027,-0.837813,1.987187
-1021.638809,105.196700,19.342016,-2922.852391,-164.244037,14.807708,1124.331204,-0.771849,1.970682
-1018.121507,105.840001,19.255974,-2928.318966,-163.749345,14.873538,1124.306570,-0.706434,1.954186
-1014.582809,106.480431,19.169765,-2933.769014,-163.252468,14.938789,1124.284108,-0.641570,1.937694
-1011.022812,107.117985,19.083383,-2939.202464,-162.753425,15.003455,1124.263799,-0.577255,1.921210
-1007.441610,107.752657,18.996833,-2944.619243,-162.252237,15.067536,1124.245625,-0.513489,1.904739
-1003.839301,108.384441,18.910132,-2950.019280,-161.748923,15.131042,1124.229567,-0.450272,1.888275
-1000.215981,109.013332,18.823285,-2955.402504,-161.243501,15.193975,1124.215607,-0.387604,1.871819
-996.571746,109.639326,18.736290,-2960.768846,-160.735991,15.256332,1124.203726,-0.325484,1.855377
-992.906692,110.262418,18.649153,-2966.118237,-160.226412,15.318115,1124.193908,-0.263912,1.838948
-989.220918,110.882603,18.561885,-2971.450607,-159.714784,15.379328,1124.186132,-0.202888,1.822531
-985.514519,111.499877,18.474485,-2976.765889,-159.201124,15.439970,1124.180382,-0.142410,1.806136
-981.787593,112.114235,18.386961,-2982.064015,-158.685452,15.500046,1124.176638,-0.082479,1.789760
-978.040237,112.725674,18.299321,-2987.344919,-158.167788,15.559558,1124.174883,-0.023093,1.773393
-974.272548,113.334190,18.211566,-2992.608535,-157.648148,15.618506,1124.175099,0.035748,1.757042
-970.484624,113.939779,18.123704,-2997.854796,-157.126554,15.676894,1124.177266,0.094043,1.740718
-966.676563,114.542437,18.035744,-3003.083638,-156.603022,15.734727,1124.181368,0.151795,1.724413
-962.848461,115.142162,17.947679,-3008.294997,-156.077572,15.792000,1124.187386,0.209004,1.708128
-959.000418,115.738949,17.859512,-3013.488810,-155.550222,15.848711,1124.195302,0.265671,1.691874
-955.132531,116.332796,17.771260,-3018.665012,-155.020991,15.904874,1124.205097,0.321796,1.675643
-951.244899,116.923700,17.682939,-3023.823542,-154.489897,15.960498,1124.216755,0.377380,1.659422
-947.337618,117.511658,17.594537,-3028.964339,-153.956958,16.015573,1124.230256,0.432424,1.643227
-943.410788,118.096669,17.506047,-3034.087340,-153.422192,16.070093,1124.245583,0.486929,1.627073
-939.464507,118.678728,17.417489,-3039.192485,-152.885618,16.124072,1124.262718,0.540895,1.610946
-935.498873,119.257835,17.328868,-3044.279714,-152.347254,16.177513,1124.281643,0.594325,1.594845
-931.513985,119.833986,17.240183,-3049.348968,-151.807118,16.230413,1124.302340,0.647218,1.578776
-927.509940,120.407180,17.151445,-3054.400189,-151.265227,16.282781,1124.324791,0.699577,1.562733
-923.486839,120.977416,17.062658,-3059.433317,-150.721599,16.334618,1124.348978,0.751401,1.546718
-919.444779,121.544691,16.973820,-3064.448295,-150.176252,16.385924,1124.374884,0.802691,1.530741
-915.383860,122.109004,16.884939,-3069.445067,-149.629204,16.436702,1124.402491,0.853450,1.514799
-911.304179,122.670354,16.796017,-3074.423576,-149.080472,16.486953,1124.431781,0.903678,1.498888
-907.205836,123.228738,16.707055,-3079.383765,-148.530074,16.536678,1124.462736,0.953376,1.483015
-903.088930,123.784157,16.618066,-3084.325580,-147.978027,16.585887,1124.495339,1.002546,1.467177
-898.953559,124.336609,16.529058,-3089.248967,-147.424348,16.634587,1124.529572,1.051188,1.451368
-894.799823,124.886094,16.440023,-3094.153870,-146.869054,16.682768,1124.565418,1.099303,1.435599
-890.627820,125.432611,16.350960,-3099.040237,-146.312163,16.730431,1124.602859,1.146894,1.419877
-886.437649,125.976158,16.261885,-3103.908015,-145.753692,16.777588,1124.641878,1.193962,1.404196
