x,vx,ax,y,vy,ay,z,vz,az
144.228673,187.510762,-1.958995,80.706623,105.040500,-0.311371,1053.369363,-4.373419,-8.256363
150.477946,187.443037,-2.110311,84.207793,105.037454,0.141153,1053.218993,-4.625595,-6.889059
156.724875,187.370075,-2.273857,87.709119,105.049910,0.614001,1053.060990,-4.832689,-5.561169
162.969284,187.291447,-2.448497,91.211121,105.078388,1.094302,1052.896813,-4.996340,-4.298831
169.210972,187.206842,-2.625259,94.714345,105.122864,1.554259,1052.727900,-5.119278,-3.162427
175.449740,187.116429,-2.796720,98.219312,105.182005,1.973816,1052.555528,-5.207168,-2.192557
181.685401,187.020394,-2.964901,101.726479,105.254451,2.359100,1052.380756,-5.265448,-1.369684
187.917766,186.918769,-3.126625,105.236275,105.339278,2.707425,1052.204498,-5.298480,-0.689143
194.146652,186.811952,-3.271225,108.749097,105.434946,3.000117,1052.027524,-5.311391,-0.172935
200.371896,186.700688,-3.396344,112.265272,105.539286,3.235524,1051.850405,-5.310009,0.184916
206.593364,186.585529,-3.508227,115.785050,105.650648,3.431388,1051.673523,-5.299064,0.420643
212.810932,186.466806,-3.608034,119.308648,105.768045,3.594974,1051.497135,-5.281967,0.556523
219.024485,186.344993,-3.692130,122.836253,105.890313,3.721572,1051.321392,-5.261962,0.600143
225.233931,186.220664,-3.759855,126.368002,106.016150,3.811283,1051.146337,-5.241957,0.562557
231.439196,186.094336,-3.813493,129.903996,106.144399,3.870070,1050.971928,-5.224458,0.458045
237.640220,185.966431,-3.857115,133.444296,106.274155,3.908379,1050.798040,-5.211421,0.308699
243.836958,185.837195,-3.893329,136.988940,106.404957,3.932857,1050.624500,-5.203878,0.130669
250.029367,185.706876,-3.922256,140.537959,106.536345,3.943619,1050.451115,-5.202709,-0.068898
256.217416,185.575712,-3.945783,144.091363,106.667865,3.944684,1050.277653,-5.208472,-0.278940
262.401081,185.443824,-3.966027,147.649150,106.799324,3.940385,1050.103883,-5.221305,-0.494335
268.580338,185.311310,-3.983879,151.211318,106.930557,3.932539,1049.929566,-5.241427,-0.710757
274.755168,185.178232,-4.001357,154.777854,107.061493,3.925488,1049.754455,-5.268689,-0.917885
280.925553,185.044553,-4.019621,158.348751,107.192257,3.921573,1049.578320,-5.302620,-1.111249
287.091472,184.910257,-4.038376,161.924005,107.322931,3.920157,1049.400947,-5.342772,-1.291048
293.252904,184.775328,-4.058715,165.503613,107.453600,3.923318,1049.222135,-5.388689,-1.455081
299.409827,184.639676,-4.081724,169.087578,107.584486,3.933168,1049.041701,-5.439778,-1.600941
305.562215,184.503213,-4.107109,172.675912,107.715812,3.949055,1048.859483,-5.495419,-1.729870
311.710041,184.365869,-4.134669,176.268632,107.847756,3.970473,1048.675339,-5.555103,-1.843428
317.853273,184.227568,-4.164704,179.865762,107.980510,3.997964,1048.489143,-5.618314,-1.941185
323.991879,184.088222,-4.197096,183.467333,108.114287,4.031213,1048.300785,-5.684515,-2.024132
330.125821,183.947762,-4.231226,187.073381,108.249257,4.068921,1048.110175,-5.753256,-2.094552
336.255063,183.806140,-4.266834,190.683950,108.385549,4.110464,1047.917235,-5.824152,-2.154059
342.379564,183.663306,-4.303896,194.299085,108.523288,4.155609,1047.721899,-5.896860,-2.204254
348.499283,183.519214,-4.341860,197.918836,108.662589,4.203238,1047.524111,-5.971102,-2.246576
354.614178,183.373849,-4.380445,201.543257,108.803504,4.252712,1047.323825,-6.046632,-2.282425
360.724207,183.227184,-4.419803,205.172403,108.946103,4.304114,1047.121002,-6.123264,-2.313504
366.829324,183.079195,-4.458974,208.806331,109.090445,4.355615,1046.915607,-6.200865,-2.341038
372.929486,182.929919,-4.496954,212.445099,109.236478,4.405379,1046.707611,-6.279333,-2.365648
379.024652,182.779398,-4.534442,216.088763,109.384137,4.454480,1046.496985,-6.358575,-2.388842
385.114779,182.627623,-4.571998,219.737375,109.533443,4.503760,1046.283706,-6.438589,-2.411992
391.199827,182.474598,-4.608823,223.390992,109.684388,4.551804,1046.067746,-6.519375,-2.435178
397.279753,182.320368,-4.644517,227.049667,109.836897,4.597850,1045.849081,-6.600934,-2.458916
403.354518,182.164964,-4.679074,230.713452,109.990911,4.641879,1045.627684,-6.683303,-2.483357
409.424084,182.008430,-4.712433,234.382395,110.146355,4.683780,1045.403527,-6.766491,-2.508584
415.488413,181.850802,-4.744696,238.056542,110.303163,4.723666,1045.176584,-6.850542,-2.535247
421.547470,181.692117,-4.775925,241.735939,110.461266,4.761639,1044.946825,-6.935508,-2.563417
427.601221,181.532407,-4.806187,245.420627,110.620606,4.797830,1044.714217,-7.021436,-2.592932
433.649631,181.371704,-4.835425,249.110646,110.781122,4.832150,1044.478729,-7.108370,-2.623723
439.692668,181.210045,-4.863689,252.806035,110.942749,4.864683,1044.240326,-7.196351,-2.655791
445.730301,181.047458,-4.891072,256.506829,111.105434,4.895612,1043.998972,-7.285423,-2.688890
451.762498,180.883974,-4.917525,260.213064,111.269123,4.924910,1043.754631,-7.375610,-2.722576
457.789232,180.719623,-4.943232,263.924771,111.433761,4.952874,1043.507265,-7.466928,-2.756937
463.810473,180.554425,-4.968486,267.641981,111.599315,4.979956,1043.256836,-7.559406,-2.792319
469.826194,180.388391,-4.993162,271.364725,111.765758,5.006003,1043.003304,-7.653082,-2.828202
475.836366,180.221547,-5.017110,275.093032,111.933048,5.030829,1042.746630,-7.747953,-2.863912
481.840964,180.053917,-5.040589,278.826928,112.101147,5.054846,1042.486774,-7.844010,-2.899704
487.839960,179.885508,-5.063598,282.566442,112.270038,5.078076,1042.223696,-7.941266,-2.935315
493.833331,179.716344,-5.086130,286.311598,112.439685,5.100526,1041.957357,-8.039697,-2.970515
499.821050,179.546433,-5.108426,290.062421,112.610073,5.122552,1041.687717,-8.139301,-3.005749
505.803093,179.375782,-5.130417,293.818936,112.781189,5.144068,1041.414737,-8.240081,-3.040735
511.779435,179.204405,-5.152158,297.581167,112.953011,5.165174,1041.138378,-8.342016,-3.075308
517.750053,179.032305,-5.173659,301.349136,113.125534,5.185887,1040.858602,-8.445101,-3.109430
523.714922,178.859494,-5.194762,305.122869,113.298737,5.205976,1040.575371,-8.549312,-3.142823
529.674020,178.685987,-5.215582,308.902386,113.472599,5.225614,1040.288648,-8.654623,-3.175622
535.627322,178.511789,-5.236169,312.687709,113.647111,5.244879,1039.998396,-8.761020,-3.207836
541.574806,178.336909,-5.256499,316.478860,113.822257,5.263731,1039.704580,-8.868479,-3.239438
547.516449,178.161356,-5.276620,320.275859,113.998026,5.282237,1039.407164,-8.976982,-3.270581
553.452229,177.985135,-5.296490,324.078728,114.174407,5.300334,1039.106115,-9.086517,-3.301137
559.382125,177.808256,-5.316088,327.887486,114.351382,5.317995,1038.801397,-9.197058,-3.331023
565.306113,177.630729,-5.335438,331.702154,114.528940,5.335246,1038.492977,-9.308585,-3.360367
571.224173,177.452560,-5.354478,335.522749,114.707065,5.351999,1038.180824,-9.421083,-3.389088
577.136284,177.273764,-5.373264,339.349291,114.885740,5.368326,1037.864905,-9.534525,-3.417298
583.042424,177.094343,-5.391891,343.181798,115.064953,5.384354,1037.545189,-9.648902,-3.445228
588.942573,176.914304,-5.410222,347.020288,115.244696,5.399894,1037.221645,-9.764206,-3.472598
594.836711,176.733661,-5.428239,350.864778,115.424946,5.414920,1036.894242,-9.880409,-3.499382
600.724817,176.552422,-5.446012,354.715285,115.605691,5.429529,1036.562951,-9.997499,-3.525758
606.606872,176.370594,-5.463415,358.571824,115.786915,5.443547,1036.227742,-10.115459,-3.551443
612.482857,176.188194,-5.480553,362.434412,115.968594,5.457117,1035.888587,-10.234261,-3.576689
618.352752,176.005224,-5.497528,366.303064,116.150723,5.470373,1035.545458,-10.353905,-3.601757
624.216538,175.821692,-5.514230,370.177794,116.333286,5.483168,1035.198327,-10.474379,-3.626390
630.074198,175.637608,-5.530761,374.058616,116.516267,5.495639,1034.847166,-10.595665,-3.650790
635.925712,175.452975,-5.547067,377.945545,116.699662,5.507714,1034.491949,-10.717765,-3.674859
641.771063,175.267804,-5.563005,381.838594,116.883448,5.519207,1034.132649,-10.840655,-3.698285
647.610233,175.082108,-5.578700,385.737775,117.067609,5.530284,1033.769239,-10.964317,-3.721326
653.443204,174.895891,-5.594186,389.643101,117.252134,5.540991,1033.401694,-11.088744,-3.744063
659.269959,174.709162,-5.609454,393.554584,117.437008,5.551320,1033.029989,-11.213921,-3.766457
665.090481,174.521927,-5.624550,397.472235,117.622222,5.561333,1032.654099,-11.339841,-3.788592
670.904754,174.334192,-5.639430,401.396065,117.807764,5.570976,1032.274000,-11.466494,-3.810364
676.712760,174.145965,-5.654098,405.326086,117.993620,5.580254,1031.889666,-11.593865,-3.831768
682.514485,173.957252,-5.668566,409.262306,118.179781,5.589186,1031.501075,-11.721945,-3.852849
688.309911,173.768061,-5.682821,413.204738,118.366233,5.597757,1031.108203,-11.850722,-3.873552
694.099022,173.578397,-5.696948,417.153389,118.552964,5.606075,1030.711027,-11.980182,-3.894054
699.881804,173.388264,-5.710924,421.108269,118.739971,5.614114,1030.309525,-12.110325,-3.914298
705.658240,173.197669,-5.724674,425.069387,118.927239,5.621784,1029.903672,-12.241135,-3.934102
711.428315,173.006619,-5.738268,429.036751,119.114757,5.629175,1029.493449,-12.372599,-3.953618
717.192014,172.815118,-5.751673,433.010370,119.302517,5.636247,1029.078832,-12.504710,-3.972760
722.949323,172.623174,-5.764891,436.990252,119.490506,5.643007,1028.659802,-12.637449,-3.991521
728.700226,172.430792,-5.778005,440.976404,119.678718,5.649554,1028.236336,-12.770811,-4.010102
734.444709,172.237974,-5.790972,444.968834,119.867143,5.655839,1027.808414,-12.904789,-4.028401
740.182758,172.044727,-5.803801,448.967547,120.055773,5.661877,1027.376017,-13.039371,-4.046406
745.914358,171.851054,-5.816507,452.972552,120.244602,5.667685,1026.939123,-13.174550,-4.064154
751.639495,171.656960,-5.829033,456.983854,120.433619,5.673197,1026.497713,-13.310315,-4.081534
757.358155,171.462452,-5.841402,461.001460,120.622815,5.678443,1026.051768,-13.446652,-4.098577
763.070325,171.267533,-5.853659,465.025375,120.812182,5.683476,1025.601270,-13.583553,-4.115394
768.775990,171.072208,-5.865780,469.055605,121.001713,5.688269,1025.146198,-13.721012,-4.131921
774.475138,170.876481,-5.877772,473.092156,121.191400,5.692835,1024.686536,-13.859015,-4.148166
780.167756,170.680356,-5.889662,477.135032,121.381236,5.697205,1024.222264,-13.997556,-4.164200
785.853829,170.483837,-5.901388,481.184238,121.571214,5.701311,1023.753365,-14.136628,-4.179853
791.533345,170.286930,-5.912995,485.239779,121.761323,5.705204,1023.279822,-14.276213,-4.195232
797.206291,170.089637,-5.924485,489.301660,121.951561,5.708888,1022.801618,-14.416310,-4.210375
802.872654,169.891965,-5.935759,493.369883,122.141916,5.712255,1022.318735,-14.556905,-4.225028
808.532422,169.693920,-5.946999,497.444454,122.332378,5.715508,1021.831157,-14.697979,-4.239608
814.185582,169.495498,-5.958322,501.525375,122.522949,5.718777,1021.338869,-14.839545,-4.254404
819.832122,169.296699,-5.969449,505.612651,122.713629,5.721753,1020.841854,-14.981606,-4.268752
825.472029,169.097535,-5.980278,509.706284,122.904400,5.724330,1020.340096,-15.124129,-4.282400
831.105291,168.898013,-5.991009,513.806277,123.095251,5.726729,1019.833579,-15.267099,-4.295819
836.731896,168.698134,-6.001696,517.912634,123.286182,5.729010,1019.322289,-15.410517,-4.309142
842.351833,168.497900,-6.012317,522.025356,123.477185,5.731151,1018.806211,-15.554375,-4.322318
847.965090,168.297313,-6.022848,526.144446,123.668258,5.733124,1018.285331,-15.698671,-4.335284
853.571654,168.096377,-6.033259,530.269907,123.859394,5.734899,1017.759633,-15.843394,-4.347969
859.171515,167.895096,-6.043559,534.401739,124.050585,5.736489,1017.229105,-15.988536,-4.360399
864.764660,167.693473,-6.053757,538.539946,124.241826,5.737904,1016.693731,-16.134087,-4.372589
870.351080,167.491512,-6.063880,542.684528,124.433112,5.739173,1016.153499,-16.280042,-4.384597
875.930761,167.289215,-6.073913,546.835486,124.624438,5.740284,1015.608395,-16.426394,-4.396394
881.503694,167.086585,-6.083846,550.992823,124.815797,5.741225,1015.058406,-16.573135,-4.407951
887.069867,166.883625,-6.093704,555.156540,125.007186,5.742026,1014.503519,-16.720257,-4.419329
892.629269,166.680338,-6.103462,559.326636,125.198599,5.742661,1013.943722,-16.867756,-4.430466
898.181889,166.476727,-6.113110,563.503113,125.390030,5.743122,1013.379002,-17.015622,-4.441332
903.727717,166.272797,-6.122693,567.685971,125.581474,5.743455,1012.809347,-17.163845,-4.452038
909.266742,166.068548,-6.132207,571.875211,125.772927,5.743658,1012.234746,-17.312424,-4.462583
914.798954,165.863983,-6.141639,576.070833,125.964384,5.743719,1011.655186,-17.461351,-4.472922
920.324341,165.659105,-6.151007,580.272837,126.155842,5.743660,1011.070656,-17.610619,-4.483095
925.842894,165.453916,-6.160295,584.481222,126.347295,5.743461,1010.481144,-17.760224,-4.493071
931.354602,165.248419,-6.169483,588.695990,126.538739,5.743106,1009.886641,-17.910157,-4.502804
936.859455,165.042617,-6.178603,592.917138,126.730169,5.742628,1009.287134,-18.060411,-4.512367
942.357443,164.836512,-6.187660,597.144668,126.921581,5.742031,1008.682613,-18.210981,-4.521773
947.848556,164.630106,-6.196639,601.378577,127.112971,5.741305,1008.073069,-18.361862,-4.530984
953.332784,164.423403,-6.205567,605.618866,127.304335,5.740475,1007.458489,-18.513047,-4.540062
958.810116,164.216402,-6.214424,609.865533,127.495669,5.739523,1006.838865,-18.664533,-4.548958
964.280544,164.009108,-6.223176,614.118577,127.686970,5.738420,1006.214187,-18.816311,-4.557583
969.744057,163.801524,-6.231874,618.377997,127.878231,5.737214,1005.584445,-18.968372,-4.566068
975.200646,163.593650,-6.240522,622.643792,128.069450,5.735908,1004.949629,-19.120715,-4.574436
980.650300,163.385489,-6.249099,626.915961,128.260625,5.734485,1004.309730,-19.273334,-4.582623
986.093012,163.177043,-6.257653,631.194501,128.451749,5.732989,1003.664740,-19.426224,-4.590737
991.528770,162.968312,-6.266144,635.479411,128.642824,5.731386,1003.014649,-19.579383,-4.598691
996.957566,162.759300,-6.274537,639.770689,128.833842,5.729644,1002.359448,-19.732803,-4.606396
1002.379390,162.550009,-6.282877,644.068334,129.024800,5.727806,1001.699129,-19.886477,-4.613960
1007.794233,162.340442,-6.291139,648.372342,129.215696,5.725848,1001.033683,-20.040400,-4.621335
1013.202086,162.130600,-6.299342,652.682713,129.406523,5.723791,1000.363102,-20.194566,-4.628554
1018.602940,161.920485,-6.307526,656.999444,129.597282,5.721671,999.687378,-20.348971,-4.635713
1023.996785,161.710098,-6.315656,661.322532,129.787968,5.719457,999.006504,-20.503613,-4.642729
1029.383613,161.499442,-6.323725,665.651975,129.978579,5.717145,998.320471,-20.658486,-4.649581
1034.763414,161.288517,-6.331740,669.987771,130.169111,5.714740,997.629271,-20.813585,-4.656297
1040.136181,161.077326,-6.339690,674.329916,130.359561,5.712233,996.932898,-20.968906,-4.662848
1045.501903,160.865871,-6.347596,678.678408,130.549927,5.709644,996.231344,-21.124442,-4.669282
1050.860572,160.654153,-6.355455,683.033244,130.740204,5.706972,995.524602,-21.280191,-4.675593
1056.212180,160.442174,-6.363264,687.394422,130.930391,5.704215,994.812665,-21.436148,-4.681768
1061.556717,160.229935,-6.371050,691.761937,131.120485,5.701396,994.095526,-21.592309,-4.687877
1066.894175,160.017437,-6.378771,696.135787,131.310484,5.698482,993.373178,-21.748673,-4.693820
1072.224546,159.804684,-6.386389,700.515969,131.500384,5.695440,992.645614,-21.905230,-4.699502
1077.547821,159.591678,-6.393979,704.902480,131.690181,5.692336,991.912829,-22.061973,-4.705103
1082.863991,159.378418,-6.401573,709.295315,131.879873,5.689195,991.174816,-22.218904,-4.710704
1088.173049,159.164906,-6.409122,713.694471,132.069460,5.685976,990.431569,-22.376020,-4.716187
1093.474985,158.951144,-6.416621,718.099945,132.258938,5.682678,989.683081,-22.533316,-4.721536
1098.769792,158.737132,-6.424066,722.511734,132.448305,5.679298,988.929348,-22.690789,-4.726746
1104.057460,158.522873,-6.431456,726.929832,132.637558,5.675836,988.170362,-22.848433,-4.731815
1109.337983,158.308368,-6.438808,731.354238,132.826694,5.672306,987.406119,-23.006243,-4.736783
1114.611352,158.093619,-6.446124,735.784945,133.015712,5.668710,986.636612,-23.164218,-4.741652
1119.877558,157.878626,-6.453407,740.221952,133.204608,5.665052,985.861838,-23.322354,-4.746430
1125.136593,157.663392,-6.460650,744.665253,133.393382,5.661327,985.081789,-23.480647,-4.751103
1130.388451,157.447916,-6.467844,749.114844,133.582030,5.657528,984.296461,-23.639094,-4.755647
1135.633121,157.232202,-6.475003,753.570721,133.770551,5.653668,983.505849,-23.797690,-4.760095
1140.870597,157.016249,-6.482125,758.032881,133.958941,5.649743,982.709948,-23.956433,-4.764447
1146.100871,156.800060,-6.489197,762.501317,134.147200,5.645747,981.908754,-24.115320,-4.768674
1151.323935,156.583636,-6.496254,766.976027,134.335324,5.641705,981.102260,-24.274345,-4.772849
1156.539780,156.366977,-6.503293,771.457006,134.523314,5.637616,980.290464,-24.433510,-4.776971
1161.748400,156.150083,-6.510276,775.944248,134.711166,5.633452,979.473360,-24.592810,-4.780950
1166.949786,155.932958,-6.517215,780.437750,134.898877,5.629223,978.650943,-24.752240,-4.784816
1172.143930,155.715602,-6.524120,784.937507,135.086447,5.624937,977.823211,-24.911798,-4.788593
1177.330826,155.498017,-6.530985,789.443513,135.273873,5.620589,976.990157,-25.071479,-4.792267
1182.510465,155.280203,-6.537828,793.955765,135.461153,5.616194,976.151779,-25.231282,-4.795877
1187.682839,155.062162,-6.544647,798.474257,135.648286,5.611751,975.308071,-25.391204,-4.799422
1192.847942,154.843893,-6.551431,802.998984,135.835270,5.607252,974.459032,-25.551243,-4.802871
1198.005766,154.625400,-6.558184,807.529941,136.022103,5.602701,973.604655,-25.711396,-4.806236
1203.156302,154.406681,-6.564900,812.067124,136.208783,5.598094,972.744939,-25.871659,-4.809510
1208.299544,154.187740,-6.571579,816.610527,136.395309,5.593431,971.879878,-26.032030,-4.812690
1213.435485,153.968576,-6.578242,821.160145,136.581679,5.588727,971.009470,-26.192505,-4.815821
1218.564116,153.749190,-6.584875,825.715972,136.767891,5.583973,970.133711,-26.353085,-4.818877
1223.685431,153.529584,-6.591474,830.278004,136.953943,5.579168,969.252598,-26.513764,-4.821841
1228.799422,153.309759,-6.598061,834.846235,137.139835,5.574326,968.366127,-26.674541,-4.824767
1233.906081,153.089714,-6.604605,839.420660,137.325565,5.569426,967.474295,-26.835415,-4.827585
1239.005403,152.869452,-6.611091,844.001273,137.511130,5.564460,966.577099,-26.996380,-4.830261
1244.097378,152.648974,-6.617569,848.588068,137.696529,5.559463,965.674536,-27.157432,-4.832909
1249.182001,152.428280,-6.624041,853.181041,137.881761,5.554434,964.766604,-27.318574,-4.835539
1254.259264,152.207371,-6.630486,857.780186,138.066825,5.549360,963.853298,-27.479801,-4.838096
1259.329159,151.986248,-6.636907,862.385496,138.251719,5.544244,962.934617,-27.641113,-4.840587
1264.391680,151.764911,-6.643291,866.996967,138.436441,5.539077,962.010557,-27.802507,-4.842988
1269.446820,151.543362,-6.649642,871.614592,138.620990,5.533864,961.081116,-27.963979,-4.845307
1274.494571,151.321601,-6.655973,876.238366,138.805365,5.528612,960.146292,-28.125528,-4.847571
1279.534927,151.099630,-6.662280,880.868283,138.989564,5.523319,959.206081,-28.287151,-4.849775
1284.567880,150.877449,-6.668569,885.504337,139.173587,5.517991,958.260482,-28.448846,-4.851929
1289.593423,150.655059,-6.674835,890.146523,139.357431,5.512622,957.309491,-28.610613,-4.854023
1294.611550,150.432460,-6.681070,894.794833,139.541095,5.507211,956.353108,-28.772448,-4.856039
1299.622254,150.209654,-6.687285,899.449262,139.724578,5.501763,955.391328,-28.934348,-4.858000
1304.625527,149.986641,-6.693476,904.109805,139.907879,5.496275,954.424151,-29.096314,-4.859903
1309.621363,149.763423,-6.699633,908.776454,140.090996,5.490744,953.451574,-29.258342,-4.861726
1314.609755,149.539999,-6.705788,913.449204,140.273929,5.485188,952.473595,-29.420429,-4.863533
1319.590697,149.316370,-6.711938,918.128049,140.456675,5.479606,951.490212,-29.582578,-4.865324
1324.564180,149.092537,-6.718047,922.812983,140.639236,5.473975,950.501423,-29.744784,-4.867018
1329.530199,148.868500,-6.724125,927.503998,140.821607,5.468304,949.507226,-29.907045,-4.868635
1334.488747,148.644262,-6.730183,932.201090,141.003789,5.462599,948.507620,-30.069360,-4.870201
1339.439816,148.419822,-6.736217,936.904251,141.185780,5.456857,947.502602,-30.231725,-4.871712
1344.383401,148.195181,-6.742242,941.613475,141.367580,5.451088,946.492172,-30.394141,-4.873192
1349.319495,147.970339,-6.748252,946.328756,141.549186,5.445289,945.476326,-30.556605,-4.874635
1354.248091,147.745297,-6.754240,951.050088,141.730599,5.439455,944.455065,-30.719116,-4.876021
1359.169182,147.520056,-6.760207,955.777463,141.911817,5.433589,943.428385,-30.881673,-4.877358
1364.082761,147.294617,-6.766151,960.510875,142.092838,5.427687,942.396286,-31.044274,-4.878638
1368.988823,147.068979,-6.772075,965.250319,142.273662,5.421753,941.358767,-31.206916,-4.879870
1373.887360,146.843145,-6.777989,969.995786,142.454288,5.415793,940.315825,-31.369598,-4.881075
1378.778366,146.617113,-6.783882,974.747271,142.634715,5.409801,939.267460,-31.532321,-4.882231
1383.661834,146.390886,-6.789758,979.504767,142.814942,5.403779,938.213671,-31.695080,-4.883341
1388.537758,146.164463,-6.795625,984.268267,142.994967,5.397732,937.154455,-31.857877,-4.884429
1393.406132,145.937844,-6.801460,989.037765,143.174791,5.391647,936.089812,-32.020709,-4.885443
1398.266948,145.711032,-6.807262,993.813254,143.354410,5.385526,935.019741,-32.183573,-4.886380
1403.120200,145.484027,-6.813064,998.594726,143.533826,5.379384,933.944241,-32.346468,-4.887313
1407.965883,145.256828,-6.818859,1003.382175,143.713036,5.373219,932.863310,-32.509394,-4.888226
1412.803989,145.029436,-6.824637,1008.175595,143.892040,5.367026,931.776948,-32.672349,-4.889100
1417.634512,144.801852,-6.830402,1012.974978,144.070838,5.360807,930.685153,-32.835334,-4.889940
1422.457446,144.574076,-6.836141,1017.780317,144.249427,5.354556,929.587926,-32.998345,-4.890723
1427.272784,144.346109,-6.841861,1022.591606,144.427808,5.348275,928.485264,-33.161382,-4.891459
1432.080520,144.117952,-6.847567,1027.408838,144.605979,5.341969,927.377167,-33.324443,-4.892165
1436.880647,143.889605,-6.853259,1032.232005,144.783939,5.335637,926.263634,-33.487526,-4.892836
1441.673160,143.661068,-6.858940,1037.061101,144.961688,5.329281,925.144665,-33.650632,-4.893481
1446.458052,143.432342,-6.864607,1041.896118,145.139225,5.322900,924.020259,-33.813758,-4.894093
1451.235316,143.203428,-6.870253,1046.737049,145.316548,5.316491,922.890415,-33.976905,-4.894656
1456.004947,142.974325,-6.875887,1051.583887,145.493657,5.310058,921.755132,-34.140069,-4.895189
1460.766938,142.745035,-6.881506,1056.436626,145.670552,5.303599,920.614410,-34.303250,-4.895689
1465.521283,142.515558,-6.887100,1061.295258,145.847231,5.297111,919.468248,-34.466448,-4.896137
1470.267975,142.285895,-6.892696,1066.159775,146.023693,5.290607,918.316647,-34.629660,-4.896584
1475.007009,142.056045,-6.898295,1071.030170,146.199938,5.284086,917.159604,-34.792887,-4.897034
1479.738378,141.826009,-6.903864,1075.906437,146.375965,5.277534,915.997121,-34.956129,-4.897421
1484.462076,141.595788,-6.909409,1080.788568,146.551773,5.270953,914.829196,-35.119382,-4.897754
1489.178097,141.365382,-6.914941,1085.676556,146.727362,5.264350,913.655829,-35.282645,-4.898059
1493.886435,141.134792,-6.920459,1090.570392,146.902730,5.257723,912.477020,-35.445919,-4.898333
1498.587083,140.904018,-6.925972,1095.470071,147.077877,5.251077,911.292768,-35.609201,-4.898595
1503.280036,140.673060,-6.931477,1100.375584,147.252802,5.244410,910.103073,-35.772492,-4.898837
1507.965287,140.441919,-6.936967,1105.286924,147.427504,5.237721,908.907935,-35.935790,-4.899047
1512.642831,140.210596,-6.942444,1110.204084,147.601983,5.231009,907.707353,-36.099095,-4.899228
1517.312660,139.979090,-6.947904,1115.127057,147.776238,5.224274,906.501328,-36.262405,-4.899374
1521.974770,139.747402,-6.953352,1120.055834,147.950268,5.217517,905.289860,-36.425720,-4.899494
1526.629154,139.515533,-6.958794,1124.990408,148.124073,5.210740,904.072947,-36.589038,-4.899600
1531.275806,139.283483,-6.964222,1129.930772,148.297651,5.203942,902.850591,-36.752360,-4.899677
1535.914719,139.051251,-6.969640,1134.876918,148.471002,5.197124,901.622790,-36.915683,-4.899731
1540.545889,138.818840,-6.975055,1139.828839,148.644126,5.190289,900.389545,-37.079009,-4.899780
1545.169309,138.586248,-6.980445,1144.786526,148.817021,5.183427,899.150856,-37.242335,-4.899776
1549.784972,138.353477,-6.985808,1149.749973,148.989688,5.176539,897.906723,-37.405660,-4.899717
1554.392874,138.120527,-6.991175,1154.719172,149.162124,5.169637,896.657145,-37.568983,-4.899664
1558.993007,137.887399,-6.996541,1159.694115,149.334330,5.162719,895.402124,-37.732305,-4.899611
1563.585367,137.654091,-7.001896,1164.674794,149.506305,5.155781,894.141658,-37.895624,-4.899535
1568.169947,137.420605,-7.007242,1169.661202,149.678049,5.148825,892.875749,-38.058940,-4.899438
1572.746741,137.186942,-7.012570,1174.653331,149.849560,5.141845,891.604396,-38.222253,-4.899307
