x,vx,ax,y,vy,ay,z,vz,az
-2056.591175,-220.472411,2.556167,73.556682,-28.070190,-8.400597,1317.665053,-35.620547,-4.888081
-2063.938835,-220.387085,2.563379,72.616342,-28.350175,-8.398484,1316.474986,-35.783484,-4.888104
-2071.283648,-220.301519,2.570597,71.666670,-28.630089,-8.396348,1315.279488,-35.946421,-4.888102
-2078.625603,-220.215712,2.577820,70.707669,-28.909931,-8.394194,1314.078558,-36.109357,-4.888077
-2085.964695,-220.129664,2.585048,69.739341,-29.189702,-8.392021,1312.872197,-36.272292,-4.888032
-2093.300914,-220.043376,2.592280,68.761689,-29.469400,-8.389823,1311.660405,-36.435226,-4.887956
-2100.634253,-219.956846,2.599515,67.774715,-29.749023,-8.387602,1310.443182,-36.598156,-4.887852
-2107.964704,-219.870075,2.606755,66.778421,-30.028573,-8.385359,1309.220528,-36.761083,-4.887724
-2115.292258,-219.783062,2.613999,65.772810,-30.308047,-8.383094,1307.992443,-36.924004,-4.887569
-2122.616908,-219.695808,2.621248,64.757884,-30.587446,-8.380812,1306.758928,-37.086921,-4.887394
-2129.938646,-219.608312,2.628501,63.733647,-30.866768,-8.378510,1305.519982,-37.249831,-4.887196
-2137.257462,-219.520575,2.635759,62.700100,-31.146013,-8.376188,1304.275606,-37.412734,-4.886975
-2144.573351,-219.432595,2.643021,61.657246,-31.425181,-8.373847,1303.025800,-37.575629,-4.886734
-2151.886302,-219.344373,2.650287,60.605088,-31.704270,-8.371484,1301.770564,-37.738516,-4.886468
-2159.196309,-219.255909,2.657559,59.543628,-31.983280,-8.369105,1300.509899,-37.901394,-4.886186
-2166.503363,-219.167203,2.664835,58.472869,-32.262210,-8.366707,1299.243804,-38.064262,-4.885883
-2173.807456,-219.078253,2.672116,57.392814,-32.541060,-8.364290,1297.972281,-38.227119,-4.885560
-2181.108580,-218.989062,2.679404,56.303465,-32.819829,-8.361860,1296.695330,-38.389966,-4.885229
-2188.406726,-218.899627,2.686690,55.204825,-33.098517,-8.359400,1295.412950,-38.552801,-4.884853
-2195.701888,-218.809949,2.693984,54.096897,-33.377123,-8.356928,1294.125143,-38.715622,-4.884469
-2202.994056,-218.720028,2.701284,52.979684,-33.655646,-8.354442,1292.831909,-38.878432,-4.884074
-2210.283223,-218.629863,2.708561,51.853188,-33.934086,-8.351887,1291.533248,-39.041227,-4.883556
-2217.569381,-218.539457,2.715848,50.717411,-34.212438,-8.349323,1290.229160,-39.204003,-4.883037
-2224.852520,-218.448807,2.723194,49.572358,-34.490707,-8.346847,1288.919647,-39.366763,-4.882716
-2232.132634,-218.357911,2.730548,48.418031,-34.768895,-8.344360,1287.604709,-39.529517,-4.882396
-2239.409714,-218.266770,2.737854,47.254432,-35.046998,-8.341754,1286.284346,-39.692256,-4.881850
-2246.683752,-218.175387,2.745150,46.081564,-35.325012,-8.339106,1284.958559,-39.854974,-4.881231
-2253.954740,-218.083760,2.752466,44.899431,-35.602938,-8.336473,1283.627348,-40.017672,-4.880658
-2261.222670,-217.991889,2.759800,43.708035,-35.880777,-8.333849,1282.290714,-40.180351,-4.880120
-2268.487533,-217.899773,2.767145,42.507379,-36.158528,-8.331219,1280.948658,-40.343013,-4.879592
-2275.749321,-217.807413,2.774489,41.297467,-36.436191,-8.328564,1279.601180,-40.505657,-4.879030
-2283.008027,-217.714807,2.781834,40.078300,-36.713766,-8.325885,1278.248281,-40.668282,-4.878436
-2290.263642,-217.621957,2.789182,38.849882,-36.991250,-8.323188,1276.889961,-40.830886,-4.877822
-2297.516157,-217.528862,2.796534,37.612217,-37.268645,-8.320476,1275.526222,-40.993470,-4.877196
-2304.765566,-217.435522,2.803891,36.365306,-37.545949,-8.317749,1274.157063,-41.156032,-4.876557
-2312.011859,-217.341936,2.811254,35.109153,-37.823161,-8.315008,1272.782486,-41.318574,-4.875907
-2319.255028,-217.248105,2.818620,33.843762,-38.100283,-8.312250,1271.402492,-41.481093,-4.875241
-2326.495066,-217.154028,2.825989,32.569135,-38.377311,-8.309476,1270.017080,-41.643590,-4.874556
-2333.731963,-217.059705,2.833364,31.285274,-38.654248,-8.306688,1268.626252,-41.806063,-4.873861
-2340.965713,-216.965137,2.840742,29.992185,-38.931091,-8.303884,1267.230009,-41.968514,-4.873152
-2348.196306,-216.870323,2.848123,28.689868,-39.207840,-8.301062,1265.828351,-42.130940,-4.872422
-2355.423734,-216.775262,2.855512,27.378329,-39.484495,-8.298233,1264.421280,-42.293342,-4.871696
-2362.647990,-216.679955,2.862905,26.057569,-39.761055,-8.295387,1263.008795,-42.455720,-4.870956
-2369.869065,-216.584402,2.870301,24.727592,-40.037521,-8.292524,1261.590898,-42.618072,-4.870195
-2377.086950,-216.488602,2.877708,23.388401,-40.313890,-8.289657,1260.167590,-42.780400,-4.869449
-2384.301638,-216.392555,2.885111,22.039999,-40.590164,-8.286764,1258.738872,-42.942702,-4.868663
-2391.513120,-216.296261,2.892509,20.682390,-40.866341,-8.283843,1257.304744,-43.104977,-4.867831
-2398.721389,-216.199721,2.899920,19.315576,-41.142421,-8.280921,1255.865207,-43.267224,-4.867018
-2405.926435,-216.102933,2.907329,17.939562,-41.418403,-8.277974,1254.420262,-43.429445,-4.866173
-2413.128251,-216.005899,2.914747,16.554349,-41.694286,-8.275021,1252.969910,-43.591636,-4.865333
-2420.326828,-215.908617,2.922195,15.159943,-41.970071,-8.272095,1251.514153,-43.753800,-4.864572
-2427.522159,-215.811086,2.929638,13.756345,-42.245759,-8.269139,1250.052990,-43.915941,-4.863766
-2434.714234,-215.713307,2.937067,12.343559,-42.521347,-8.266141,1248.586424,-44.078051,-4.862889
-2441.903046,-215.615281,2.944495,10.921588,-42.796835,-8.263122,1247.114454,-44.240133,-4.861983
-2449.088586,-215.517008,2.951921,9.490436,-43.072221,-8.260080,1245.637081,-44.402184,-4.861045
-2456.270847,-215.418487,2.959364,8.050107,-43.347507,-8.257046,1244.154308,-44.564203,-4.860143
-2463.449819,-215.319717,2.966818,6.600603,-43.622691,-8.254008,1242.666134,-44.726193,-4.859255
-2470.625494,-215.220699,2.974284,5.141927,-43.897774,-8.250968,1241.172562,-44.888153,-4.858380
-2477.797865,-215.121431,2.981756,3.674084,-44.172756,-8.247918,1239.673591,-45.050085,-4.857502
-2484.966923,-215.021915,2.989216,2.197077,-44.447635,-8.244829,1238.169223,-45.211987,-4.856561
-2492.132660,-214.922150,2.996675,0.710909,-44.722411,-8.241720,1236.659458,-45.373856,-4.855597
-2499.295066,-214.822137,3.004141,-0.784417,-44.997083,-8.238602,1235.144299,-45.535693,-4.854631
-2506.454135,-214.721874,3.011616,-2.288897,-45.271651,-8.235479,1233.623746,-45.697498,-4.853673
-2513.609858,-214.621362,3.019099,-3.802527,-45.546115,-8.232350,1232.097799,-45.859271,-4.852718
-2520.762226,-214.520601,3.026586,-5.325304,-45.820474,-8.229206,1230.566461,-46.021013,-4.851754
-2527.911231,-214.419590,3.034076,-6.857225,-46.094729,-8.226048,1229.029732,-46.182722,-4.850777
-2535.056866,-214.318329,3.041568,-8.398286,-46.368878,-8.222875,1227.487613,-46.344398,-4.849787
-2542.199120,-214.216819,3.049064,-9.948484,-46.642921,-8.219688,1225.940105,-46.506041,-4.848787
-2549.337987,-214.115058,3.056564,-11.507814,-46.916857,-8.216489,1224.387210,-46.667650,-4.847780
-2556.473457,-214.013048,3.064069,-13.076274,-47.190686,-8.213278,1222.828928,-46.829226,-4.846766
-2563.605523,-213.910787,3.071578,-14.653860,-47.464409,-8.210055,1221.265262,-46.990768,-4.845747
-2570.734176,-213.808276,3.079091,-16.240568,-47.738023,-8.206820,1219.696211,-47.152276,-4.844720
-2577.859408,-213.705514,3.086610,-17.836395,-48.011530,-8.203575,1218.121777,-47.313749,-4.843687
-2584.981211,-213.602502,3.094132,-19.441337,-48.284928,-8.200317,1216.541961,-47.475188,-4.842648
-2592.099575,-213.499239,3.101658,-21.055390,-48.558218,-8.197045,1214.956764,-47.636592,-4.841599
-2599.214493,-213.395725,3.109188,-22.678552,-48.831398,-8.193762,1213.366188,-47.797961,-4.840545
-2606.325957,-213.291959,3.116723,-24.310817,-49.104469,-8.190466,1211.770233,-47.959295,-4.839484
-2613.433957,-213.187943,3.124261,-25.952183,-49.377429,-8.187158,1210.168901,-48.120594,-4.838415
-2620.538486,-213.083675,3.131804,-27.602645,-49.650279,-8.183839,1208.562194,-48.281856,-4.837342
-2627.639536,-212.979156,3.139349,-29.262201,-49.923018,-8.180507,1206.950111,-48.443083,-4.836259
-2634.737097,-212.874385,3.146899,-30.930847,-50.195646,-8.177163,1205.332655,-48.604274,-4.835168
-2641.831161,-212.769363,3.154454,-32.608578,-50.468163,-8.173808,1203.709826,-48.765428,-4.834075
-2648.921721,-212.664089,3.162012,-34.295391,-50.740567,-8.170440,1202.081626,-48.926545,-4.832972
-2656.008767,-212.558562,3.169578,-35.991282,-51.012859,-8.167065,1200.448056,-49.087626,-4.831875
-2663.092292,-212.452783,3.177147,-37.696248,-51.285038,-8.163678,1198.809118,-49.248670,-4.830772
-2670.172286,-212.346752,3.184720,-39.410285,-51.557104,-8.160278,1197.164812,-49.409677,-4.829659
-2677.248742,-212.240469,3.192300,-41.133388,-51.829056,-8.156870,1195.515139,-49.570648,-4.828552
-2684.321651,-212.133932,3.199874,-42.865555,-52.100895,-8.153439,1193.860102,-49.731581,-4.827409
-2691.391004,-212.027144,3.207453,-44.606781,-52.372619,-8.149997,1192.199701,-49.892475,-4.826261
-2698.456794,-211.920102,3.215039,-46.357063,-52.644228,-8.146547,1190.533937,-50.053332,-4.825118
-2705.519011,-211.812808,3.222614,-48.116397,-52.915722,-8.143067,1188.862812,-50.214149,-4.823929
-2712.577647,-211.705261,3.230219,-49.884778,-53.187099,-8.139609,1187.186327,-50.374927,-4.822807
-2719.632695,-211.597460,3.237850,-51.662203,-53.458363,-8.136166,1185.504483,-50.535670,-4.821742
-2726.684145,-211.489405,3.245456,-53.448669,-53.729510,-8.132674,1183.817282,-50.696376,-4.820590
-2733.731989,-211.381096,3.253057,-55.244171,-54.000541,-8.129160,1182.124725,-50.857043,-4.819409
-2740.776218,-211.272534,3.260699,-57.048705,-54.271454,-8.126011,1180.426813,-51.017670,-4.818027
-2747.816824,-211.163716,3.268311,-58.862268,-54.542275,-8.122622,1178.723547,-51.178244,-4.816737
-2754.853799,-211.054647,3.275705,-60.684856,-54.812963,-8.116988,1177.014930,-51.338786,-4.816541
-2761.887134,-210.945336,3.283194,-62.516465,-55.083407,-8.111412,1175.300961,-51.499347,-4.816307
-2768.916821,-210.835767,3.291207,-64.357084,-55.353723,-8.108595,1173.581640,-51.659873,-4.814716
-2775.942852,-210.725922,3.299206,-66.206713,-55.623980,-8.102547,1171.856970,-51.820328,-4.814448
-2782.965216,-210.615820,3.308718,-68.065349,-55.893893,-8.105137,1170.126952,-51.980836,-4.809958
-2789.983906,-210.505341,3.323628,-69.932973,-56.164323,-8.148464,1168.391581,-52.140992,-4.786386
-2796.998905,-210.394245,3.344167,-71.809637,-56.437124,-8.233787,1166.650885,-52.299929,-4.743129
-2804.010189,-210.282396,3.369146,-73.695448,-56.713242,-8.350230,1164.904919,-52.457201,-4.685230
-2811.017732,-210.169635,3.400289,-75.590520,-56.993806,-8.510993,1163.153739,-52.612277,-4.606584
-2818.021498,-210.055711,3.438179,-77.495035,-57.280642,-8.719499,1161.397434,-52.764306,-4.505582
-2825.021446,-209.940423,3.481723,-79.409229,-57.575106,-8.964785,1159.636118,-52.912650,-4.387265
-2832.017527,-209.823596,3.530728,-81.333375,-57.878294,-9.242977,1157.869924,-53.056791,-4.253389
-2839.009686,-209.705041,3.585147,-83.267782,-58.191305,-9.552012,1156.098999,-53.196209,-4.104869
-2845.997863,-209.584586,3.644400,-85.212796,-58.515095,-9.885766,1154.323510,-53.330448,-3.944534
-2852.981991,-209.462081,3.708019,-87.168789,-58.850356,-10.238224,1152.543636,-53.459178,-3.775155
-2859.962001,-209.337385,3.775630,-89.136153,-59.197643,-10.604498,1150.759565,-53.582125,-3.598915
-2866.937817,-209.210373,3.846486,-91.115298,-59.557322,-10.977975,1148.971494,-53.699105,-3.418811
-2873.909360,-209.080952,3.920180,-93.106641,-59.929508,-11.354544,1147.179624,-53.810046,-3.236728
-2880.876547,-208.949027,3.996712,-95.110599,-60.314292,-11.732640,1145.384158,-53.914887,-3.053345
-2887.839295,-208.814505,4.075624,-97.127593,-60.711684,-12.108200,1143.585298,-54.013603,-2.870513
-2894.797514,-208.677319,4.156241,-99.158044,-61.121505,-12.476603,1141.783251,-54.106255,-2.690394
-2901.751116,-208.537422,4.238383,-101.202360,-61.543457,-12.836476,1139.978215,-54.192962,-2.513615
-2908.700009,-208.394760,4.322026,-103.260941,-61.977270,-13.187540,1138.170387,-54.273829,-2.340288
-2915.644100,-208.249287,4.406803,-105.334178,-62.422627,-13.527802,1136.359959,-54.348981,-2.171367
-2922.583295,-208.100973,4.492496,-107.422450,-62.879124,-13.856256,1134.547121,-54.418587,-2.007342
-2929.517498,-207.949787,4.579193,-109.526120,-63.346377,-14.173725,1132.732054,-54.482804,-1.847816
-2936.446614,-207.795694,4.666860,-111.645542,-63.824039,-14.480526,1130.914934,-54.541775,-1.692649
-2943.370544,-207.638663,4.755358,-113.781056,-64.311746,-14.776400,1129.095935,-54.595647,-1.542023
-2950.289191,-207.478670,4.844737,-115.932991,-64.809132,-15.062007,1127.275224,-54.644576,-1.395627
-2957.202456,-207.315681,4.935136,-118.101665,-65.315879,-15.338486,1125.452964,-54.688689,-1.252910
-2964.110237,-207.149661,5.026614,-120.287383,-65.831698,-15.606574,1123.629312,-54.728103,-1.113572
-2971.012433,-206.980573,5.119270,-122.490445,-66.356318,-15.867288,1121.804423,-54.762927,-0.977100
-2977.908942,-206.808376,5.213225,-124.711138,-66.889517,-16.121528,1119.978450,-54.793243,-0.843026
-2984.799658,-206.633025,5.308572,-126.949746,-67.431086,-16.369786,1118.151540,-54.819129,-0.711212
-2991.684477,-206.454471,5.405400,-129.206544,-67.980836,-16.612718,1116.323841,-54.840658,-0.581365
-2998.563290,-206.272665,5.503844,-131.481801,-68.538601,-16.851220,1114.495497,-54.857887,-0.453009
-3005.435988,-206.087548,5.604071,-133.775784,-69.104251,-17.086101,1112.666649,-54.870858,-0.325795
-3012.302460,-205.899060,5.706096,-136.088752,-69.677674,-17.317518,1110.837439,-54.879606,-0.199602
-3019.162592,-205.707142,5.809947,-138.420962,-70.258752,-17.545668,1109.008008,-54.884165,-0.074310
-3026.016269,-205.511730,5.915781,-140.772668,-70.847385,-17.771225,1107.178495,-54.884560,0.050399
-3032.863374,-205.312757,6.023673,-143.144121,-71.443500,-17.994468,1105.349038,-54.880805,0.174646
-3039.703786,-205.110152,6.133563,-145.535568,-72.047016,-18.215126,1103.519775,-54.872917,0.298303
-3046.537384,-204.903852,6.245465,-147.947255,-72.657842,-18.433255,1101.690843,-54.860918,0.421452
-3053.364043,-204.693788,6.359566,-150.379424,-73.275900,-18.649421,1099.862380,-54.844820,0.544234
-3060.183636,-204.479881,6.475861,-152.832315,-73.901137,-18.863587,1098.034522,-54.824636,0.666655
-3066.996035,-204.262064,6.594168,-155.306167,-74.533473,-19.075141,1096.207404,-54.800377,0.788589
-3073.801107,-204.040270,6.714503,-157.801214,-75.172813,-19.284023,1094.381163,-54.772063,0.909927
-3080.598720,-203.814430,6.836890,-160.317688,-75.819074,-19.490381,1092.555934,-54.739715,1.030808
-3087.388736,-203.584477,6.961310,-162.855819,-76.472171,-19.694114,1090.731849,-54.703343,1.151181
-3094.171018,-203.350343,7.087756,-165.415832,-77.132015,-19.895046,1088.909044,-54.662970,1.270815
-3100.945426,-203.111960,7.216166,-167.997953,-77.798508,-20.093014,1087.087651,-54.618622,1.389701
-3107.711816,-202.869265,7.346540,-170.602400,-78.471549,-20.288001,1085.267803,-54.570323,1.507794
-3114.470043,-202.622191,7.478814,-173.229390,-79.151041,-20.479837,1083.449630,-54.518102,1.625052
-3121.219962,-202.370678,7.612901,-175.879136,-79.836872,-20.668315,1081.633262,-54.461986,1.741460
-3127.961422,-202.114664,7.748786,-178.551848,-80.528929,-20.853408,1079.818831,-54.402005,1.856963
-3134.694273,-201.854092,7.886418,-181.247731,-81.227099,-21.035041,1078.006462,-54.338189,1.971560
-3141.418361,-201.588903,8.025795,-183.966988,-81.931265,-21.213177,1076.196285,-54.270568,2.085147
-3148.133533,-201.319039,8.166891,-186.709815,-82.641311,-21.387762,1074.388424,-54.199179,2.197665
-3154.839631,-201.044444,8.309675,-189.476408,-83.357116,-21.558791,1072.583006,-54.124057,2.309116
-3161.536496,-200.765061,8.454116,-192.266956,-84.078564,-21.726240,1070.780154,-54.045238,2.419491
-3168.223968,-200.480836,8.600127,-195.081646,-84.805532,-21.889967,1068.979990,-53.962757,2.528814
-3174.901885,-200.191719,8.747687,-197.920659,-85.537895,-22.049990,1067.182637,-53.876650,2.637071
-3181.570082,-199.897657,8.896786,-200.784172,-86.275531,-22.206355,1065.388214,-53.786952,2.744263
-3188.228395,-199.598600,9.047402,-203.672361,-87.018318,-22.359055,1063.596840,-53.693699,2.850364
-3194.876656,-199.294497,9.199520,-206.585393,-87.766135,-22.508092,1061.808634,-53.596928,2.955334
-3201.514695,-198.985298,9.353111,-209.523436,-88.518858,-22.653502,1060.023711,-53.496677,3.059210
-3208.142342,-198.670956,9.508150,-212.486651,-89.276368,-22.795302,1058.242189,-53.392981,3.162010
-3214.759425,-198.351422,9.664587,-215.475194,-90.038545,-22.933429,1056.464179,-53.285876,3.263718
-3221.365770,-198.026650,9.822395,-218.489220,-90.805264,-23.067904,1054.689797,-53.175400,3.364335
-3227.961202,-197.696595,9.981566,-221.528878,-91.576405,-23.198806,1052.919153,-53.061587,3.463899
-3234.545544,-197.361213,10.142076,-224.594314,-92.351851,-23.326134,1051.152358,-52.944473,3.562405
-3241.118616,-197.020457,10.303882,-227.685668,-93.131481,-23.449841,1049.389521,-52.824094,3.659807
-3247.680241,-196.674287,10.466954,-230.803079,-93.915173,-23.569953,1047.630751,-52.700486,3.756125
-3254.230235,-196.322660,10.631303,-233.946680,-94.702811,-23.686587,1045.876155,-52.573685,3.851404
-3260.768418,-195.965534,10.796890,-237.116600,-95.494279,-23.799709,1044.125839,-52.443726,3.945623
-3267.294604,-195.602868,10.963639,-240.312965,-96.289458,-23.909215,1042.379907,-52.310644,4.038748
-3273.808609,-195.234624,11.131535,-243.535897,-97.088227,-24.015166,1040.638463,-52.174476,4.130801
-3280.310246,-194.860765,11.300566,-246.785514,-97.890469,-24.117629,1038.901609,-52.035257,4.221813
-3286.799327,-194.481253,11.470692,-250.061929,-98.696069,-24.216575,1037.169446,-51.893022,4.311770
-3293.275663,-194.096052,11.641871,-253.365252,-99.504907,-24.311976,1035.442074,-51.747806,4.400635
-3299.739064,-193.705128,11.814078,-256.695589,-100.316867,-24.403872,1033.719592,-51.599646,4.488421
-3306.189338,-193.308447,11.987294,-260.053043,-101.131832,-24.492310,1032.002097,-51.448578,4.575153
-3312.626293,-192.905975,12.161468,-263.437711,-101.949688,-24.577239,1030.289687,-51.294636,4.660802
-3319.049736,-192.497683,12.336543,-266.849689,-102.770315,-24.658627,1028.582455,-51.137857,4.745357
-3325.459472,-192.083539,12.512501,-270.289065,-103.593596,-24.736533,1026.880496,-50.978279,4.828835
-3331.855306,-191.663516,12.689314,-273.755928,-104.419417,-24.810967,1025.183903,-50.815935,4.911237
-3338.237040,-191.237585,12.866929,-277.250360,-105.247661,-24.881895,1023.492767,-50.650863,4.992542
-3344.604478,-190.805721,13.045310,-280.772439,-106.078210,-24.949338,1021.807179,-50.483099,5.072748
-3350.957421,-190.367898,13.224432,-284.322241,-106.910950,-25.013341,1020.127227,-50.312680,5.151887
-3357.295671,-189.924092,13.404257,-287.899836,-107.745766,-25.073886,1018.453000,-50.139640,5.229932
-3363.619028,-189.474281,13.584719,-291.505292,-108.582542,-25.130924,1016.784585,-49.964017,5.306858
-3369.927290,-189.018444,13.765789,-295.138672,-109.421161,-25.184506,1015.122066,-49.785849,5.382684
-3376.220257,-188.556561,13.947475,-298.800036,-110.261509,-25.234711,1013.465528,-49.605172,5.457400
-3382.497727,-188.088612,14.129705,-302.489439,-111.103475,-25.281484,1011.815054,-49.422023,5.531023
-3388.759498,-187.614581,14.312414,-306.206934,-111.946942,-25.324779,1010.170727,-49.236437,5.603515
-3395.005366,-187.134451,14.495590,-309.952569,-112.791794,-25.364664,1008.532625,-49.048455,5.674864
-3401.235128,-186.648208,14.679156,-313.726387,-113.637919,-25.401153,1006.900830,-48.858113,5.745222
-3407.448580,-186.155841,14.863115,-317.528430,-114.485204,-25.434274,1005.275418,-48.665440,5.814503
-3413.645517,-185.657334,15.047449,-321.358734,-115.333537,-25.464018,1003.656467,-48.470479,5.882583
-3419.825736,-185.152678,15.232051,-325.217332,-116.182805,-25.490356,1002.044052,-48.273268,5.949573
-3425.989029,-184.641864,15.416993,-329.104254,-117.032894,-25.513431,1000.438249,-48.073841,6.015382
-3432.135193,-184.124878,15.602192,-333.019525,-117.883701,-25.533198,998.839130,-47.872242,6.080052
-3438.264021,-183.601718,15.787493,-336.963168,-118.735108,-25.549549,997.246766,-47.668504,6.143718
-3444.375308,-183.072379,15.972931,-340.935199,-119.587004,-25.562590,995.661229,-47.462661,6.206301
-3450.468846,-182.536856,16.158489,-344.935635,-120.439280,-25.572369,994.082589,-47.254751,6.267800
-3456.544431,-181.995146,16.344140,-348.964485,-121.291828,-25.578889,992.510913,-47.044808,6.328168
-3462.601856,-181.447246,16.529834,-353.021756,-122.144540,-25.582152,990.946268,-46.832873,6.387395
-3468.640914,-180.893157,16.715550,-357.107454,-122.997305,-25.582217,989.388721,-46.618982,6.445501
-3474.661400,-180.332876,16.901234,-361.221577,-123.850021,-25.579081,987.838336,-46.403173,6.502519
-3480.663106,-179.766408,17.086845,-365.364122,-124.702577,-25.572729,986.295176,-46.185480,6.558411
-3486.645827,-179.193753,17.272411,-369.535082,-125.554869,-25.563258,984.759304,-45.965945,6.613092
-3492.609356,-178.614914,17.457695,-373.734447,-126.406794,-25.550536,983.230780,-45.744608,6.666855
-3498.553488,-178.029907,17.642644,-377.962202,-127.258239,-25.534557,981.709664,-45.521488,6.719758
-3504.478017,-177.438738,17.827503,-382.218329,-128.109098,-25.515578,980.196014,-45.296624,6.771406
-3510.382737,-176.841407,18.012202,-386.502808,-128.959277,-25.493589,978.689889,-45.070061,6.821788
-3516.267444,-176.237924,18.196620,-390.815614,-129.808671,-25.468550,977.191343,-44.841838,6.871065
-3522.131932,-175.628299,18.380702,-395.156720,-130.657180,-25.440463,975.700433,-44.611990,6.919281
-3527.975997,-175.012544,18.564311,-399.526093,-131.504702,-25.409250,974.217211,-44.380552,6.966522
-3533.799435,-174.390678,18.747473,-403.923700,-132.351130,-25.375004,972.741729,-44.147556,7.012735
-3539.602042,-173.762713,18.930223,-408.349502,-133.196369,-25.337813,971.274040,-43.913037,7.057853
-3545.383616,-173.128663,19.112513,-412.803458,-134.040318,-25.297676,969.814194,-43.677032,7.101870
-3551.143953,-172.488545,19.294293,-417.285523,-134.882880,-25.254607,968.362238,-43.439579,7.144804
-3556.882852,-171.842377,19.475548,-421.795650,-135.723958,-25.208666,966.918222,-43.200712,7.186676
-3562.600112,-171.190175,19.656231,-426.333787,-136.563458,-25.159850,965.482191,-42.960467,7.227490
-3568.295531,-170.531961,19.836269,-430.899880,-137.401282,-25.108136,964.054191,-42.718879,7.267249
-3573.968909,-169.867757,20.015650,-435.493872,-138.237334,-25.053590,962.634265,-42.475984,7.305957
-3579.620048,-169.197585,20.194325,-440.115702,-139.071521,-24.996234,961.222458,-42.231815,7.343666
-3585.248748,-168.521469,20.372282,-444.765307,-139.903749,-24.936094,959.818811,-41.986406,7.380347
-3590.854812,-167.839433,20.549495,-449.442619,-140.733927,-24.873195,958.423365,-41.739792,7.415955
-3596.438044,-167.151503,20.725917,-454.147569,-141.561962,-24.807567,957.036158,-41.492009,7.450530
-3601.998246,-166.457705,20.901587,-458.880083,-142.387765,-24.739312,955.657231,-41.243090,7.484069
-3607.535224,-165.758063,21.076429,-463.640086,-143.211250,-24.668397,954.286619,-40.993071,7.516577
-3613.048784,-165.052610,21.250334,-468.427500,-144.032325,-24.594773,952.924359,-40.741985,7.548086
-3618.538731,-164.341375,21.423311,-473.242241,-144.850901,-24.518525,951.570487,-40.489865,7.578601
-3624.004875,-163.624389,21.595349,-478.084227,-145.666893,-24.439697,950.225035,-40.236745,7.608132
-3629.447024,-162.901685,21.766431,-482.953368,-146.480215,-24.358318,948.888037,-39.982657,7.636656
-3634.864987,-162.173293,21.936533,-487.849574,-147.290781,-24.274427,947.559524,-39.727635,7.664165
-3640.258577,-161.439249,22.105624,-492.772753,-148.098510,-24.188058,946.239528,-39.471712,7.690691
-3645.627604,-160.699585,22.273665,-497.722808,-148.903318,-24.099223,944.928077,-39.214922,7.716242
-3650.971883,-159.954338,22.440602,-502.699641,-149.705125,-24.007924,943.625200,-38.957296,7.740815
-3656.291227,-159.203545,22.606426,-507.703150,-150.503847,-23.914220,942.330924,-38.698868,7.764423
-3661.585452,-158.447243,22.771129,-512.733231,-151.299406,-23.818160,941.045275,-38.439668,7.787081
-3666.854376,-157.685470,22.934667,-517.789777,-152.091724,-23.719743,939.768279,-38.179729,7.808781
-3672.097817,-156.918265,23.097009,-522.872679,-152.880722,-23.618995,938.499960,-37.919083,7.829503
-3677.315594,-156.145669,23.258136,-527.981825,-153.666324,-23.515976,937.240341,-37.657762,7.849304
-3682.507528,-155.367723,23.418041,-533.117101,-154.448454,-23.410732,935.989443,-37.395796,7.868214
-3687.673442,-154.584466,23.576692,-538.278389,-155.227039,-23.303261,934.747287,-37.133214,7.886173
-3692.813159,-153.795943,23.734028,-543.465570,-156.002005,-23.193570,933.513895,-36.870051,7.903192
-3697.926505,-153.002198,23.890062,-548.678522,-156.773277,-23.081735,932.289284,-36.606335,7.919296
-3703.013306,-152.203272,24.044799,-553.917122,-157.540787,-22.967808,931.073473,-36.342098,7.934483
-3708.073390,-151.399211,24.198164,-559.181241,-158.304464,-22.851769,929.866478,-36.077369,7.948784
-3713.106586,-150.590062,24.350143,-564.470753,-159.064238,-22.733655,928.668315,-35.812179,7.962174
-3718.112727,-149.775868,24.500712,-569.785524,-159.820041,-22.613516,927.478999,-35.546558,7.974712
-3723.091644,-148.956681,24.649858,-575.125422,-160.571806,-22.491389,926.298544,-35.280531,7.986425
-3728.043173,-148.132545,24.797586,-580.490311,-161.319467,-22.367304,925.126964,-35.014129,7.997228
-3732.967147,-147.303508,24.943806,-585.880053,-162.062959,-22.241248,923.964269,-34.747383,8.007184
-3737.863406,-146.469624,25.088601,-591.294508,-162.802217,-22.113337,922.810471,-34.480317,8.016242
-3742.731789,-145.630935,25.231964,-596.733534,-163.537182,-21.983610,921.665581,-34.212967,8.024416
-3747.572135,-144.787493,25.373758,-602.196987,-164.267791,-21.852005,920.529607,-33.945356,8.031794
-3752.384289,-143.939351,25.514089,-607.684720,-164.993982,-21.718632,919.402557,-33.677514,8.038231
-3757.168092,-143.086554,25.652803,-613.196586,-165.715700,-21.583465,918.284439,-33.409474,8.043931
-3761.923392,-142.229164,25.789730,-618.732434,-166.432880,-21.446441,917.175259,-33.141252,8.049107
-3766.650036,-141.367239,25.925185,-624.292111,-167.145463,-21.307778,916.075023,-32.872867,8.053368
-3771.347875,-140.500819,26.059206,-629.875465,-167.853398,-21.167543,914.983735,-32.604360,8.056609
-3776.016758,-139.629958,26.191647,-635.482338,-168.556632,-21.025693,913.901399,-32.335760,8.059026
-3780.656539,-138.754709,26.322470,-641.112573,-169.255111,-20.882247,912.828017,-32.067092,8.060672
