x,vx,ax,y,vy,ay,z,vz,az
-49.820593,-43.947962,-13.093271,274.905823,189.831470,-9.188820,750.586563,34.204553,12.647505
-51.292799,-44.383858,-13.060926,281.228435,189.526109,-9.136155,751.733736,34.616901,12.111526
-52.779517,-44.818690,-13.028836,287.540897,189.222393,-9.089220,752.894357,35.011989,11.608806
-54.280712,-45.252447,-12.995675,293.843261,188.920161,-9.046573,754.067869,35.390822,11.134622
-55.796347,-45.685068,-12.961493,300.135574,188.619288,-9.007780,755.253745,35.754297,10.686294
-57.326383,-46.116546,-12.927763,306.417880,188.319643,-8.972684,756.451489,36.103241,10.260800
-58.870783,-46.546919,-12.893503,312.690217,188.021109,-8.940382,757.660628,36.438350,9.855317
-60.429511,-46.976113,-12.856841,318.952621,187.723617,-8.909884,758.880712,36.760262,9.467732
-62.002524,-47.404042,-12.818468,325.205125,187.427117,-8.880786,760.111312,37.069532,9.095374
-63.589780,-47.830678,-12.778560,331.447762,187.131565,-8.852601,761.352014,37.366621,8.735943
-65.191236,-48.255946,-12.736277,337.680563,186.836944,-8.824760,762.602420,37.651928,8.388010
-66.806844,-48.679763,-12.691877,343.903558,186.543247,-8.797001,763.862143,37.925821,8.050069
-68.436553,-49.102071,-12.645596,350.116779,186.250477,-8.769027,765.130808,38.188600,7.720573
-70.080315,-49.522803,-12.596734,356.320257,185.958646,-8.740434,766.408049,38.440526,7.398810
-71.738074,-49.941853,-12.545354,362.514022,185.667781,-8.711026,767.693510,38.681854,7.083925
-73.409772,-50.359159,-12.491492,368.698109,185.377911,-8.680635,768.986840,38.912788,6.775037
-75.095351,-50.774619,-12.434334,374.872550,185.089072,-8.649022,770.287696,39.133523,6.472082
-76.794746,-51.188115,-12.375035,381.037380,184.801309,-8.616361,771.595741,39.344260,6.174494
-78.507892,-51.599622,-12.315119,387.192637,184.514648,-8.582889,772.910646,39.545156,5.881470
-80.234721,-52.009123,-12.253000,393.338357,184.229116,-8.548271,774.232085,39.736358,5.593378
-81.975167,-52.416488,-12.187292,399.474578,183.944763,-8.512244,775.559737,39.918048,5.310596
-83.729154,-52.821609,-12.119616,405.601341,183.661634,-8.475203,776.893288,40.090398,5.032769
-85.496607,-53.224463,-12.050828,411.718687,183.379750,-8.437425,778.232430,40.253566,4.759958
-87.277451,-53.624998,-11.980556,417.826658,183.099138,-8.398837,779.576859,40.407728,4.492137
-89.071607,-54.023167,-11.909020,423.925296,182.819827,-8.359501,780.926278,40.553041,4.229101
-90.878996,-54.418932,-11.836488,430.014646,182.541838,-8.319703,782.280395,40.689668,3.971527
-92.699536,-54.812266,-11.763272,436.094752,182.265181,-8.279659,783.638923,40.817810,3.719739
-94.533147,-55.203150,-11.688765,442.165658,181.989861,-8.239026,785.001583,40.937651,3.472980
-96.379746,-55.591517,-11.612526,448.227409,181.715912,-8.197689,786.368100,41.049342,3.231163
-98.239248,-55.977319,-11.536237,454.280052,181.443349,-8.156494,787.738205,41.153062,2.995312
-100.111567,-56.360599,-11.461355,460.323633,181.172146,-8.116094,789.111637,41.249029,2.766052
-101.996621,-56.741409,-11.386832,466.358195,180.902276,-8.076053,790.488141,41.337465,2.542839
-103.894328,-57.119721,-11.310783,472.383784,180.633742,-8.035594,791.867468,41.418552,2.324717
-105.804603,-57.495461,-11.233774,478.400445,180.366569,-7.994989,793.249377,41.492446,2.111865
-107.727359,-57.868640,-11.157567,484.408222,180.100743,-7.955034,794.633631,41.559343,1.905075
-109.662512,-58.239299,-11.082084,490.407161,179.836234,-7.915741,796.020000,41.619451,1.704343
-111.609979,-58.607445,-11.006784,496.397305,179.573027,-7.876835,797.408261,41.672966,1.509109
-113.569675,-58.973085,-10.931886,502.378696,179.311111,-7.838388,798.798198,41.720059,1.319190
-115.541518,-59.336238,-10.857603,508.351379,179.050468,-7.800626,800.189599,41.760912,1.135042
-117.525424,-59.696925,-10.783918,514.315394,178.791070,-7.763514,801.582259,41.795728,0.956428
-119.521313,-60.055166,-10.710541,520.270783,178.532900,-7.726799,802.975980,41.824674,0.782608
-121.529102,-60.410961,-10.637513,526.217587,178.275950,-7.690567,804.370570,41.847902,0.613722
-123.548710,-60.764333,-10.565613,532.155847,178.020196,-7.655210,805.765841,41.865588,0.450120
-125.580057,-61.115335,-10.494954,538.085600,177.765602,-7.620725,807.161610,41.877910,0.291530
-127.623066,-61.463997,-10.424541,544.006887,177.512147,-7.586647,808.557701,41.885024,0.137381
-129.677657,-61.810305,-10.354101,549.919744,177.259826,-7.552862,809.953944,41.887069,-0.012511
-131.743753,-62.154270,-10.284597,555.824208,177.008623,-7.519760,811.350173,41.884190,-0.158063
-133.821275,-62.495944,-10.216558,561.720318,176.758509,-7.487536,812.746224,41.876531,-0.299347
-135.910149,-62.835374,-10.149229,567.608109,176.509454,-7.455914,814.141941,41.864233,-0.436458
-138.010300,-63.172560,-10.082115,573.487615,176.261448,-7.424631,815.537173,41.847434,-0.569839
-140.121653,-63.507515,-10.015788,579.358872,176.014479,-7.393836,816.931770,41.826244,-0.699817
-142.244134,-63.840279,-9.950300,585.221914,175.768525,-7.363689,818.325589,41.800779,-0.825893
-144.377672,-64.170868,-9.885523,591.076774,175.523566,-7.334122,819.718489,41.771184,-0.948231
-146.522192,-64.499314,-9.821581,596.923485,175.279584,-7.304984,821.110335,41.737564,-1.067691
-148.677626,-64.825640,-9.758272,602.762079,175.036567,-7.276237,822.500993,41.700005,-1.184209
-150.843902,-65.149865,-9.695796,608.592589,174.794501,-7.248065,823.890335,41.658617,-1.297419
-153.020950,-65.472027,-9.634290,614.415046,174.553363,-7.220467,825.278234,41.613510,-1.407585
-155.208703,-65.792151,-9.573262,620.229480,174.313137,-7.193197,826.664569,41.564778,-1.515024
-157.407094,-66.110244,-9.512627,626.035922,174.073816,-7.166240,828.049219,41.512509,-1.619724
-159.616053,-66.426326,-9.452968,631.834401,173.835387,-7.139806,829.432069,41.456796,-1.721796
-161.835515,-66.740442,-9.394307,637.624948,173.597829,-7.113894,830.813006,41.397722,-1.821327
-164.065416,-67.052614,-9.336122,643.407590,173.361128,-7.088314,832.191918,41.335374,-1.918339
-166.305690,-67.362850,-9.278463,649.182356,173.125275,-7.063042,833.568697,41.269833,-2.013062
-168.556273,-67.671178,-9.221599,654.949275,172.890258,-7.038204,834.943240,41.201170,-2.105458
-170.817102,-67.977623,-9.165491,660.708374,172.656061,-7.013835,836.315442,41.129469,-2.195374
-173.088114,-68.282211,-9.110058,666.459679,172.422669,-6.989828,837.685204,41.054812,-2.283155
-175.369249,-68.584961,-9.055242,672.203218,172.190073,-6.966099,839.052430,40.977259,-2.369116
-177.660445,-68.885893,-9.001088,677.939017,171.958263,-6.942741,840.417022,40.896871,-2.452993
-179.961642,-69.185033,-8.947760,683.667102,171.727223,-6.919877,841.778888,40.813726,-2.534595
-182.272780,-69.482411,-8.895177,689.387499,171.496938,-6.897403,843.137937,40.727898,-2.614255
-184.593802,-69.778045,-8.842926,695.100232,171.267397,-6.875114,844.494081,40.639442,-2.692175
-186.924650,-70.071939,-8.791067,700.805325,171.038597,-6.853084,845.847233,40.548420,-2.768193
-189.265265,-70.364116,-8.740245,706.502805,170.810524,-6.831567,847.197309,40.454896,-2.842390
-191.615591,-70.654622,-8.690581,712.192694,170.583159,-6.810587,848.544226,40.358927,-2.914902
-193.975573,-70.943488,-8.641302,717.875015,170.356485,-6.789860,849.887904,40.260569,-2.985632
-196.345157,-71.230709,-8.592127,723.549793,170.130502,-6.769279,851.228264,40.159885,-3.054604
-198.724287,-71.516297,-8.543669,729.217049,169.905200,-6.749064,852.565229,40.056929,-3.121968
-201.112910,-71.800287,-8.496046,734.876806,169.680564,-6.729273,853.898726,39.951753,-3.187721
-203.510973,-72.082700,-8.449019,740.529086,169.456582,-6.709808,855.228680,39.844414,-3.251894
-205.918423,-72.363555,-8.402602,746.173911,169.233243,-6.690646,856.555020,39.734961,-3.314643
-208.335210,-72.642873,-8.356795,751.811303,169.010539,-6.671815,857.877677,39.623438,-3.375890
-210.761282,-72.920674,-8.311623,757.441281,168.788456,-6.653353,859.196583,39.509901,-3.435548
-213.196588,-73.196981,-8.267037,763.063866,168.566982,-6.635195,860.511671,39.394402,-3.493831
-215.641080,-73.471810,-8.222883,768.679079,168.346109,-6.617255,861.822876,39.276979,-3.550850
-218.094709,-73.745174,-8.179298,774.286940,168.125831,-6.599630,863.130136,39.157678,-3.606487
-220.557425,-74.017097,-8.136546,779.887468,167.906134,-6.582444,864.433388,39.036547,-3.660718
-223.029182,-74.287610,-8.094471,785.480683,167.687002,-6.565607,865.732572,38.913630,-3.713670
-225.509933,-74.556728,-8.052693,791.066602,167.468427,-6.548943,867.027630,38.788969,-3.765408
-227.999631,-74.824456,-8.011271,796.645244,167.250406,-6.532495,868.318503,38.662603,-3.815890
-230.498230,-75.090813,-7.970573,802.216629,167.032927,-6.516412,869.605137,38.534576,-3.865201
-233.005685,-75.355828,-7.930669,807.780773,166.815978,-6.500711,870.887475,38.404923,-3.913422
-235.521952,-75.619524,-7.891236,813.337694,166.599547,-6.485278,872.165465,38.273681,-3.960447
-238.046986,-75.881910,-7.852144,818.887409,166.383626,-6.470053,873.439054,38.140893,-4.006315
-240.580746,-76.143000,-7.813624,824.429936,166.168210,-6.455113,874.708191,38.006594,-4.051166
-243.123186,-76.402818,-7.775668,829.965290,165.953285,-6.440481,875.972827,37.870816,-4.094900
-245.674267,-76.661378,-7.738221,835.493488,165.738844,-6.426128,877.232912,37.733600,-4.137560
-248.233945,-76.918700,-7.701336,841.014546,165.524877,-6.412036,878.488400,37.594978,-4.179347
-250.802180,-77.174801,-7.664954,846.528480,165.311375,-6.398203,879.739244,37.454977,-4.220182
-253.378932,-77.429697,-7.629109,852.035305,165.098330,-6.384674,880.985399,37.313633,-4.259963
-255.964160,-77.683408,-7.593802,857.535035,164.885730,-6.371426,882.226820,37.170980,-4.298800
-258.557826,-77.935950,-7.558879,863.027687,164.673568,-6.358376,883.463464,37.027046,-4.336769
-261.159890,-78.187333,-7.524357,868.513273,164.461839,-6.345547,884.695289,36.881862,-4.373827
-263.770314,-78.437574,-7.490471,873.991809,164.250532,-6.333043,885.922255,36.735458,-4.410020
-266.389061,-78.686698,-7.457262,879.463309,164.039636,-6.320875,887.144320,36.587860,-4.445400
-269.016094,-78.934725,-7.424450,884.927785,163.829140,-6.308924,888.361446,36.439098,-4.479924
-271.651376,-79.181661,-7.391924,890.385251,163.619041,-6.297146,889.573593,36.289199,-4.513592
-274.294872,-79.427520,-7.359910,895.835721,163.409330,-6.285632,890.780725,36.138191,-4.546479
-276.946544,-79.672322,-7.328465,901.279207,163.199999,-6.274408,891.982806,35.986100,-4.578610
-279.606360,-79.916084,-7.297480,906.715721,162.991037,-6.263436,893.179799,35.832951,-4.609943
-282.274283,-80.158821,-7.266956,912.145276,162.782436,-6.252706,894.371669,35.678771,-4.640539
-284.950281,-80.400548,-7.236926,917.567883,162.574190,-6.242221,895.558383,35.523582,-4.670479
-287.634320,-80.641282,-7.207340,922.983555,162.366288,-6.231987,896.739908,35.367405,-4.699643
-290.326367,-80.881037,-7.178198,928.392302,162.158724,-6.222015,897.916211,35.210272,-4.727996
-293.026389,-81.119829,-7.149548,933.794137,161.951487,-6.212290,899.087260,35.052206,-4.755726
-295.734355,-81.357674,-7.121332,939.189068,161.744571,-6.202781,900.253024,34.893224,-4.782866
-298.450234,-81.594584,-7.093559,944.577108,161.537968,-6.193521,901.413474,34.733348,-4.809306
-301.173994,-81.830578,-7.066320,949.958266,161.331670,-6.184557,902.568581,34.572603,-4.835048
-303.905606,-82.065672,-7.039550,955.332553,161.125665,-6.175844,903.718315,34.411011,-4.860165
-306.645039,-82.299881,-7.013126,960.699977,160.919947,-6.167327,904.862648,34.248592,-4.884650
-309.392265,-82.533214,-6.987119,966.060549,160.714510,-6.159047,906.001554,34.085368,-4.908488
-312.147253,-82.765689,-6.961656,971.414278,160.509344,-6.151056,907.135006,33.921360,-4.931760
-314.909977,-82.997325,-6.936677,976.761172,160.304439,-6.143326,908.262978,33.756584,-4.954460
-317.680408,-83.228134,-6.912075,982.101240,160.099789,-6.135821,909.385445,33.591062,-4.976520
-320.458519,-83.458129,-6.887905,987.434491,159.895384,-6.128561,910.502382,33.424816,-4.997997
-323.244284,-83.687328,-6.864200,992.760933,159.691218,-6.121559,911.613766,33.257863,-5.018924
-326.037675,-83.915743,-6.840921,998.080572,159.487280,-6.114807,912.719573,33.090221,-5.039263
-328.838666,-84.143389,-6.818088,1003.393418,159.283564,-6.108308,913.819781,32.921912,-5.059049
-331.647234,-84.370282,-6.795719,1008.699477,159.080060,-6.102065,914.914367,32.752951,-5.078344
-334.463352,-84.596437,-6.773783,1013.998755,158.876760,-6.096072,916.003311,32.583355,-5.097108
-337.286996,-84.821868,-6.752269,1019.291261,158.673655,-6.090340,917.086591,32.413144,-5.115280
-340.118143,-85.046588,-6.731203,1024.576999,158.470737,-6.084871,918.164187,32.242337,-5.132926
-342.956769,-85.270614,-6.710567,1029.855976,158.267997,-6.079645,919.236080,32.070949,-5.150114
-345.802851,-85.493959,-6.690337,1035.128199,158.065427,-6.074663,920.302250,31.898996,-5.166793
-348.656366,-85.716637,-6.670570,1040.393672,157.863019,-6.069960,921.362680,31.726496,-5.182957
-351.517293,-85.938664,-6.651284,1045.652400,157.660763,-6.065540,922.417350,31.553465,-5.198646
-354.385610,-86.160056,-6.632398,1050.904389,157.458650,-6.061366,923.466244,31.379920,-5.213847
-357.261297,-86.380824,-6.613891,1056.149643,157.256672,-6.057433,924.509345,31.205876,-5.228539
-360.144332,-86.600982,-6.595832,1061.388167,157.054821,-6.053773,925.546636,31.031350,-5.242764
-363.034696,-86.820546,-6.578247,1066.619965,156.853087,-6.050395,926.578101,30.856358,-5.256566
-365.932368,-87.039532,-6.561084,1071.845040,156.651462,-6.047283,927.603726,30.680913,-5.269904
-368.837331,-87.257952,-6.544328,1077.063396,156.449935,-6.044433,928.623496,30.505031,-5.282756
-371.749565,-87.475820,-6.528015,1082.275035,156.248499,-6.041860,929.637395,30.328729,-5.295173
-374.669052,-87.693153,-6.512126,1087.479962,156.047145,-6.039556,930.645411,30.152020,-5.307151
-377.595775,-87.909962,-6.496641,1092.678178,155.845862,-6.037520,931.647530,29.974919,-5.318669
-380.529717,-88.126262,-6.481602,1097.869686,155.644643,-6.035767,932.643739,29.797442,-5.329766
-383.470859,-88.342069,-6.467009,1103.054488,155.443478,-6.034296,933.634026,29.619601,-5.340469
-386.419188,-88.557396,-6.452830,1108.232585,155.242357,-6.033101,934.618379,29.441410,-5.350742
-389.374686,-88.772257,-6.439067,1113.403978,155.041271,-6.032189,935.596787,29.262885,-5.360561
-392.337338,-88.986667,-6.425736,1118.568670,154.840211,-6.031562,936.569238,29.084040,-5.369975
-395.307130,-89.200640,-6.412824,1123.726659,154.639167,-6.031213,937.535722,28.904887,-5.379003
-398.284048,-89.414189,-6.400318,1128.877947,154.438130,-6.031143,938.496230,28.725439,-5.387616
-401.268076,-89.627328,-6.388255,1134.022535,154.237091,-6.031374,939.450752,28.545712,-5.395829
-404.259203,-89.840072,-6.376638,1139.160420,154.036038,-6.031905,940.399278,28.365717,-5.403667
-407.257414,-90.052437,-6.365419,1144.291604,153.834964,-6.032717,941.341800,28.185468,-5.411101
-410.262699,-90.264434,-6.354595,1149.416084,153.633857,-6.033815,942.278309,28.004977,-5.418118
-413.275043,-90.476077,-6.344202,1154.533861,153.432709,-6.035214,943.208798,27.824260,-5.424758
-416.294437,-90.687380,-6.334244,1159.644932,153.231510,-6.036914,944.133260,27.643327,-5.431054
-419.320869,-90.898360,-6.324695,1164.749295,153.030248,-6.038909,945.051687,27.462190,-5.436970
-422.354328,-91.109027,-6.315558,1169.846948,152.828916,-6.041207,945.964072,27.280862,-5.442486
-425.394804,-91.319397,-6.306850,1174.937889,152.627501,-6.043815,946.870411,27.099357,-5.447639
-428.442287,-91.529483,-6.298546,1180.022115,152.425995,-6.046723,947.770696,26.917686,-5.452432
-431.496769,-91.739300,-6.290635,1185.099622,152.224387,-6.049927,948.664923,26.735862,-5.456849
-434.558241,-91.948859,-6.283151,1190.170407,152.022666,-6.053448,949.553087,26.553896,-5.460911
-437.626693,-92.158176,-6.276096,1195.234467,151.820823,-6.057286,950.435183,26.371801,-5.464637
-440.702119,-92.367266,-6.269441,1200.291796,151.618847,-6.061433,951.311207,26.189587,-5.468004
-443.784511,-92.576139,-6.263183,1205.342390,151.416728,-6.065891,952.181155,26.007267,-5.471003
-446.873862,-92.784811,-6.257337,1210.386244,151.214455,-6.070666,953.045025,25.824854,-5.473659
-449.970165,-92.993295,-6.251897,1215.423353,151.012017,-6.075758,953.902812,25.642357,-5.475979
-453.073415,-93.201604,-6.246853,1220.453712,150.809404,-6.081166,954.754515,25.459788,-5.477951
-456.183605,-93.409752,-6.242218,1225.477314,150.606606,-6.086900,955.600131,25.277160,-5.479587
-459.300732,-93.617752,-6.237994,1230.494152,150.403611,-6.092961,956.439659,25.094483,-5.480902
-462.424789,-93.825618,-6.234160,1235.504221,150.200408,-6.099342,957.273097,24.911767,-5.481876
-465.555773,-94.033363,-6.230713,1240.507513,149.996988,-6.106047,958.100444,24.729024,-5.482498
-468.693680,-94.240999,-6.227666,1245.504020,149.793338,-6.113083,958.921699,24.546267,-5.482794
-471.838506,-94.448540,-6.225018,1250.493735,149.589449,-6.120448,959.736861,24.363505,-5.482791
-474.990249,-94.656000,-6.222756,1255.476650,149.385309,-6.128141,960.545932,24.180747,-5.482469
-478.148906,-94.863391,-6.220882,1260.452756,149.180906,-6.136170,961.348911,23.998007,-5.481805
-481.314475,-95.070726,-6.219406,1265.422044,148.976231,-6.144539,962.145799,23.815294,-5.480823
-484.486954,-95.278018,-6.218310,1270.384505,148.771270,-6.153241,962.936598,23.632619,-5.479533
-487.666343,-95.485280,-6.217582,1275.340129,148.566014,-6.162273,963.721307,23.449992,-5.477928
-490.852640,-95.692523,-6.217242,1280.288906,148.360452,-6.171648,964.499930,23.267423,-5.476012
-494.045845,-95.899762,-6.217295,1285.230825,148.154571,-6.181372,965.272469,23.084924,-5.473796
-497.245957,-96.107010,-6.217718,1290.165877,147.948361,-6.191435,966.038925,22.902504,-5.471274
-500.452979,-96.314277,-6.218504,1295.094050,147.741809,-6.201837,966.799302,22.720172,-5.468442
-503.666909,-96.521577,-6.219662,1300.015331,147.534905,-6.212586,967.553603,22.537941,-5.465312
-506.887750,-96.728921,-6.221195,1304.929710,147.327637,-6.223683,968.301832,22.355818,-5.461885
-510.115504,-96.936323,-6.223090,1309.837174,147.119993,-6.235128,969.043991,22.173815,-5.458158
-513.350172,-97.143794,-6.225346,1314.737709,146.911961,-6.246922,969.780086,21.991941,-5.454141
-516.591757,-97.351346,-6.227964,1319.631304,146.703531,-6.259067,970.510121,21.810206,-5.449840
-519.840262,-97.558991,-6.230937,1324.517945,146.494690,-6.271562,971.234100,21.628618,-5.445246
-523.095690,-97.766742,-6.234263,1329.397617,146.285427,-6.284413,971.952029,21.447189,-5.440352
-526.358044,-97.974609,-6.237941,1334.270307,146.075729,-6.297618,972.663912,21.265928,-5.435174
-529.627330,-98.182604,-6.241965,1339.135999,145.865586,-6.311179,973.369757,21.084844,-5.429729
-532.903551,-98.390740,-6.246331,1343.994679,145.654984,-6.325093,974.069569,20.903946,-5.424008
-536.186713,-98.599027,-6.251039,1348.846331,145.443913,-6.339367,974.763354,20.723244,-5.417996
-539.476820,-98.807476,-6.256089,1353.690940,145.232360,-6.354004,975.451118,20.542747,-5.411703
-542.773878,-99.016099,-6.261471,1358.528488,145.020313,-6.369000,976.132870,20.362464,-5.405142
-546.077893,-99.224907,-6.267176,1363.358961,144.807760,-6.384352,976.808616,20.182404,-5.398312
-549.388872,-99.433911,-6.273210,1368.182339,144.594689,-6.400068,977.478364,20.002576,-5.391211
-552.706820,-99.643121,-6.279577,1372.998607,144.381089,-6.416153,978.142121,19.822990,-5.383844
-556.031746,-99.852549,-6.286260,1377.807745,144.166946,-6.432601,978.799896,19.643653,-5.376212
-559.363657,-100.062205,-6.293252,1382.609736,143.952248,-6.449409,979.451698,19.464576,-5.368316
-562.702560,-100.272099,-6.300556,1387.404562,143.736985,-6.466584,980.097535,19.285766,-5.360159
-566.048464,-100.482242,-6.308174,1392.192202,143.521143,-6.484129,980.737416,19.107232,-5.351744
-569.401376,-100.692644,-6.316097,1396.972638,143.304710,-6.502043,981.371350,18.928983,-5.343070
-572.761307,-100.903315,-6.324314,1401.745849,143.087673,-6.520323,981.999348,18.751027,-5.334144
-576.128264,-101.114265,-6.332826,1406.511816,142.870022,-6.538971,982.621419,18.573373,-5.324969
-579.502258,-101.325504,-6.341631,1411.270517,142.651742,-6.557989,983.237573,18.396029,-5.315544
-582.883298,-101.537041,-6.350726,1416.021932,142.432822,-6.577380,983.847821,18.219004,-5.305864
-586.271394,-101.748886,-6.360104,1420.766039,142.213250,-6.597144,984.452173,18.042305,-5.295935
-589.666557,-101.961048,-6.369758,1425.502815,141.993013,-6.617278,985.050641,17.865941,-5.285771
-593.068797,-102.173536,-6.379683,1430.232240,141.772098,-6.637782,985.643236,17.689920,-5.275372
-596.478126,-102.386360,-6.389877,1434.954289,141.550494,-6.658659,986.229969,17.514250,-5.264729
-599.894554,-102.599528,-6.400347,1439.668939,141.328187,-6.679916,986.810852,17.338938,-5.253836
-603.318094,-102.813050,-6.411081,1444.376168,141.105166,-6.701551,987.385898,17.163994,-5.242709
-606.748758,-103.026933,-6.422062,1449.075950,140.881417,-6.723557,987.955119,16.989424,-5.231357
-610.186556,-103.241187,-6.433282,1453.768262,140.656929,-6.745928,988.518526,16.815237,-5.219782
-613.631503,-103.455819,-6.444746,1458.453079,140.431689,-6.768672,989.076134,16.641439,-5.207974
-617.083611,-103.670837,-6.456464,1463.130375,140.205684,-6.791801,989.627956,16.468038,-5.195929
-620.542892,-103.886250,-6.468430,1467.800125,139.978902,-6.815316,990.174004,16.295044,-5.183665
-624.009361,-104.102066,-6.480620,1472.462302,139.751330,-6.839202,990.714292,16.122461,-5.171181
-627.483030,-104.318291,-6.493024,1477.116880,139.522955,-6.863457,991.248834,15.950298,-5.158468
-630.963914,-104.534934,-6.505652,1481.763832,139.293766,-6.888091,991.777645,15.778563,-5.145538
-634.452026,-104.752001,-6.518506,1486.403131,139.063749,-6.913107,992.300738,15.607262,-5.132401
-637.947380,-104.969501,-6.531569,1491.034749,138.832892,-6.938500,992.818129,15.436403,-5.119050
-641.449992,-105.187439,-6.544833,1495.658657,138.601183,-6.964269,993.329832,15.265992,-5.105482
-644.959876,-105.405823,-6.558299,1500.274828,138.368608,-6.990417,993.835862,15.096037,-5.091705
-648.477047,-105.624659,-6.571961,1504.883231,138.135155,-7.016942,994.336235,14.926545,-5.077721
-652.001520,-105.843954,-6.585810,1509.483838,137.900812,-7.043842,994.830965,14.757523,-5.063524
-655.533311,-106.063713,-6.599842,1514.076618,137.665565,-7.071122,995.320069,14.588977,-5.049125
-659.072435,-106.283943,-6.614059,1518.661542,137.429403,-7.098783,995.803563,14.420914,-5.034537
-662.618907,-106.504650,-6.628451,1523.238579,137.192313,-7.126822,996.281464,14.253341,-5.019756
-666.172745,-106.725840,-6.643005,1527.807696,136.954282,-7.155235,996.753786,14.086264,-5.004767
-669.733963,-106.947517,-6.657720,1532.368864,136.715297,-7.184025,997.220548,13.919690,-4.989565
-673.302579,-107.169688,-6.672594,1536.922050,136.475347,-7.213196,997.681766,13.753626,-4.974173
-676.878609,-107.392357,-6.687620,1541.467221,136.234418,-7.242745,998.137456,13.588078,-4.958612
