x,vx,ax,y,vy,ay,z,vz,az
-383.185612,-8.912056,8.607004,-1519.094691,-177.523227,-0.108218,1082.050171,-35.243018,-4.916306
-383.477899,-8.625140,8.607890,-1525.012192,-177.526663,-0.097964,1080.872673,-35.406907,-4.917026
-383.760621,-8.338196,8.608741,-1530.929802,-177.529758,-0.087704,1079.689711,-35.570820,-4.917704
-384.033778,-8.051224,8.609572,-1536.847509,-177.532510,-0.077435,1078.501285,-35.734754,-4.918363
-384.297369,-7.764225,8.610376,-1542.765302,-177.534920,-0.067157,1077.307394,-35.898710,-4.919002
-384.551393,-7.477199,8.611136,-1548.683170,-177.536987,-0.056878,1076.108037,-36.062687,-4.919580
-384.795849,-7.190149,8.611868,-1554.601101,-177.538712,-0.046591,1074.903215,-36.226682,-4.920128
-385.030736,-6.903075,8.612586,-1560.519084,-177.540093,-0.036290,1073.692925,-36.390696,-4.920688
-385.256054,-6.615977,8.613274,-1566.437108,-177.541131,-0.025982,1072.477168,-36.554728,-4.921220
-385.471802,-6.328856,8.613927,-1572.355160,-177.541825,-0.015671,1071.255943,-36.718777,-4.921703
-385.677978,-6.041715,8.614561,-1578.273229,-177.542176,-0.005352,1070.029250,-36.882842,-4.922170
-385.874583,-5.754552,8.615171,-1584.191305,-177.542182,0.004978,1068.797087,-37.046922,-4.922627
-386.061615,-5.467370,8.615735,-1590.109375,-177.541844,0.015308,1067.559455,-37.211017,-4.923023
-386.239074,-5.180170,8.616264,-1596.027428,-177.541162,0.025639,1066.316353,-37.375124,-4.923371
-386.406959,-4.892952,8.616793,-1601.945452,-177.540135,0.035989,1065.067780,-37.539242,-4.923752
-386.565271,-4.605717,8.617321,-1607.863437,-177.538762,0.046357,1063.813736,-37.703374,-4.924168
-386.714007,-4.318464,8.617801,-1613.781370,-177.537044,0.056723,1062.554222,-37.867520,-4.924517
-386.853168,-4.031197,8.618228,-1619.699240,-177.534981,0.067082,1061.289235,-38.031675,-4.924774
-386.982754,-3.743916,8.618641,-1625.617035,-177.532572,0.077452,1060.018777,-38.195838,-4.925030
-387.102763,-3.456621,8.619039,-1631.534745,-177.529817,0.087836,1058.742846,-38.360010,-4.925301
-387.213195,-3.169313,8.619408,-1637.452356,-177.526716,0.098224,1057.461443,-38.524191,-4.925540
-387.314050,-2.881994,8.619756,-1643.369859,-177.523269,0.108619,1056.174567,-38.688379,-4.925758
-387.405328,-2.594663,8.620088,-1649.287241,-177.519475,0.119024,1054.882217,-38.852575,-4.925976
-387.487028,-2.307321,8.620383,-1655.204491,-177.515334,0.129431,1053.584395,-39.016778,-4.926149
-387.559149,-2.019971,8.620647,-1661.121597,-177.510846,0.139839,1052.281099,-39.180985,-4.926281
-387.621693,-1.732611,8.620900,-1667.038547,-177.506011,0.150261,1050.972329,-39.345197,-4.926427
-387.674657,-1.445244,8.621132,-1672.955331,-177.500829,0.160692,1049.658086,-39.509413,-4.926569
-387.718042,-1.157869,8.621334,-1678.871936,-177.495299,0.171126,1048.338368,-39.673634,-4.926673
-387.751848,-0.870488,8.621515,-1684.788351,-177.489421,0.181564,1047.013177,-39.837858,-4.926753
-387.776075,-0.583102,8.621681,-1690.704564,-177.483194,0.192013,1045.682511,-40.002085,-4.926834
-387.790722,-0.295710,8.621814,-1696.620563,-177.476620,0.202465,1044.346371,-40.166314,-4.926886
-387.795789,-0.008314,8.621906,-1702.536338,-177.469697,0.212914,1043.004757,-40.330544,-4.926878
-387.791276,0.279084,8.621989,-1708.451877,-177.462425,0.223375,1041.657668,-40.494772,-4.926881
-387.777183,0.566485,8.622082,-1714.367167,-177.454805,0.233859,1040.305105,-40.659002,-4.926941
-387.753510,0.853889,8.622143,-1720.282197,-177.446835,0.244345,1038.947068,-40.823235,-4.926968
-387.720257,1.141295,8.622152,-1726.196956,-177.438515,0.254820,1037.583556,-40.987467,-4.926904
-387.677424,1.428700,8.622143,-1732.111431,-177.429847,0.265302,1036.214570,-41.151696,-4.926829
-387.625010,1.716104,8.622124,-1738.025612,-177.420829,0.275798,1034.840110,-41.315922,-4.926774
-387.563017,2.003508,8.622079,-1743.939487,-177.411460,0.286298,1033.460175,-41.480147,-4.926698
-387.491443,2.290910,8.622015,-1749.853043,-177.401742,0.296804,1032.074767,-41.644369,-4.926606
-387.410290,2.578309,8.621939,-1755.766269,-177.391673,0.307321,1030.683884,-41.808588,-4.926520
-387.319556,2.865705,8.621834,-1761.679154,-177.381254,0.317840,1029.287528,-41.972803,-4.926403
-387.219243,3.153098,8.621699,-1767.591686,-177.370484,0.328358,1027.885697,-42.137014,-4.926248
-387.109350,3.440485,8.621552,-1773.503853,-177.359363,0.338889,1026.478393,-42.301220,-4.926103
-386.989877,3.727868,8.621387,-1779.415644,-177.347891,0.349428,1025.065616,-42.465421,-4.925959
-386.860825,4.015245,8.621196,-1785.327046,-177.336068,0.359970,1023.647365,-42.629617,-4.925789
-386.722194,4.302614,8.620986,-1791.238048,-177.323893,0.370516,1022.223641,-42.793807,-4.925598
-386.573984,4.589977,8.620767,-1797.148639,-177.311367,0.381072,1020.794445,-42.957990,-4.925415
-386.416195,4.877332,8.620523,-1803.058806,-177.298489,0.391635,1019.359775,-43.122168,-4.925222
-386.248829,5.164678,8.620234,-1808.968538,-177.285258,0.402189,1017.919634,-43.286339,-4.924961
-386.071884,5.452014,8.619927,-1814.877823,-177.271676,0.412750,1016.474020,-43.450499,-4.924689
-385.885361,5.739340,8.619638,-1820.786650,-177.257742,0.423337,1015.022934,-43.614651,-4.924492
-385.689261,6.026657,8.619334,-1826.695006,-177.243454,0.433935,1013.566376,-43.778798,-4.924300
-385.483584,6.313963,8.618978,-1832.602880,-177.228812,0.444518,1012.104347,-43.942938,-4.924017
-385.268330,6.601255,8.618595,-1838.510260,-177.213819,0.455102,1010.636847,-44.107066,-4.923703
-385.043500,6.888536,8.618206,-1844.417135,-177.198472,0.465699,1009.163876,-44.271185,-4.923410
-384.809094,7.175802,8.617795,-1850.323492,-177.182772,0.476302,1007.685435,-44.435294,-4.923108
-384.565113,7.463055,8.617369,-1856.229320,-177.166719,0.486911,1006.201523,-44.599392,-4.922799
-384.311557,7.750294,8.616930,-1862.134606,-177.150312,0.497530,1004.712142,-44.763480,-4.922495
-384.048427,8.037517,8.616467,-1868.039340,-177.133550,0.508151,1003.217291,-44.927558,-4.922169
-383.775723,8.324725,8.615981,-1873.943510,-177.116435,0.518775,1001.716971,-45.091625,-4.921820
-383.493445,8.611916,8.615481,-1879.847103,-177.098965,0.529407,1000.211183,-45.255680,-4.921476
-383.201595,8.899090,8.614956,-1885.750107,-177.081141,0.540045,998.699926,-45.419723,-4.921121
-382.900173,9.186246,8.614409,-1891.652512,-177.062962,0.550685,997.183201,-45.583754,-4.920746
-382.589179,9.473384,8.613852,-1897.554305,-177.044429,0.561332,995.661009,-45.747773,-4.920367
-382.268614,9.760503,8.613290,-1903.455474,-177.025540,0.571991,994.133350,-45.911779,-4.920004
-381.938478,10.047604,8.612710,-1909.356008,-177.006296,0.582660,992.600224,-46.075773,-4.919645
-381.598773,10.334684,8.612080,-1915.255894,-176.986696,0.593315,991.061632,-46.239755,-4.919212
-381.249500,10.621742,8.611414,-1921.155121,-176.966742,0.603961,989.517573,-46.403721,-4.918721
-380.890657,10.908778,8.610767,-1927.053677,-176.946432,0.614638,987.968050,-46.567670,-4.918309
-380.522248,11.195793,8.610144,-1932.951550,-176.925766,0.625350,986.413062,-46.731608,-4.917997
-380.144271,11.482788,8.609475,-1938.848728,-176.904742,0.636050,984.852610,-46.895536,-4.917612
-379.756728,11.769758,8.608743,-1944.745199,-176.883363,0.646722,983.286693,-47.059449,-4.917102
-379.359621,12.056704,8.608005,-1950.640952,-176.861627,0.657406,981.715313,-47.223343,-4.916611
-378.952948,12.343625,8.607264,-1956.535974,-176.839535,0.668107,980.138470,-47.387223,-4.916152
-378.536712,12.630522,8.606507,-1962.430254,-176.817087,0.678815,978.556165,-47.551087,-4.915692
-378.110913,12.917392,8.605738,-1968.323780,-176.794281,0.689532,976.968398,-47.714936,-4.915238
-377.675553,13.204237,8.604948,-1974.216540,-176.771118,0.700251,975.375169,-47.878769,-4.914766
-377.230631,13.491056,8.604138,-1980.108521,-176.747598,0.710974,973.776480,-48.042587,-4.914281
-376.776149,13.777847,8.603308,-1985.999713,-176.723720,0.721702,972.172330,-48.206388,-4.913791
-376.312108,14.064610,8.602457,-1991.890102,-176.699484,0.732434,970.562721,-48.370173,-4.913287
-375.838508,14.351344,8.601591,-1997.779678,-176.674891,0.743171,968.947652,-48.533940,-4.912778
-375.355352,14.638049,8.600719,-2003.668429,-176.649939,0.753919,967.327125,-48.697691,-4.912280
-374.862638,14.924725,8.599831,-2009.556341,-176.624630,0.764675,965.701139,-48.861426,-4.911785
-374.360370,15.211371,8.598910,-2015.443404,-176.598961,0.775427,964.069696,-49.025143,-4.911253
-373.848547,15.497986,8.597960,-2021.329605,-176.572934,0.786174,962.432796,-49.188843,-4.910683
-373.327171,15.784568,8.597005,-2027.214933,-176.546550,0.796935,960.790440,-49.352522,-4.910136
-372.796242,16.071119,8.596057,-2033.099375,-176.519805,0.807720,959.142628,-49.516185,-4.909645
-372.255763,16.357639,8.595087,-2038.982920,-176.492702,0.818507,957.489361,-49.679832,-4.909137
-371.705733,16.644125,8.594075,-2044.865555,-176.465238,0.829280,955.830639,-49.843461,-4.908560
-371.146155,16.930577,8.593050,-2050.747269,-176.437416,0.840059,954.166464,-50.007069,-4.907982
-370.577028,17.216995,8.592012,-2056.628050,-176.409234,0.850848,952.496835,-50.170660,-4.907415
-369.998355,17.503378,8.590955,-2062.507885,-176.380693,0.861641,950.821753,-50.334230,-4.906836
-369.410136,17.789725,8.589889,-2068.386762,-176.351792,0.872445,949.141219,-50.497782,-4.906272
-368.812373,18.076037,8.588808,-2074.264671,-176.322530,0.883255,947.455234,-50.661315,-4.905707
-368.205067,18.362313,8.587707,-2080.141598,-176.292908,0.894068,945.763798,-50.824829,-4.905127
-367.588219,18.648551,8.586591,-2086.017531,-176.262925,0.904886,944.066912,-50.988324,-4.904544
-366.961830,18.934752,8.585448,-2091.892459,-176.232582,0.915705,942.364577,-51.151799,-4.903944
-366.325902,19.220914,8.584281,-2097.766370,-176.201878,0.926523,940.656792,-51.315253,-4.903324
-365.680436,19.507037,8.583107,-2103.639251,-176.170814,0.937352,938.943560,-51.478687,-4.902714
-365.025433,19.793121,8.581934,-2109.511091,-176.139388,0.948197,937.224880,-51.642101,-4.902131
-364.360895,20.079166,8.580749,-2115.381877,-176.107601,0.959052,935.500753,-51.805496,-4.901556
-363.686822,20.365171,8.579528,-2121.251598,-176.075452,0.969899,933.771180,-51.968871,-4.900943
-363.003216,20.651135,8.578274,-2127.120241,-176.042941,0.980738,932.036162,-52.132225,-4.900285
-362.310080,20.937056,8.577013,-2132.987794,-176.010069,0.991589,930.295699,-52.295557,-4.899643
-361.607413,21.222936,8.575752,-2138.854245,-175.976835,1.002460,928.549791,-52.458868,-4.899041
-360.895217,21.508773,8.574465,-2144.719583,-175.943238,1.013329,926.798441,-52.622160,-4.898418
-360.173495,21.794567,8.573159,-2150.583794,-175.909280,1.024198,925.041647,-52.785429,-4.897771
-359.442246,22.080317,8.571854,-2156.446868,-175.874958,1.035087,923.279412,-52.948678,-4.897166
-358.701473,22.366024,8.570520,-2162.308792,-175.840274,1.045972,921.511735,-53.111907,-4.896530
-357.951178,22.651685,8.569142,-2168.169553,-175.805227,1.056836,919.738618,-53.275113,-4.895817
-357.191361,22.937300,8.567763,-2174.029140,-175.769818,1.067719,917.960061,-53.438295,-4.895138
-356.422025,23.222869,8.566392,-2179.887541,-175.734046,1.078631,916.176065,-53.601455,-4.894526
-355.643170,23.508393,8.564997,-2185.744743,-175.697909,1.089541,914.386631,-53.764596,-4.893892
-354.854798,23.793869,8.563578,-2191.600735,-175.661410,1.100445,912.591759,-53.927715,-4.893220
-354.056912,24.079298,8.562146,-2197.455504,-175.624546,1.111357,910.791450,-54.090811,-4.892555
-353.249512,24.364679,8.560691,-2203.309038,-175.587319,1.122272,908.985705,-54.253885,-4.891883
-352.432600,24.650011,8.559215,-2209.161325,-175.549728,1.133188,907.174524,-54.416937,-4.891195
-351.606178,24.935293,8.557737,-2215.012353,-175.511773,1.144120,905.357909,-54.579965,-4.890534
-350.770247,25.220526,8.556245,-2220.862110,-175.473454,1.155059,903.535860,-54.742972,-4.889877
-349.924809,25.505709,8.554723,-2226.710583,-175.434769,1.165991,901.708378,-54.905957,-4.889182
-349.069866,25.790841,8.553187,-2232.557761,-175.395721,1.176929,899.875463,-55.068918,-4.888488
-348.205420,26.075922,8.551640,-2238.403632,-175.356307,1.187878,898.037116,-55.231856,-4.887806
-347.331472,26.360951,8.550068,-2244.248182,-175.316529,1.198825,896.193339,-55.394771,-4.887105
-346.448023,26.645926,8.548480,-2250.091400,-175.276386,1.209774,894.344132,-55.557663,-4.886393
-345.555077,26.930849,8.546890,-2255.933274,-175.235877,1.220743,892.489495,-55.720531,-4.885719
-344.652633,27.215719,8.545288,-2261.773792,-175.195003,1.231723,890.629430,-55.883377,-4.885056
-343.740695,27.500535,8.543646,-2267.612941,-175.153763,1.242682,888.763936,-56.046201,-4.884325
-342.819264,27.785295,8.541983,-2273.450709,-175.112157,1.253639,886.893016,-56.208999,-4.883570
-341.888342,28.070001,8.540324,-2279.287085,-175.070187,1.264623,885.016670,-56.371773,-4.882872
-340.947931,28.354650,8.538649,-2285.122055,-175.027849,1.275615,883.134898,-56.534524,-4.882182
-339.998032,28.639244,8.536954,-2290.955608,-174.985146,1.286606,881.247702,-56.697251,-4.881473
-339.038648,28.923781,8.535248,-2296.787732,-174.942075,1.297605,879.355081,-56.859955,-4.880768
-338.069780,29.208260,8.533518,-2302.618413,-174.898639,1.308603,877.457038,-57.022636,-4.880047
-337.091431,29.492682,8.531765,-2308.447641,-174.854835,1.319600,875.553572,-57.185292,-4.879309
-336.103601,29.777045,8.530003,-2314.275402,-174.810665,1.330608,873.644685,-57.347923,-4.878582
-335.106294,30.061349,8.528227,-2320.101685,-174.766128,1.341622,871.730377,-57.510531,-4.877859
-334.099512,30.345593,8.526432,-2325.926477,-174.721224,1.352639,869.810650,-57.673114,-4.877127
-333.083255,30.629778,8.524625,-2331.749767,-174.675952,1.363665,867.885503,-57.835672,-4.876406
-332.057526,30.913902,8.522801,-2337.571541,-174.630313,1.374695,865.954938,-57.998208,-4.875680
-331.022328,31.197964,8.520951,-2343.391788,-174.584306,1.385719,864.018956,-58.160718,-4.874923
-329.977662,31.481965,8.519085,-2349.210495,-174.537931,1.396745,862.077557,-58.323202,-4.874158
-328.923530,31.765903,8.517213,-2355.027650,-174.491189,1.407790,860.130742,-58.485662,-4.873427
-327.859935,32.049779,8.515327,-2360.843241,-174.444079,1.418847,858.178513,-58.648097,-4.872715
-326.786878,32.333592,8.513418,-2366.657255,-174.396600,1.429898,856.220869,-58.810509,-4.871973
-325.704362,32.617340,8.511486,-2372.469681,-174.348752,1.440939,854.257812,-58.972896,-4.871190
-324.612389,32.901024,8.509546,-2378.280505,-174.300537,1.451994,852.289343,-59.135255,-4.870427
-323.510961,33.184643,8.507593,-2384.089716,-174.251953,1.463064,850.315462,-59.297591,-4.869690
-322.400080,33.468197,8.505610,-2389.897302,-174.202999,1.474126,848.336170,-59.459901,-4.868924
-321.279748,33.751684,8.503623,-2395.703250,-174.153678,1.485202,846.351468,-59.622186,-4.868174
-320.149967,34.035105,8.501631,-2401.507547,-174.103986,1.496293,844.361358,-59.784446,-4.867448
-319.010741,34.318459,8.499604,-2407.310182,-174.053925,1.507371,842.365839,-59.946682,-4.866677
-317.862070,34.601745,8.497557,-2413.111142,-174.003495,1.518447,840.364912,-60.108891,-4.865892
-316.703958,34.884963,8.495500,-2418.910415,-173.952695,1.529536,838.358579,-60.271075,-4.865123
-315.536406,35.168112,8.493426,-2424.707988,-173.901525,1.540628,836.346841,-60.433233,-4.864349
-314.359417,35.451192,8.491337,-2430.503850,-173.849986,1.551727,834.329697,-60.595365,-4.863578
-313.172993,35.734201,8.489239,-2436.297988,-173.798077,1.562839,832.307150,-60.757472,-4.862825
-311.977137,36.017141,8.487118,-2442.090389,-173.745797,1.573947,830.279199,-60.919553,-4.862053
-310.771850,36.300009,8.484973,-2447.881041,-173.693147,1.585048,828.245846,-61.081608,-4.861250
-309.557136,36.582806,8.482818,-2453.669932,-173.640127,1.596162,826.207092,-61.243637,-4.860465
-308.332997,36.865530,8.480648,-2459.457049,-173.586736,1.607286,824.162937,-61.405639,-4.859693
-307.099434,37.148182,8.478458,-2465.242381,-173.532975,1.618410,822.113382,-61.567616,-4.858910
-305.856451,37.430761,8.476259,-2471.025914,-173.478842,1.629542,820.058429,-61.729567,-4.858131
-304.604050,37.713266,8.474047,-2476.807637,-173.424339,1.640682,817.998078,-61.891492,-4.857358
-303.342233,37.995697,8.471806,-2482.587537,-173.369464,1.651815,815.932330,-62.053391,-4.856562
-302.071004,38.278053,8.469543,-2488.365601,-173.314218,1.662948,813.861185,-62.215262,-4.855751
-300.790363,38.560333,8.467275,-2494.141818,-173.258601,1.674096,811.784646,-62.377107,-4.854963
-299.500315,38.842538,8.464994,-2499.916175,-173.202611,1.685252,809.702711,-62.538927,-4.854183
-298.200861,39.124666,8.462689,-2505.688659,-173.146250,1.696404,807.615384,-62.700719,-4.853381
-296.892004,39.406717,8.460372,-2511.459258,-173.089518,1.707565,805.522664,-62.862485,-4.852589
-295.573746,39.688691,8.458038,-2517.227960,-173.032413,1.718731,803.424551,-63.024225,-4.851798
-294.246091,39.970587,8.455677,-2522.994752,-172.974936,1.729887,801.321048,-63.185939,-4.850971
-292.909040,40.252403,8.453302,-2528.759622,-172.917087,1.741048,799.212156,-63.347623,-4.850146
-291.562597,40.534140,8.450920,-2534.522558,-172.858866,1.752230,797.097874,-63.509282,-4.849357
-290.206764,40.815798,8.448520,-2540.283547,-172.800272,1.763415,794.978203,-63.670914,-4.848566
-288.841544,41.097375,8.446099,-2546.042576,-172.741305,1.774595,792.853146,-63.832519,-4.847748
-287.466939,41.378871,8.443669,-2551.799634,-172.681965,1.785783,790.722702,-63.994097,-4.846938
-286.082953,41.660286,8.441218,-2557.554707,-172.622253,1.796976,788.586873,-64.155649,-4.846131
-284.689587,41.941619,8.438733,-2563.307784,-172.562167,1.808155,786.445659,-64.317173,-4.845283
-283.286845,42.222868,8.436237,-2569.058851,-172.501709,1.819343,784.299061,-64.478667,-4.844444
-281.874729,42.504035,8.433754,-2574.807898,-172.440877,1.830568,782.147081,-64.640136,-4.843674
-280.453242,42.785119,8.431250,-2580.554910,-172.379671,1.841792,779.989719,-64.801579,-4.842893
-279.022388,43.066118,8.428703,-2586.299876,-172.318091,1.852991,777.826976,-64.962995,-4.842045
-277.582168,43.347032,8.426142,-2592.042783,-172.256138,1.864195,775.658853,-65.124382,-4.841200
-276.132586,43.627861,8.423569,-2597.783618,-172.193812,1.875409,773.485350,-65.285742,-4.840367
-274.673644,43.908603,8.420977,-2603.522370,-172.131111,1.886625,771.306470,-65.447073,-4.839527
-273.205345,44.189259,8.418376,-2609.259026,-172.068037,1.897854,769.122212,-65.608377,-4.838705
-271.727693,44.469828,8.415760,-2614.993573,-172.004587,1.909089,766.932578,-65.769654,-4.837887
-270.240690,44.750310,8.413122,-2620.725998,-171.940764,1.920320,764.737569,-65.930903,-4.837049
-268.744339,45.030703,8.410468,-2626.456290,-171.876566,1.931555,762.537185,-66.092123,-4.836210
-267.238643,45.311008,8.407793,-2632.184436,-171.811994,1.942793,760.331427,-66.253317,-4.835369
-265.723605,45.591223,8.405095,-2637.910423,-171.747047,1.954028,758.120297,-66.414481,-4.834516
-264.199228,45.871347,8.402391,-2643.634239,-171.681725,1.965277,755.903795,-66.575618,-4.833677
-262.665516,46.151382,8.399683,-2649.355871,-171.616028,1.976542,753.681922,-66.736727,-4.832862
-261.122470,46.431326,8.396947,-2655.075308,-171.549956,1.987800,751.454680,-66.897808,-4.832026
-259.570094,46.711179,8.394180,-2660.792535,-171.483508,1.999046,749.222068,-67.058862,-4.831156
-258.008391,46.990938,8.391401,-2666.507542,-171.416686,2.010301,746.984089,-67.219886,-4.830293
-256.437365,47.270605,8.388616,-2672.220314,-171.349488,2.021573,744.740743,-67.380881,-4.829460
-254.857017,47.550179,8.385806,-2677.930841,-171.281914,2.032840,742.492030,-67.541849,-4.828605
-253.267353,47.829659,8.382974,-2683.639109,-171.213965,2.044102,740.237953,-67.702788,-4.827731
-251.668373,48.109044,8.380147,-2689.345105,-171.145641,2.055400,737.978511,-67.863698,-4.826921
-250.060083,48.388336,8.377300,-2695.048818,-171.076939,2.066699,735.713706,-68.024583,-4.826106
-248.442484,48.667531,8.374399,-2700.750234,-171.007861,2.077942,733.443539,-68.185439,-4.825169
-246.815581,48.946629,8.371484,-2706.449342,-170.938409,2.089193,731.168010,-68.346261,-4.824235
-245.179376,49.225630,8.368586,-2712.146128,-170.868581,2.100501,728.887121,-68.507054,-4.823412
-243.533872,49.504535,8.365670,-2717.840581,-170.798376,2.111813,726.600873,-68.667822,-4.822589
-241.879073,49.783341,8.362729,-2723.532687,-170.727794,2.123113,724.309267,-68.828560,-4.821733
-240.214983,50.062050,8.359770,-2729.222434,-170.656835,2.134415,722.012303,-68.989271,-4.820869
-238.541603,50.340659,8.356782,-2734.909809,-170.585500,2.145708,719.709982,-69.149951,-4.819982
-236.858939,50.619169,8.353781,-2740.594800,-170.513788,2.157007,717.402306,-69.310603,-4.819099
-235.166992,50.897578,8.350766,-2746.277395,-170.441699,2.168313,715.089275,-69.471225,-4.818220
-233.465767,51.175887,8.347734,-2751.957580,-170.369234,2.179624,712.770891,-69.631817,-4.817345
-231.755266,51.454094,8.344690,-2757.635344,-170.296391,2.190950,710.447154,-69.792381,-4.816490
-230.035494,51.732199,8.341626,-2763.310673,-170.223170,2.202273,708.118065,-69.952917,-4.815624
-228.306453,52.010202,8.338534,-2768.983555,-170.149573,2.213579,705.783626,-70.113423,-4.814712
-226.568147,52.288101,8.335425,-2774.653978,-170.075598,2.224885,703.443837,-70.273897,-4.813793
-224.820580,52.565897,8.332308,-2780.321928,-170.001247,2.236215,701.098700,-70.434342,-4.812914
-223.063754,52.843589,8.329174,-2785.987394,-169.926517,2.247554,698.748214,-70.594758,-4.812048
-221.297674,53.121175,8.326020,-2791.650363,-169.851410,2.258886,696.392382,-70.755145,-4.811159
-219.522342,53.398657,8.322853,-2797.310822,-169.775925,2.270223,694.031205,-70.915502,-4.810268
-217.737763,53.676032,8.319665,-2802.968758,-169.700062,2.281562,691.664682,-71.075830,-4.809378
-215.943940,53.953301,8.316450,-2808.624159,-169.623821,2.292893,689.292816,-71.236128,-4.808465
-214.140877,54.230462,8.313223,-2814.277013,-169.547202,2.304234,686.915607,-71.396394,-4.807564
-212.328576,54.507516,8.309989,-2819.927306,-169.470205,2.315591,684.533056,-71.556632,-4.806683
-210.507042,54.784461,8.306729,-2825.575026,-169.392830,2.326940,682.145165,-71.716840,-4.805782
-208.676279,55.061298,8.303450,-2831.220161,-169.315076,2.338290,679.751934,-71.877017,-4.804876
-206.836289,55.338025,8.300155,-2836.862698,-169.236944,2.349645,677.353364,-72.037165,-4.803971
-204.987077,55.614641,8.298778,-2842.502624,-169.158433,2.361237,674.949456,-72.197282,-4.802171
-203.128646,55.891277,8.292504,-2848.139927,-169.079528,2.372357,672.540212,-72.357310,-4.802519
-201.260992,56.167475,8.274136,-2853.774593,-169.000276,2.382307,670.125636,-72.517450,-4.808172
-199.384148,56.442886,8.267460,-2859.406612,-168.920707,2.394018,667.705715,-72.677855,-4.808350
-197.498133,56.718639,8.291250,-2865.035973,-168.840675,2.409858,665.280445,-72.838007,-4.794518
-195.602905,56.995636,8.336772,-2870.662657,-168.760050,2.428938,662.849848,-72.997489,-4.770485
-193.698424,57.274424,8.415259,-2876.286643,-168.678746,2.452678,660.413946,-73.156039,-4.731214
-191.784610,57.556653,8.548810,-2881.907907,-168.596538,2.483918,657.972779,-73.312903,-4.666802
-189.861314,57.844345,8.733682,-2887.526412,-168.513151,2.522420,655.526419,-73.467159,-4.578855
-187.928321,58.138898,8.958634,-2893.142117,-168.428377,2.567061,653.074968,-73.618160,-4.472380
-185.985387,58.441587,9.227266,-2898.754971,-168.342014,2.618757,650.618542,-73.765318,-4.345680
-184.032215,58.754049,9.545572,-2904.364918,-168.253793,2.678684,648.157280,-73.907872,-4.195895
-182.068450,59.077958,9.905149,-2909.971890,-168.163435,2.746006,645.691350,-74.045044,-4.026689
-180.093684,59.414393,10.292820,-2915.575813,-168.070726,2.819453,643.220944,-74.176318,-3.844025
-178.107491,59.764146,10.705952,-2921.176605,-167.975471,2.899313,640.746262,-74.301313,-3.649037
-176.109408,60.128123,11.141280,-2926.774178,-167.877439,2.985603,638.267523,-74.419587,-3.442802
-174.098949,60.506898,11.591498,-2932.368435,-167.776431,3.077521,635.784957,-74.530833,-3.228281
-172.075615,60.900889,12.053327,-2937.959273,-167.672270,3.174726,633.298801,-74.634806,-3.006955
-170.038890,61.310453,12.521635,-2943.546586,-167.564783,3.276970,630.809303,-74.731296,-2.781334
-167.988251,61.735665,12.990140,-2949.130259,-167.453806,3.383893,628.316715,-74.820228,-2.554220
-165.923179,62.176463,13.455955,-2954.710173,-167.339190,3.495062,625.821288,-74.901578,-2.326639
-163.843154,62.632729,13.916145,-2960.286205,-167.220802,3.609982,623.323276,-74.975338,-2.099905
-161.747664,63.104206,14.368490,-2965.858227,-167.098524,3.728449,620.822932,-75.041571,-1.875011
-159.636207,63.590628,14.811412,-2971.426107,-166.972238,3.850240,618.320505,-75.100338,-1.652633
-157.508289,64.091633,15.241958,-2976.989709,-166.841842,3.974807,615.816242,-75.151747,-1.434267
-155.363431,64.606759,15.659105,-2982.548896,-166.707251,4.101912,613.310388,-75.195956,-1.220420
-153.201171,65.135574,16.063849,-2988.103526,-166.568381,4.231713,610.803179,-75.233108,-1.010562
-151.021060,65.677682,16.455916,-2993.653455,-166.425137,4.364024,608.294848,-75.263327,-0.804891
-148.822659,66.232635,16.833820,-2999.198535,-166.277446,4.498332,605.785624,-75.286768,-0.604250
-146.605551,66.799937,17.197334,-3004.738618,-166.125248,4.634484,603.275730,-75.303610,-0.408812
-144.369330,67.379124,17.548476,-3010.273552,-165.968480,4.772842,600.765383,-75.314022,-0.217612
-142.113609,67.969835,17.888873,-3015.803183,-165.807059,4.913589,598.254795,-75.318118,-0.029859
-139.838008,68.571715,18.218308,-3021.327355,-165.640908,5.056500,595.744175,-75.316012,0.154252
-137.542161,69.184389,18.537277,-3026.845910,-165.469959,5.201597,593.233728,-75.307834,0.334798
-135.225715,69.807534,18.846873,-3032.358686,-165.294134,5.349057,590.723653,-75.293692,0.512293
-132.888326,70.440847,19.147588,-3037.865519,-165.113355,5.498862,588.214148,-75.273681,0.687082
-130.529659,71.084039,19.440137,-3043.366243,-164.927544,5.651072,585.705407,-75.247887,0.859481
-128.149390,71.736856,19.725780,-3048.860689,-164.736617,5.805972,583.197622,-75.216383,1.029951
-125.747202,72.399091,20.005366,-3054.348684,-164.540479,5.963739,580.690982,-75.179223,1.198906
-123.322784,73.070547,20.278836,-3059.830054,-164.339034,6.124289,578.185674,-75.136456,1.366396
-120.875832,73.751014,20.546227,-3065.304620,-164.132193,6.287629,575.681885,-75.088130,1.532326
-118.406049,74.440296,20.808398,-3070.772200,-163.919859,6.453959,573.179799,-75.034300,1.697117
-115.913145,75.138240,21.066228,-3076.232610,-163.701929,6.623404,570.679598,-74.974989,1.861480
-113.396833,75.844711,21.319798,-3081.685662,-163.478299,6.796012,568.181466,-74.910202,2.025398
-110.856831,76.559560,21.568726,-3087.131164,-163.248862,6.971807,565.685585,-74.839963,2.188362
