x,vx,ax,y,vy,ay,z,vz,az
382.424282,239.037435,-18.364599,74.281255,61.904059,23.814443,935.896759,50.147582,28.526897
390.381993,238.420421,-18.654255,76.357957,62.702334,24.072823,937.584193,51.093528,28.231078
398.318977,237.793818,-18.939913,78.461411,63.508914,24.312490,939.302994,52.029654,27.938446
406.234915,237.157760,-19.221776,80.591884,64.323167,24.533520,941.052837,52.956091,27.650242
414.129494,236.512366,-19.500223,82.749622,65.144482,24.736372,942.833400,53.873004,27.367812
422.002406,235.857745,-19.775537,84.934850,65.972259,24.921442,944.644371,54.780612,27.092066
429.853344,235.193997,-20.047759,87.147773,66.805911,25.088963,946.485441,55.679142,26.823231
437.682006,234.521228,-20.317120,89.388577,67.644856,25.239252,948.356313,56.568827,26.562087
445.488092,233.839523,-20.584140,91.657430,68.488528,25.373013,950.256696,57.449947,26.309769
453.271307,233.148952,-20.848976,93.954479,69.336390,25.490477,952.186310,58.322812,26.066657
461.031356,232.449591,-21.111462,96.279856,70.187893,25.591405,954.144884,59.187724,25.832697
468.767947,231.741521,-21.371754,98.633672,71.042484,25.676118,956.132158,60.044992,25.608249
476.480790,231.024807,-21.630149,101.016021,71.899635,25.745139,958.147883,60.894941,25.393795
484.169600,230.299511,-21.886689,103.426981,72.758827,25.798571,960.191821,61.737911,25.189470
491.834091,229.565695,-22.141392,105.866610,73.619539,25.836507,962.263744,62.574239,24.995365
499.473980,228.823418,-22.394340,108.334950,74.481260,25.859169,964.363437,63.404269,24.811604
507.088986,228.072739,-22.645513,110.832027,75.343484,25.866655,966.490695,64.228346,24.638160
514.678829,227.313717,-22.894917,113.357849,76.205704,25.859133,968.645327,65.046813,24.475020
522.243234,226.546411,-23.142664,115.912407,77.067426,25.836933,970.827149,65.860014,24.322256
529.781923,225.770873,-23.388725,118.495677,77.928166,25.800150,973.035994,66.668297,24.179781
537.294625,224.987163,-23.632981,121.107618,78.787436,25.748879,975.271703,67.471999,24.047318
544.781067,224.195341,-23.875444,123.748173,79.644758,25.683282,977.534127,68.271451,23.924885
552.240981,223.395466,-24.116136,126.417269,80.499655,25.603350,979.823133,69.066992,23.812660
559.674099,222.587598,-24.355019,129.114817,81.351648,25.509464,982.138594,69.858962,23.710244
567.080154,221.771798,-24.592049,131.840712,82.200286,25.401996,984.480397,70.647675,23.617253
574.458885,220.948129,-24.827183,134.594836,83.045115,25.280881,986.848439,71.433445,23.533776
581.810030,220.116653,-25.060366,137.377053,83.885678,25.146160,989.242626,72.216593,23.459736
589.133329,219.277438,-25.291542,140.187214,84.721525,24.998069,991.662878,72.997428,23.394869
596.428525,218.430550,-25.520686,143.025155,85.552216,24.836855,994.109122,73.776251,23.338955
603.695365,217.576058,-25.747719,145.890696,86.377316,24.662597,996.581295,74.553358,23.291816
610.933596,216.714035,-25.972561,148.783643,87.196389,24.475401,999.079345,75.329039,23.253264
618.142968,215.844554,-26.195202,151.703788,88.009009,24.275520,1001.603231,76.103576,23.223105
625.323233,214.967689,-26.415555,154.650910,88.814757,24.063047,1004.152917,76.877246,23.201115
632.474147,214.083517,-26.633465,157.624772,89.613212,23.838017,1006.728380,77.650317,23.187004
639.595467,213.192124,-26.848905,160.625124,90.403958,23.600619,1009.329605,78.423046,23.180613
646.686955,212.293590,-27.061893,163.651702,91.186587,23.351058,1011.956584,79.195691,23.181839
653.748373,211.387998,-27.272261,166.704230,91.960695,23.089385,1014.609318,79.968502,23.190317
660.779488,210.475440,-27.479762,169.782416,92.725879,22.815565,1017.287817,80.741712,23.205638
667.780069,209.556014,-27.684395,172.885955,93.481733,22.529815,1019.992099,81.515545,23.227670
674.749889,208.629813,-27.886279,176.014531,94.227867,22.232507,1022.722187,82.290223,23.256343
681.688724,207.696929,-28.085235,179.167813,94.963900,21.923599,1025.478113,83.065967,23.291360
688.596351,206.757464,-28.280887,182.345458,95.689440,21.602832,1028.259918,83.842981,23.332290
695.472555,205.811536,-28.473193,185.547109,96.404089,21.270494,1031.067645,84.621453,23.378831
702.317120,204.859252,-28.662242,188.772397,97.107473,20.927013,1033.901348,85.401569,23.430782
709.129838,203.900720,-28.847843,192.020940,97.799223,20.572319,1036.761083,86.183506,23.487888
715.910502,202.936062,-29.029780,195.292345,98.478961,20.206342,1039.646915,86.967429,23.549859
722.658909,201.965401,-29.208022,198.586205,99.146313,19.829324,1042.558912,87.753496,23.616449
729.374862,200.988861,-29.382439,201.902099,99.800916,19.441365,1045.497148,88.541859,23.687352
736.058166,200.006572,-29.552717,205.239599,100.442404,19.042293,1048.461703,89.332653,23.762216
742.708633,199.018679,-29.718815,208.598260,101.070402,18.632436,1051.452658,90.126006,23.840697
749.326078,198.025318,-29.880862,211.977626,101.684566,18.212490,1054.470103,90.922033,23.922371
755.910321,197.026622,-30.038319,215.377231,102.284568,17.781786,1057.514127,91.720831,24.007007
762.461186,196.022763,-30.191965,218.796597,102.870019,17.341181,1060.584825,92.522500,24.095075
768.978505,195.013824,-30.342217,222.235232,103.440647,16.892057,1063.682294,93.327169,24.185943
775.462108,193.999949,-30.484985,225.692640,103.996156,16.430447,1066.806636,94.134896,24.276736
781.911835,192.981492,-30.620528,229.168309,104.536010,15.955602,1069.957954,94.945618,24.368716
788.327541,191.958580,-30.765992,232.661707,105.059862,15.479644,1073.136344,95.759477,24.478317
794.709074,190.930426,-30.912442,236.172300,105.567986,14.998963,1076.341919,96.577506,24.593367
801.056236,189.897751,-31.009605,239.699573,106.059793,14.486139,1079.574845,97.399035,24.658036
807.368924,188.863119,-31.030704,243.242953,106.533729,13.930783,1082.835188,98.221375,24.643686
813.647110,187.829037,-30.961767,246.801822,106.988512,13.334367,1086.122936,99.041947,24.535976
819.890860,186.799001,-30.789525,250.375520,107.422687,12.696631,1089.437984,99.857107,24.322041
826.100377,185.776402,-30.525032,253.963334,107.834954,12.026709,1092.780077,100.663417,24.016781
832.275953,184.763999,-30.167936,257.564517,108.224467,11.333550,1096.148879,101.458226,23.620361
838.417977,183.765206,-29.702591,261.178299,108.590524,10.620141,1099.543959,102.238107,23.114218
844.526967,182.783826,-29.146236,264.803885,108.932477,9.895345,1102.964753,102.999174,22.518603
850.603565,181.822124,-28.535487,268.440464,109.250214,9.174132,1106.410570,103.739348,21.875269
856.648442,180.881460,-27.875839,272.087233,109.544085,8.463342,1109.880709,104.457525,21.187142
862.662329,179.963735,-27.164106,275.743403,109.814437,7.765238,1113.374405,105.151824,20.447588
868.646024,179.070520,-26.413424,279.408195,110.061768,7.085221,1116.890831,105.820697,19.669972
874.600364,178.202840,-25.636453,283.080854,110.286785,6.428217,1120.429118,106.463155,18.866106
880.526214,177.361423,-24.842826,286.760648,110.490316,5.797590,1123.988374,107.078438,18.044298
886.424459,176.546651,-24.042828,290.446875,110.673291,5.196179,1127.567681,107.666109,17.214442
892.295990,175.758568,-23.242567,294.138867,110.836728,4.625251,1131.166115,108.226067,16.381975
898.141697,174.997147,-22.445518,297.835990,110.981641,4.085137,1134.782752,108.758240,15.548955
903.962467,174.262200,-21.658154,301.537643,111.109070,3.576301,1138.416664,109.262664,14.721475
909.759177,173.553270,-20.886436,305.243262,111.220061,3.098639,1142.066930,109.739672,13.905980
915.532685,172.869771,-20.132057,308.952314,111.315646,2.652009,1145.732642,110.189730,13.103287
921.283828,172.211133,-19.395824,312.664305,111.396861,2.235591,1149.412912,110.613224,12.313402
927.013427,171.576716,-18.680753,316.378771,111.464686,1.848103,1153.106857,111.010623,11.539876
932.722276,170.965749,-17.988507,320.095284,111.520068,1.488455,1156.813620,111.382549,10.784729
938.411144,170.377482,-17.318161,323.813443,111.563916,1.155236,1160.532361,111.729605,10.046927
944.080775,169.811205,-16.669418,327.532878,111.597084,0.847056,1164.262260,112.052345,9.326126
949.731891,169.266188,-16.042487,331.253248,111.620386,0.562337,1168.002517,112.351347,8.622933
955.365187,168.741706,-15.436886,334.974237,111.634573,0.300064,1171.752350,112.627207,7.936888
960.981338,168.237062,-14.851665,338.695553,111.640391,0.059300,1175.510997,112.880473,7.266856
966.580991,167.751595,-14.285655,342.416930,111.638527,-0.161684,1179.277715,113.111664,6.611995
972.164777,167.284685,-13.737782,346.138122,111.629612,-0.364230,1183.051775,113.321272,5.971404
977.733304,166.835743,-13.207244,349.858904,111.614245,-0.549352,1186.832466,113.509757,5.344475
983.287160,166.404202,-12.693039,353.579071,111.592988,-0.718146,1190.619092,113.677571,4.730297
988.826917,165.989540,-12.193568,357.298436,111.566368,-0.871860,1194.410971,113.825110,4.127179
994.353130,165.591297,-11.708077,361.016829,111.534864,-1.011221,1198.207433,113.952716,3.534367
999.866337,165.209002,-11.236518,364.734094,111.498953,-1.136876,1202.007819,114.060735,2.952115
1005.367063,164.842196,-10.777778,368.450093,111.459072,-1.249956,1205.811482,114.149524,2.379424
1010.855817,164.490483,-10.330477,372.164699,111.415623,-1.350894,1209.617787,114.219363,1.814245
1016.333095,164.153498,-9.894251,375.877801,111.369013,-1.440408,1213.426106,114.270473,1.256479
1021.799383,163.830867,-9.469281,379.589300,111.319596,-1.519568,1217.235818,114.303129,0.707155
1027.255153,163.522212,-9.055021,383.299107,111.267708,-1.588785,1221.046315,114.317617,0.165462
1032.700864,163.227199,-8.650470,387.007147,111.213677,-1.648679,1224.856993,114.314159,-0.369819
1038.136966,162.945514,-8.255782,390.713352,111.157796,-1.699584,1228.667259,114.292962,-0.898393
1043.563898,162.676813,-7.871273,394.417667,111.100371,-1.741798,1232.476524,114.254266,-1.419796
1048.982087,162.420763,-7.496363,398.120044,111.041677,-1.775970,1236.284210,114.198309,-1.934592
1054.391949,162.177056,-7.130818,401.820445,110.981973,-1.802550,1240.089744,114.125294,-2.442938
1059.793891,161.945375,-6.774798,405.518842,110.921507,-1.822243,1243.892563,114.035447,-2.944169
1065.188308,161.725402,-6.427993,409.215212,110.860490,-1.835835,1247.692107,113.929016,-3.438391
1070.575584,161.516842,-6.089823,412.909541,110.799118,-1.843902,1251.487830,113.806221,-3.926241
1075.956097,161.319414,-5.760425,416.601820,110.737564,-1.846280,1255.279189,113.667266,-4.407773
1081.330212,161.132814,-5.440268,420.292046,110.676032,-1.842702,1259.065648,113.512369,-4.882614
1086.698285,160.956730,-5.129461,423.980222,110.614717,-1.833634,1262.846680,113.341759,-5.350358
1092.060661,160.790850,-4.828252,427.666360,110.553790,-1.819287,1266.621765,113.155679,-5.810641
1097.417675,160.634846,-4.536634,431.350475,110.493431,-1.800058,1270.390392,112.954383,-6.263185
1102.769650,160.488407,-4.254443,435.032589,110.433786,-1.776548,1274.152057,112.738133,-6.707748
1108.116902,160.351217,-3.981767,438.712727,110.374994,-1.748998,1277.906268,112.507199,-7.144100
1113.459732,160.222956,-3.718472,442.390922,110.317186,-1.717883,1281.652537,112.261860,-7.572070
1118.798432,160.103319,-3.464605,446.067206,110.260469,-1.683337,1285.390391,112.002395,-7.991513
1124.133286,159.991983,-3.220252,449.741620,110.204964,-1.645402,1289.119364,111.729092,-8.402318
1129.464564,159.888635,-2.985702,453.414204,110.150775,-1.604645,1292.838998,111.442240,-8.803485
1134.792528,159.792936,-2.761442,457.085005,110.097987,-1.561533,1296.548846,111.142193,-9.193816
1140.117427,159.704539,-2.539830,460.754070,110.046673,-1.514639,1300.248477,110.829319,-9.587330
1145.439498,159.623614,-2.321723,464.421450,109.997011,-1.464523,1303.937468,110.503038,-9.982332
1150.759001,159.549757,-2.129791,468.087204,109.949038,-1.416902,1307.615346,110.163830,-10.336374
1156.076148,159.481628,-1.964574,471.751385,109.902551,-1.372542,1311.281723,109.813946,-10.647632
1161.391110,159.418786,-1.813277,475.414041,109.857536,-1.329132,1314.936276,109.453988,-10.938289
1166.704067,159.360743,-1.688607,479.075221,109.813943,-1.290687,1318.578656,109.084727,-11.181797
1172.015159,159.306212,-1.598476,482.734970,109.771490,-1.260018,1322.208591,108.708535,-11.360923
1177.324481,159.254178,-1.533810,486.393321,109.729941,-1.234919,1325.825891,108.327332,-11.492278
1182.632104,159.203958,-1.489207,490.050300,109.689162,-1.214310,1329.430413,107.942383,-11.585178
1187.938079,159.154897,-1.465137,493.705931,109.648987,-1.199536,1333.022050,107.554987,-11.636059
1193.242431,159.106282,-1.461531,497.360232,109.609193,-1.191326,1336.600746,107.166646,-11.643427
1198.545164,159.057462,-1.472622,501.013211,109.569566,-1.187916,1340.166493,106.778758,-11.618918
1203.846262,159.008107,-1.491491,504.664870,109.529998,-1.187059,1343.719330,106.392051,-11.576668
1209.145705,158.958029,-1.516816,508.315211,109.490428,-1.188783,1347.259297,106.006980,-11.518660
1214.443463,158.906986,-1.547452,511.964232,109.450746,-1.193270,1350.786462,105.624141,-11.446658
1219.739504,158.854866,-1.580878,515.611927,109.410877,-1.199516,1354.300906,105.243870,-11.366220
1225.033788,158.801595,-1.615209,519.258290,109.370778,-1.206728,1357.802720,104.866393,-11.281640
1230.326277,158.747185,-1.647941,522.903312,109.330428,-1.214146,1361.291999,104.491760,-11.198400
1235.616933,158.691732,-1.677916,526.546985,109.289835,-1.221366,1364.768837,104.119833,-11.119163
1240.905725,158.635324,-1.705315,530.189301,109.249004,-1.228495,1368.233321,103.750483,-11.043564
1246.192622,158.578044,-1.729333,533.830252,109.207936,-1.235016,1371.685536,103.383595,-10.973888
1251.477595,158.520035,-1.748423,537.469830,109.166670,-1.240024,1375.125561,103.018890,-10.914284
1256.760624,158.461483,-1.762596,541.108030,109.125268,-1.243548,1378.553462,102.655976,-10.864837
1262.041694,158.402529,-1.773255,544.744848,109.083766,-1.246083,1381.969292,102.294568,-10.822483
1267.320793,158.343266,-1.780831,548.380281,109.042195,-1.247500,1385.373100,101.934477,-10.786771
1272.597912,158.283807,-1.784667,552.014328,109.000600,-1.247646,1388.764924,101.575450,-10.759297
1277.873046,158.224288,-1.784865,555.646988,108.959019,-1.246591,1392.144796,101.217191,-10.739923
1283.146197,158.164816,-1.782486,559.278263,108.917494,-1.244350,1395.512737,100.859455,-10.726742
1288.417367,158.105455,-1.778164,562.908154,108.876062,-1.241251,1398.868760,100.502075,-10.718269
1293.686561,158.046271,-1.772154,566.536667,108.834744,-1.237353,1402.212875,100.144904,-10.714076
1298.953786,157.987312,-1.764944,570.163804,108.793572,-1.232555,1405.545087,99.787803,-10.713453
1304.219049,157.928608,-1.756688,573.789572,108.752573,-1.227352,1408.865396,99.430674,-10.715510
1309.482359,157.870199,-1.747658,577.413975,108.711749,-1.221967,1412.173799,99.073436,-10.719486
1314.743728,157.812098,-1.738361,581.037021,108.671109,-1.216395,1415.470291,98.716041,-10.724464
1320.003166,157.754308,-1.729051,584.658716,108.630656,-1.210703,1418.754868,98.358471,-10.729888
1325.260682,157.696828,-1.719946,588.279065,108.590395,-1.204802,1422.027523,98.000715,-10.735458
1330.516288,157.639645,-1.711160,591.898076,108.550335,-1.198940,1425.288249,97.642774,-10.740623
1335.769992,157.582750,-1.702764,595.515754,108.510466,-1.193346,1428.537041,97.284674,-10.744929
1341.021804,157.526128,-1.694833,599.132107,108.470779,-1.187901,1431.773894,96.926446,-10.748371
1346.271734,157.469762,-1.687400,602.747139,108.431273,-1.182605,1434.998804,96.568116,-10.750862
1351.519789,157.413634,-1.680506,606.360858,108.391939,-1.177636,1438.211768,96.209721,-10.752055
1356.765976,157.357728,-1.674123,609.973269,108.352763,-1.173028,1441.412785,95.851312,-10.751933
1362.010304,157.302026,-1.668258,613.584376,108.313737,-1.168560,1444.601856,95.492926,-10.750760
1367.252778,157.246511,-1.662896,617.194184,108.274859,-1.164202,1447.778980,95.134595,-10.748574
1372.493404,157.191166,-1.657838,620.802700,108.236123,-1.160259,1450.944162,94.776354,-10.745327
1377.732189,157.135988,-1.653063,624.409926,108.197509,-1.156657,1454.097404,94.418240,-10.741144
1382.969137,157.080962,-1.648711,628.015867,108.159013,-1.153046,1457.238711,94.060278,-10.736214
1388.204253,157.026074,-1.644651,631.620527,108.120639,-1.149507,1460.368089,93.702492,-10.730665
1393.437542,156.971319,-1.640676,635.223910,108.082379,-1.146248,1463.485544,93.344900,-10.724612
1398.669008,156.916696,-1.636788,638.826019,108.044223,-1.143174,1466.591083,92.987518,-10.718170
1403.898655,156.862200,-1.633072,642.426858,108.006168,-1.140089,1469.684712,92.630356,-10.711440
1409.126488,156.807824,-1.629440,646.026430,107.968217,-1.137029,1472.766440,92.273422,-10.704542
1414.352510,156.753570,-1.625723,649.624739,107.930366,-1.134149,1475.836273,91.916720,-10.697597
1419.576726,156.699443,-1.621997,653.221788,107.892607,-1.131307,1478.894221,91.560249,-10.690651
1424.799139,156.645437,-1.618357,656.817579,107.854945,-1.128345,1481.940290,91.204010,-10.683737
1430.019755,156.591552,-1.614607,660.412117,107.817384,-1.125470,1484.974488,90.848000,-10.676962
1435.238576,156.537797,-1.610691,664.005405,107.779914,-1.122731,1487.996823,90.492212,-10.670371
1440.455608,156.484173,-1.606802,667.597445,107.742535,-1.119872,1491.007302,90.136641,-10.663940
1445.670854,156.430677,-1.602882,671.188241,107.705256,-1.116957,1494.005933,89.781283,-10.657702
1450.884320,156.377314,-1.598756,674.777795,107.668071,-1.114204,1496.992721,89.426128,-10.651706
1456.096009,156.324093,-1.594560,678.366112,107.630975,-1.111441,1499.967675,89.071169,-10.645924
1461.305926,156.271010,-1.590370,681.953194,107.593975,-1.108577,1502.930799,88.716400,-10.640336
1466.514076,156.218068,-1.586008,685.539044,107.557070,-1.105848,1505.882101,88.361813,-10.634970
1471.720464,156.165276,-1.581550,689.123665,107.520252,-1.103163,1508.821587,88.007402,-10.629803
1476.925094,156.112631,-1.577110,692.707061,107.483526,-1.100387,1511.749261,87.653160,-10.624801
1482.127973,156.060135,-1.572475,696.289233,107.446893,-1.097808,1514.665131,87.299082,-10.619989
1487.329103,156.007800,-1.567719,699.870187,107.410339,-1.095340,1517.569200,86.945160,-10.615341
1492.528493,155.955621,-1.563031,703.449923,107.373870,-1.092743,1520.461475,86.591392,-10.610809
1497.726145,155.903598,-1.558136,707.028445,107.337489,-1.090386,1523.341960,86.237773,-10.606436
1502.922066,155.851745,-1.553062,710.605755,107.301178,-1.088241,1526.210660,85.884297,-10.602205
1508.116261,155.800060,-1.548084,714.181857,107.264940,-1.085956,1529.067579,85.530960,-10.598050
1513.308736,155.748539,-1.542879,717.756751,107.228781,-1.083953,1531.912724,85.177760,-10.594037
1518.499497,155.697202,-1.537427,721.330442,107.192676,-1.082260,1534.746097,84.824690,-10.590164
1523.688550,155.646044,-1.532079,724.902930,107.156630,-1.080430,1537.567703,84.471749,-10.586345
1528.875900,155.595063,-1.526446,728.474217,107.120648,-1.078964,1540.377547,84.118934,-10.582672
1534.061554,155.544281,-1.520503,732.044306,107.084699,-1.077888,1543.175632,83.766237,-10.579149
1539.245519,155.493696,-1.514659,735.613197,107.048788,-1.076689,1545.961963,83.413657,-10.575667
1544.427800,155.443304,-1.508241,739.180892,107.012920,-1.076175,1548.736542,83.061193,-10.572450
1549.608406,155.393147,-1.500424,742.747392,106.977043,-1.077339,1551.499375,82.708827,-10.569773
1554.787344,155.343276,-1.489154,746.312695,106.941097,-1.082336,1554.250464,82.356541,-10.568732
1559.964624,155.293870,-1.473441,749.876798,106.904888,-1.092041,1556.989812,82.004245,-10.570092
1565.140268,155.245046,-1.457104,753.439688,106.868294,-1.102096,1559.717414,81.651869,-10.572371
1570.314294,155.196729,-1.443744,757.001351,106.831415,-1.108375,1562.433269,81.299421,-10.574169
1575.486717,155.148797,-1.433821,760.561782,106.794403,-1.110215,1565.137375,80.946924,-10.575491
1580.657547,155.101141,-1.426944,764.120978,106.757400,-1.108008,1567.829731,80.594388,-10.576587
1585.826793,155.053667,-1.423342,767.678942,106.720536,-1.101740,1570.510335,80.241818,-10.577036
1590.994458,155.006252,-1.423053,771.235680,106.683951,-1.091537,1573.179186,79.889252,-10.576577
1596.160543,154.958797,-1.425429,774.791205,106.647766,-1.078260,1575.836285,79.536713,-10.575287
1601.325045,154.911223,-1.429800,778.345532,106.612067,-1.063032,1578.481633,79.184233,-10.572951
1606.487958,154.863477,-1.435808,781.898676,106.576898,-1.046354,1581.115234,78.831850,-10.569566
1611.649276,154.815503,-1.443439,785.450658,106.542310,-1.028137,1583.737090,78.479595,-10.565219
1616.808991,154.767248,-1.452274,789.001497,106.508355,-1.009036,1586.347207,78.127502,-10.559814
1621.967093,154.718685,-1.461638,792.551215,106.475041,-0.990062,1588.945590,77.775608,-10.553273
1627.123570,154.669805,-1.471420,796.099833,106.442351,-0.971340,1591.532247,77.423950,-10.545607
1632.278413,154.620590,-1.481551,799.647372,106.410285,-0.952833,1594.107187,77.072567,-10.536972
1637.431610,154.571035,-1.491566,803.193852,106.378829,-0.935091,1596.670418,76.721485,-10.527495
1642.583149,154.521152,-1.501304,806.739294,106.347946,-0.918408,1599.221952,76.370734,-10.517049
1647.733020,154.470948,-1.510622,810.283715,106.317602,-0.902882,1601.761800,76.020349,-10.505767
1652.881212,154.420444,-1.519213,813.827134,106.287753,-0.888694,1604.289976,75.670350,-10.494003
1658.027716,154.369667,-1.527040,817.369565,106.258355,-0.875849,1606.806490,75.320749,-10.481802
1663.172523,154.318641,-1.534037,820.911024,106.229364,-0.864399,1609.311359,74.971563,-10.469196
1668.315626,154.267398,-1.539978,824.451523,106.200729,-0.854479,1611.804595,74.622802,-10.456457
1673.457017,154.215976,-1.545045,827.991073,106.172398,-0.845859,1614.286212,74.274466,-10.443537
1678.596691,154.164395,-1.549552,831.529683,106.144338,-0.838213,1616.756226,73.926566,-10.430253
1683.734643,154.112673,-1.553061,835.067362,106.116517,-0.831796,1619.214650,73.579115,-10.417148
1688.870869,154.060858,-1.555032,838.604117,106.088885,-0.826968,1621.661500,73.232090,-10.404837
1694.005367,154.009004,-1.555967,842.139954,106.061386,-0.823241,1624.096789,72.885460,-10.392892
1699.138136,153.957126,-1.556666,845.674876,106.034002,-0.820027,1626.520531,72.539230,-10.380779
1704.269175,153.905226,-1.557053,849.208888,106.006718,-0.817680,1628.932738,72.193408,-10.369038
1709.398484,153.853323,-1.557069,852.741991,105.979490,-0.816368,1631.333425,71.847961,-10.358107
1714.526063,153.801422,-1.556853,856.274187,105.952293,-0.815713,1633.722602,71.502867,-10.347741
1719.651912,153.749533,-1.556032,859.805477,105.925109,-0.815599,1636.100282,71.158112,-10.337931
1724.776032,153.697686,-1.554547,863.335861,105.897920,-0.815886,1638.466476,70.813672,-10.328706
1729.898425,153.645896,-1.552858,866.865338,105.870717,-0.816252,1640.821194,70.469531,-10.319780
1735.019092,153.594162,-1.550982,870.393909,105.843503,-0.816682,1643.164445,70.125687,-10.311195
1740.138036,153.542497,-1.548795,873.921572,105.816272,-0.817236,1645.496240,69.782118,-10.303109
1745.255258,153.490909,-1.546534,877.448327,105.789021,-0.817723,1647.816586,69.438813,-10.295310
1750.370763,153.439395,-1.544169,880.974173,105.761757,-0.818156,1650.125494,69.095764,-10.287848
1755.484551,153.387965,-1.541552,884.499111,105.734477,-0.818640,1652.422971,68.752956,-10.280900
1760.596627,153.336625,-1.538965,888.023139,105.707181,-0.818963,1654.709024,68.410371,-10.274167
1765.706993,153.285367,-1.536665,891.546256,105.679879,-0.818958,1656.983662,68.068012,-10.267348
1770.815652,153.234181,-1.534434,895.068464,105.652584,-0.818795,1659.246892,67.725881,-10.260662
1775.922605,153.183071,-1.532050,898.589762,105.625293,-0.818618,1661.498721,67.383967,-10.254394
1781.027856,153.132044,-1.529754,902.110150,105.598009,-0.818262,1663.739156,67.042255,-10.248253
