x,vx,ax,y,vy,ay,z,vz,az
-1735.657634,-212.158776,0.175421,-808.243107,-16.355448,22.173413,1143.508342,-4.401113,1.300071
-1742.729496,-212.151636,0.253032,-808.775970,-15.616166,22.183158,1143.362361,-4.357806,1.298293
-1749.801076,-212.141907,0.330781,-809.284185,-14.876571,22.192245,1143.217822,-4.314560,1.296443
-1756.872289,-212.129584,0.408660,-809.767741,-14.136683,22.200704,1143.074723,-4.271377,1.294513
-1763.943049,-212.114663,0.486664,-810.226630,-13.396524,22.208547,1142.933063,-4.228259,1.292501
-1771.013267,-212.097140,0.564786,-810.660843,-12.656114,22.215766,1142.792840,-4.185210,1.290400
-1778.082858,-212.077011,0.643022,-811.070371,-11.915473,22.222361,1142.654049,-4.142232,1.288211
-1785.151734,-212.054272,0.721363,-811.455208,-11.174623,22.228352,1142.516691,-4.099329,1.285952
-1792.219809,-212.028920,0.799804,-811.815346,-10.433583,22.233747,1142.380761,-4.056502,1.283618
-1799.286996,-212.000951,0.878343,-812.150780,-9.692373,22.238515,1142.246257,-4.013755,1.281202
-1806.353206,-211.970363,0.956971,-812.461504,-8.951015,22.242653,1142.113177,-3.971089,1.278713
-1813.418353,-211.937153,1.035680,-812.747514,-8.209530,22.246210,1141.981518,-3.928507,1.276146
-1820.482350,-211.901318,1.114467,-813.008806,-7.467935,22.249202,1141.851277,-3.886012,1.273497
-1827.545108,-211.862855,1.193328,-813.245377,-6.726249,22.251585,1141.722450,-3.843607,1.270786
-1834.606540,-211.821763,1.272257,-813.457223,-5.984496,22.253364,1141.595036,-3.801293,1.267988
-1841.666559,-211.778038,1.351247,-813.644343,-5.242692,22.254571,1141.469031,-3.759075,1.265096
-1848.725076,-211.731680,1.430292,-813.806736,-4.500857,22.255166,1141.344431,-3.716954,1.262189
-1855.782004,-211.682686,1.509388,-813.944400,-3.759014,22.255168,1141.221234,-3.674929,1.259242
-1862.837255,-211.631054,1.588531,-814.057336,-3.017180,22.254638,1141.099436,-3.633004,1.256166
-1869.890741,-211.576783,1.667714,-814.145545,-2.275372,22.253542,1140.979034,-3.591184,1.253002
-1876.942374,-211.519873,1.746933,-814.209028,-1.533610,22.251873,1140.860024,-3.549471,1.249784
-1883.992066,-211.460321,1.826183,-814.247786,-0.791913,22.249629,1140.742402,-3.507865,1.246512
-1891.039729,-211.398127,1.905458,-814.261822,-0.050302,22.246810,1140.626166,-3.466370,1.243184
-1898.085274,-211.333291,1.984753,-814.251139,0.691207,22.243438,1140.511311,-3.424987,1.239790
-1905.128615,-211.265811,2.064065,-814.215742,1.432594,22.239518,1140.397834,-3.383717,1.236328
-1912.169662,-211.195686,2.143389,-814.155633,2.173842,22.235045,1140.285730,-3.342565,1.232798
-1919.208327,-211.122918,2.222718,-814.070819,2.914931,22.230026,1140.174996,-3.301531,1.229209
-1926.244523,-211.047505,2.302049,-813.961304,3.655843,22.224475,1140.065628,-3.260617,1.225565
-1933.278161,-210.969448,2.381379,-813.827096,4.396562,22.218380,1139.957621,-3.219826,1.221858
-1940.309153,-210.888747,2.460701,-813.668200,5.137069,22.211719,1139.850973,-3.179160,1.218091
-1947.337411,-210.805401,2.540010,-813.484625,5.877344,22.204525,1139.745677,-3.138620,1.214268
-1954.362846,-210.719413,2.619304,-813.276377,6.617370,22.196844,1139.641731,-3.098209,1.210381
-1961.385371,-210.630781,2.698579,-813.043467,7.357133,22.188652,1139.539130,-3.057928,1.206436
-1968.404898,-210.539507,2.777830,-812.785902,8.096614,22.179904,1139.437869,-3.017780,1.202441
-1975.421339,-210.445592,2.857050,-812.503692,8.835794,22.170619,1139.337945,-2.977766,1.198392
-1982.434604,-210.349037,2.936237,-812.196849,9.574655,22.160828,1139.239352,-2.937887,1.194291
-1989.444608,-210.249843,3.015388,-811.865382,10.313182,22.150530,1139.142086,-2.898146,1.190140
-1996.451261,-210.148012,3.094498,-811.509303,11.051357,22.139729,1139.046142,-2.858544,1.185929
-2003.454475,-210.043543,3.173564,-811.128625,11.789164,22.128425,1138.951516,-2.819084,1.181663
-2010.454163,-209.936441,3.252580,-810.723359,12.526586,22.116624,1138.858203,-2.779767,1.177352
-2017.450238,-209.826705,3.331544,-810.293519,13.263606,22.104320,1138.766198,-2.740594,1.172990
-2024.442610,-209.714338,3.410451,-809.839119,14.000207,22.091512,1138.675497,-2.701567,1.168580
-2031.431194,-209.599341,3.489298,-809.360172,14.736373,22.078220,1138.586094,-2.662689,1.164120
-2038.415900,-209.481718,3.568081,-808.856694,15.472088,22.064453,1138.497984,-2.623959,1.159615
-2045.396642,-209.361469,3.646797,-808.328700,16.207337,22.050196,1138.411163,-2.585381,1.155065
-2052.373331,-209.238598,3.725442,-807.776205,16.942101,22.035452,1138.325625,-2.546955,1.150457
-2059.345881,-209.113106,3.804012,-807.199226,17.676367,22.020233,1138.241366,-2.508684,1.145802
-2066.314205,-208.984997,3.882503,-806.597780,18.410117,22.004541,1138.158380,-2.470568,1.141124
-2073.278215,-208.854273,3.960914,-805.971885,19.143336,21.988381,1138.076662,-2.432609,1.136408
-2080.237823,-208.720936,4.039240,-805.321558,19.876009,21.971757,1137.996206,-2.394808,1.131630
-2087.192944,-208.584990,4.117477,-804.646818,20.608120,21.954666,1137.917008,-2.357167,1.126805
-2094.143489,-208.446438,4.195624,-803.947683,21.339653,21.937124,1137.839061,-2.319688,1.121943
-2101.089373,-208.305282,4.273676,-803.224174,22.070595,21.919128,1137.762362,-2.282371,1.117041
-2108.030508,-208.161526,4.351630,-802.476310,22.800929,21.900668,1137.686903,-2.245218,1.112103
-2114.966808,-208.015173,4.429482,-801.704112,23.530639,21.881760,1137.612681,-2.208231,1.107127
-2121.898186,-207.866227,4.507232,-800.907601,24.259713,21.862411,1137.539688,-2.171410,1.102113
-2128.824556,-207.714691,4.584874,-800.086798,24.988133,21.842619,1137.467920,-2.134756,1.097059
-2135.745832,-207.560569,4.662407,-799.241725,25.715887,21.822385,1137.397371,-2.098272,1.091964
-2142.661928,-207.403864,4.739826,-798.372406,26.442959,21.801719,1137.328035,-2.061959,1.086838
-2149.572756,-207.244580,4.817132,-797.478862,27.169335,21.780628,1137.259907,-2.025816,1.081680
-2156.478233,-207.082722,4.894318,-796.561117,27.895001,21.759103,1137.192981,-1.989847,1.076484
-2163.378271,-206.918293,4.971382,-795.619195,28.619942,21.737139,1137.127251,-1.954051,1.071253
-2170.272786,-206.751297,5.048322,-794.653121,29.344144,21.714759,1137.062711,-1.918430,1.065989
-2177.161691,-206.581738,5.125138,-793.662919,30.067593,21.691981,1136.999355,-1.882985,1.060689
-2184.044902,-206.409621,5.201826,-792.648614,30.790276,21.668783,1136.937178,-1.847717,1.055358
-2190.922332,-206.234949,5.278379,-791.610234,31.512178,21.645157,1136.876174,-1.812628,1.049999
-2197.793898,-206.057729,5.354798,-790.547802,32.233286,21.621123,1136.816337,-1.777717,1.044610
-2204.659514,-205.877963,5.431081,-789.461348,32.953586,21.596688,1136.757660,-1.742987,1.039194
-2211.519096,-205.695657,5.507225,-788.350897,33.673065,21.571851,1136.700137,-1.708438,1.033747
-2218.372558,-205.510815,5.583228,-787.216477,34.391710,21.546615,1136.643764,-1.674071,1.028267
-2225.219817,-205.323441,5.659088,-786.058116,35.109506,21.520987,1136.588533,-1.639887,1.022761
-2232.060788,-205.133542,5.734801,-784.875843,35.826442,21.494968,1136.534438,-1.605887,1.017230
-2238.895386,-204.941121,5.810366,-783.669687,36.542504,21.468555,1136.481474,-1.572071,1.011672
-2245.723529,-204.746184,5.885779,-782.439676,37.257679,21.441751,1136.429633,-1.538442,1.006088
-2252.545132,-204.548736,5.961041,-781.185841,37.971954,21.414571,1136.378911,-1.504999,1.000478
-2259.360111,-204.348782,6.036149,-779.908212,38.685317,21.387017,1136.329300,-1.471743,0.994845
-2266.168384,-204.146326,6.111099,-778.606820,39.397755,21.359081,1136.280795,-1.438676,0.989188
-2272.969866,-203.941375,6.185890,-777.281695,40.109256,21.330768,1136.233388,-1.405797,0.983505
-2279.764476,-203.733933,6.260520,-775.932870,40.819807,21.302087,1136.187075,-1.373109,0.977803
-2286.552129,-203.524007,6.334987,-774.560375,41.529395,21.273041,1136.141848,-1.340610,0.972083
-2293.332743,-203.311601,6.409290,-773.164243,42.238009,21.243630,1136.097701,-1.308303,0.966338
-2300.106235,-203.096721,6.483425,-771.744508,42.945637,21.213854,1136.054627,-1.276188,0.960570
-2306.872524,-202.879373,6.557393,-770.301201,43.652266,21.183725,1136.012622,-1.244265,0.954783
-2313.631527,-202.659561,6.631191,-768.834357,44.357885,21.153248,1135.971676,-1.212536,0.948977
-2320.383162,-202.437293,6.704817,-767.344009,45.062483,21.122414,1135.931786,-1.181000,0.943153
-2327.127346,-202.212574,6.778267,-765.830191,45.766046,21.091226,1135.892943,-1.149659,0.937311
-2333.864000,-201.985409,6.851543,-764.292939,46.468565,21.059696,1135.855142,-1.118513,0.931451
-2340.593040,-201.755804,6.924642,-762.732287,47.170026,21.027827,1135.818376,-1.087562,0.925575
-2347.314387,-201.523766,6.997563,-761.148270,47.870420,20.995616,1135.782638,-1.056808,0.919683
-2354.027958,-201.289300,7.070302,-759.540925,48.569734,20.963067,1135.747922,-1.026250,0.913771
-2360.733673,-201.052412,7.142860,-757.910288,49.267957,20.930185,1135.714221,-0.995890,0.907847
-2367.431452,-200.813109,7.215235,-756.256395,49.965079,20.896976,1135.681529,-0.965727,0.901914
-2374.121214,-200.571397,7.287426,-754.579283,50.661089,20.863438,1135.649839,-0.935762,0.895963
-2380.802879,-200.327281,7.359429,-752.878989,51.355975,20.829571,1135.619145,-0.905996,0.889995
-2387.476366,-200.080768,7.431245,-751.155551,52.049727,20.795387,1135.589440,-0.876429,0.884016
-2394.141597,-199.831864,7.502873,-749.409007,52.742334,20.760887,1135.560716,-0.847062,0.878025
-2400.798490,-199.580576,7.574310,-747.639396,53.433786,20.726067,1135.532969,-0.817894,0.872022
-2407.446968,-199.326910,7.645555,-745.846755,54.124072,20.690931,1135.506190,-0.788927,0.866009
-2414.086951,-199.070873,7.716607,-744.031124,54.813182,20.655488,1135.480374,-0.760160,0.859986
-2420.718360,-198.812470,7.787466,-742.192543,55.501105,20.619739,1135.455513,-0.731594,0.853954
-2427.341116,-198.551708,7.858129,-740.331050,56.187831,20.583683,1135.431601,-0.703230,0.847910
-2433.955140,-198.288595,7.928595,-738.446687,56.873350,20.547323,1135.408631,-0.675067,0.841855
-2440.560355,-198.023135,7.998864,-736.539494,57.557653,20.510669,1135.386596,-0.647106,0.835795
-2447.156683,-197.755337,8.068937,-734.609510,58.240728,20.473723,1135.365490,-0.619347,0.829730
-2453.744045,-197.485206,8.138808,-732.656778,58.922568,20.436479,1135.345306,-0.591791,0.823653
-2460.322363,-197.212750,8.208475,-730.681339,59.603160,20.398932,1135.326038,-0.564437,0.817572
-2466.891561,-196.937975,8.277940,-728.683234,60.282496,20.361100,1135.307677,-0.537286,0.811486
-2473.451561,-196.660887,8.347209,-726.662506,60.960567,20.323001,1135.290219,-0.510338,0.805387
-2480.002287,-196.381494,8.416275,-724.619197,61.637363,20.284622,1135.273655,-0.483594,0.799283
-2486.543661,-196.099802,8.485131,-722.553349,62.312875,20.245946,1135.257979,-0.457052,0.793179
-2493.075607,-195.815819,8.553781,-720.465005,62.987093,20.206990,1135.243185,-0.430715,0.787072
-2499.598049,-195.529550,8.622225,-718.354209,63.660008,20.167763,1135.229265,-0.404581,0.780962
-2506.110910,-195.241004,8.690462,-716.221005,64.331610,20.128265,1135.216213,-0.378651,0.774848
-2512.614116,-194.950186,8.758492,-714.065435,65.001892,20.088500,1135.204021,-0.352924,0.768728
-2519.107590,-194.657104,8.826313,-711.887545,65.670844,20.048469,1135.192684,-0.327402,0.762606
-2525.591256,-194.361765,8.893926,-709.687379,66.338457,20.008175,1135.182195,-0.302084,0.756483
-2532.065041,-194.064176,8.961327,-707.464981,67.004722,19.967615,1135.172545,-0.276970,0.750359
-2538.528868,-193.764343,9.028515,-705.220397,67.669631,19.926792,1135.163730,-0.252060,0.744235
-2544.982663,-193.462275,9.095492,-702.953673,68.333175,19.885716,1135.155741,-0.227354,0.738110
-2551.426353,-193.157977,9.162260,-700.664852,68.995345,19.844392,1135.148573,-0.202853,0.731984
-2557.859862,-192.851458,9.228814,-698.353983,69.656134,19.802814,1135.142218,-0.178555,0.725859
-2564.283117,-192.542723,9.295153,-696.021110,70.315533,19.760980,1135.136669,-0.154462,0.719735
-2570.696043,-192.231781,9.361277,-693.666281,70.973533,19.718902,1135.131920,-0.130573,0.713611
-2577.098569,-191.918638,9.427187,-691.289541,71.630126,19.676579,1135.127964,-0.106888,0.707493
-2583.490619,-191.603302,9.492882,-688.890939,72.285305,19.634014,1135.124794,-0.083407,0.701378
-2589.872122,-191.285779,9.558361,-686.470521,72.939061,19.591210,1135.122404,-0.060130,0.695261
-2596.243005,-190.966077,9.623623,-684.028335,73.591386,19.548167,1135.120786,-0.037056,0.689147
-2602.603194,-190.644204,9.688670,-681.564429,74.242272,19.504893,1135.119933,-0.014187,0.683039
-2608.952618,-190.320166,9.753501,-679.078850,74.891712,19.461388,1135.119840,0.008480,0.676934
-2615.291205,-189.993971,9.818112,-676.571648,75.539698,19.417645,1135.120499,0.030942,0.670835
-2621.618883,-189.665625,9.882503,-674.042870,76.186221,19.373672,1135.121903,0.053202,0.664742
-2627.935580,-189.335137,9.946678,-671.492566,76.831276,19.329480,1135.124046,0.075259,0.658651
-2634.241225,-189.002513,10.010637,-668.920785,77.474853,19.285068,1135.126920,0.097112,0.652564
-2640.535748,-188.667761,10.074374,-666.327576,78.116947,19.240429,1135.130520,0.118763,0.646486
-2646.819076,-188.330889,10.137892,-663.712989,78.757549,19.195571,1135.134838,0.140211,0.640413
-2653.091140,-187.991902,10.201190,-661.077073,79.396652,19.150496,1135.139867,0.161457,0.634347
-2659.351870,-187.650809,10.264266,-658.419879,80.034248,19.105203,1135.145601,0.182501,0.628296
-2665.601194,-187.307618,10.327123,-655.741456,80.670332,19.059699,1135.152034,0.203343,0.622249
-2671.839044,-186.962334,10.389760,-653.041856,81.304895,19.013986,1135.159158,0.223984,0.616205
-2678.065350,-186.614967,10.452177,-650.321130,81.937931,18.968064,1135.166966,0.244424,0.610170
-2684.280042,-186.265523,10.514375,-647.579328,82.569433,18.921943,1135.175453,0.264662,0.604144
-2690.483051,-185.914009,10.576352,-644.816501,83.199394,18.875614,1135.184610,0.284700,0.598128
-2696.674309,-185.560432,10.638103,-642.032702,83.827807,18.829077,1135.194433,0.304537,0.592124
-2702.853747,-185.204802,10.699634,-639.227981,84.454666,18.782341,1135.204913,0.324175,0.586130
-2709.021296,-184.847124,10.760945,-636.402390,85.079963,18.735410,1135.216044,0.343613,0.580144
-2715.176888,-184.487405,10.822033,-633.555983,85.703693,18.688281,1135.227820,0.362851,0.574170
-2721.320456,-184.125655,10.882902,-630.688811,86.325848,18.640962,1135.240234,0.381891,0.568202
-2727.451932,-183.761879,10.943550,-627.800927,86.946424,18.593453,1135.253280,0.400731,0.562240
-2733.571248,-183.396085,11.003971,-624.892383,87.565412,18.545744,1135.266950,0.419373,0.556305
-2739.678338,-183.028281,11.064168,-621.963232,88.182807,18.497844,1135.281238,0.437818,0.550391
-2745.773134,-182.658473,11.124148,-619.013529,88.798602,18.449767,1135.296138,0.456066,0.544475
-2751.855569,-182.286671,11.183907,-616.043326,89.412791,18.401507,1135.311642,0.474117,0.538564
-2757.925578,-181.912880,11.243444,-613.052676,90.025369,18.353065,1135.327745,0.491970,0.532669
-2763.983095,-181.537108,11.302760,-610.041634,90.636329,18.304444,1135.344440,0.509628,0.526789
-2770.028052,-181.159362,11.361850,-607.010254,91.245665,18.255638,1135.361721,0.527090,0.520926
-2776.060385,-180.779651,11.420718,-603.958590,91.853371,18.206653,1135.379580,0.544356,0.515079
-2782.080029,-180.397981,11.479365,-600.886696,92.459442,18.157496,1135.398011,0.561428,0.509244
-2788.086917,-180.014360,11.537790,-597.794627,93.063871,18.108166,1135.417008,0.578306,0.503423
-2794.080986,-179.628795,11.595995,-594.682438,93.666653,18.058666,1135.436565,0.594990,0.497613
-2800.062170,-179.241294,11.653977,-591.550184,94.267782,18.008997,1135.456674,0.611480,0.491819
-2806.030406,-178.851863,11.711737,-588.397919,94.867253,17.959156,1135.477330,0.627778,0.486048
-2811.985628,-178.460511,11.769275,-585.225700,95.465059,17.909150,1135.498526,0.643883,0.480293
-2817.927773,-178.067245,11.826593,-582.033582,96.061196,17.858980,1135.520256,0.659797,0.474547
-2823.856778,-177.672072,11.883688,-578.821620,96.655658,17.808644,1135.542512,0.675520,0.468819
-2829.772578,-177.274999,11.940563,-575.589872,97.248439,17.758151,1135.565290,0.691052,0.463107
-2835.675111,-176.876034,11.997221,-572.338391,97.839535,17.707504,1135.588583,0.706394,0.457409
-2841.564314,-176.475184,12.053655,-569.067236,98.428939,17.656692,1135.612383,0.721546,0.451732
-2847.440123,-176.072457,12.109866,-565.776462,99.016647,17.605721,1135.636686,0.736509,0.446075
-2853.302477,-175.667860,12.165858,-562.466126,99.602654,17.554597,1135.661484,0.751284,0.440434
-2859.151314,-175.261400,12.221629,-559.136285,100.186954,17.503320,1135.686771,0.765871,0.434811
-2864.986571,-174.853085,12.277181,-555.786996,100.769542,17.451891,1135.712542,0.780272,0.429206
-2870.808186,-174.442921,12.332515,-552.418316,101.350413,17.400319,1135.738789,0.794485,0.423611
-2876.616099,-174.030917,12.387629,-549.030302,101.929563,17.348595,1135.765508,0.808512,0.418037
-2882.410247,-173.617079,12.442525,-545.623011,102.506986,17.296711,1135.792690,0.822354,0.412498
-2888.190571,-173.201415,12.497258,-542.196503,103.082677,17.244648,1135.820331,0.836012,0.406975
-2893.957008,-172.783929,12.551910,-538.750833,103.656629,17.192359,1135.848424,0.849486,0.401451
-2899.709499,-172.364621,12.606463,-535.286061,104.228834,17.139842,1135.876964,0.862776,0.395942
-2905.447983,-171.943498,12.660837,-531.802244,104.799286,17.087156,1135.905943,0.875882,0.390451
-2911.172399,-171.520566,12.714992,-528.299442,105.367978,17.034326,1135.935356,0.888806,0.384978
-2916.882688,-171.095832,12.768921,-524.777712,105.934907,16.981347,1135.965196,0.901547,0.379531
-2922.578788,-170.669304,12.822630,-521.237114,106.500068,16.928228,1135.995459,0.914108,0.374104
-2928.260641,-170.240990,12.876120,-517.677707,107.063456,16.874971,1136.026137,0.926487,0.368695
-2933.928187,-169.810896,12.929390,-514.099551,107.625066,16.821577,1136.057225,0.938687,0.363306
-2939.581368,-169.379031,12.982442,-510.502703,108.184894,16.768050,1136.088716,0.950708,0.357932
-2945.220123,-168.945400,13.035275,-506.887224,108.742936,16.714388,1136.120605,0.962549,0.352580
-2950.844394,-168.510012,13.087886,-503.253174,109.299187,16.660588,1136.152886,0.974213,0.347260
-2956.454124,-168.072874,13.140281,-499.600612,109.853642,16.606659,1136.185553,0.985700,0.341961
-2962.049252,-167.633993,13.192459,-495.929598,110.406297,16.552602,1136.218599,0.997011,0.336675
-2967.629723,-167.193377,13.244418,-492.240192,110.957149,16.498412,1136.252020,1.008145,0.331413
-2973.195478,-166.751032,13.296163,-488.532455,111.506192,16.444101,1136.285809,1.019105,0.326174
-2978.746459,-166.306966,13.347695,-484.806446,112.053422,16.389668,1136.319960,1.029890,0.320954
-2984.282609,-165.861186,13.399006,-481.062227,112.598836,16.335103,1136.354468,1.040502,0.315762
-2989.803871,-165.413699,13.450100,-477.299857,113.142429,16.280413,1136.389327,1.050941,0.310596
-2995.310189,-164.964513,13.500981,-473.519398,113.684197,16.225603,1136.424531,1.061208,0.305450
-3000.801505,-164.513634,13.551646,-469.720910,114.224136,16.170671,1136.460074,1.071304,0.300329
-3006.277764,-164.061070,13.602099,-465.904456,114.762242,16.115622,1136.495951,1.081230,0.295231
-3011.738910,-163.606827,13.652341,-462.070094,115.298511,16.060459,1136.532156,1.090986,0.290148
-3017.184886,-163.150913,13.702367,-458.217888,115.832939,16.005175,1136.568684,1.100573,0.285093
-3022.615637,-162.693336,13.752174,-454.347898,116.365522,15.949767,1136.605528,1.109992,0.280080
-3028.031108,-162.234102,13.801771,-450.460187,116.896257,15.894247,1136.642683,1.119245,0.275088
-3033.431244,-161.773218,13.851160,-446.554815,117.425139,15.838619,1136.680144,1.128332,0.270105
-3038.815990,-161.310691,13.900335,-442.631844,117.952165,15.782875,1136.717905,1.137252,0.265149
-3044.185290,-160.846529,13.949301,-438.691337,118.477330,15.727022,1136.755961,1.146008,0.260219
-3049.539092,-160.380738,13.998056,-434.733355,119.000633,15.671059,1136.794306,1.154600,0.255313
-3054.877339,-159.913325,14.046595,-430.757961,119.522068,15.614978,1136.832934,1.163029,0.250439
-3060.199980,-159.444298,14.094923,-426.765218,120.041631,15.558789,1136.871841,1.171296,0.245590
-3065.506959,-158.973664,14.143043,-422.755186,120.559320,15.502493,1136.911021,1.179402,0.240764
-3070.798224,-158.501429,14.190953,-418.727930,121.075131,15.446090,1136.950468,1.187347,0.235964
-3076.073721,-158.027600,14.238658,-414.683511,121.589059,15.389585,1136.990177,1.195133,0.231184
-3081.333397,-157.552185,14.286153,-410.621992,122.101103,15.332974,1137.030144,1.202759,0.226428
-3086.577200,-157.075190,14.333433,-406.543437,122.611258,15.276251,1137.070361,1.210228,0.221711
-3091.805077,-156.596623,14.380506,-402.447908,123.119520,15.219425,1137.110825,1.217540,0.217023
-3097.016975,-156.116490,14.427375,-398.335469,123.625886,15.162502,1137.151531,1.224696,0.212350
-3102.212843,-155.634798,14.474035,-394.206183,124.130353,15.105474,1137.192472,1.231697,0.207701
-3107.392628,-155.151554,14.520489,-390.060112,124.632918,15.048347,1137.233644,1.238543,0.203081
-3112.556280,-154.666765,14.566741,-385.897321,125.133576,14.991125,1137.275041,1.245235,0.198484
-3117.703746,-154.180438,14.612782,-381.717874,125.632326,14.933798,1137.316659,1.251775,0.193918
-3122.834976,-153.692579,14.658614,-377.521833,126.129163,14.876368,1137.358493,1.258163,0.189382
-3127.949918,-153.203197,14.704243,-373.309263,126.624084,14.818844,1137.400537,1.264401,0.184870
-3133.048522,-152.712297,14.749666,-369.080227,127.117086,14.761221,1137.442786,1.270488,0.180385
-3138.130738,-152.219886,14.794885,-364.834791,127.608165,14.703504,1137.485236,1.276426,0.175927
-3143.196514,-151.725971,14.839907,-360.573016,128.097319,14.645699,1137.527881,1.282216,0.171485
-3148.245802,-151.230559,14.884724,-356.294969,128.584545,14.587798,1137.570717,1.287859,0.167072
-3153.278552,-150.733656,14.929324,-352.000713,129.069839,14.529788,1137.613739,1.293354,0.162706
-3158.294713,-150.235270,14.973722,-347.690313,129.553198,14.471684,1137.656941,1.298706,0.158372
-3163.294236,-149.735408,15.017928,-343.363834,130.034618,14.413502,1137.700319,1.303913,0.154047
-3168.277073,-149.234075,15.061931,-339.021339,130.514098,14.355227,1137.743868,1.308975,0.149742
-3173.243175,-148.731279,15.105732,-334.662894,130.991633,14.296861,1137.787584,1.313895,0.145471
-3178.192492,-148.227026,15.149334,-330.288563,131.467222,14.238407,1137.831461,1.318674,0.141227
-3183.124976,-147.721324,15.192729,-325.898412,131.940860,14.179856,1137.875496,1.323311,0.137015
-3188.040580,-147.214178,15.235922,-321.492506,132.412546,14.121214,1137.919682,1.327808,0.132834
-3192.939255,-146.705595,15.278916,-317.070909,132.882275,14.062486,1137.964016,1.332166,0.128678
-3197.820953,-146.195583,15.321710,-312.633688,133.350045,14.003670,1138.008493,1.336386,0.124550
-3202.685627,-145.684148,15.364310,-308.180906,133.815853,13.944773,1138.053109,1.340470,0.120444
-3207.533230,-145.171296,15.406716,-303.712631,134.279696,13.885794,1138.097858,1.344416,0.116358
-3212.363714,-144.657034,15.448914,-299.228926,134.741572,13.826721,1138.142736,1.348227,0.112310
-3217.177032,-144.141368,15.490902,-294.729859,135.201478,13.767549,1138.187740,1.351903,0.108309
-3221.973138,-143.624307,15.532696,-290.215495,135.659409,13.708297,1138.232863,1.355447,0.104334
-3226.751986,-143.105855,15.574306,-285.685899,136.115364,13.648975,1138.278103,1.358859,0.100366
-3231.513529,-142.586020,15.615718,-281.141137,136.569341,13.589569,1138.323454,1.362138,0.096422
-3236.257720,-142.064807,15.656931,-276.581276,137.021335,13.530077,1138.368912,1.365287,0.092516
-3240.984516,-141.542224,15.697949,-272.006381,137.471346,13.470504,1138.414473,1.368306,0.088639
-3245.693869,-141.018278,15.738763,-267.416520,137.919369,13.410842,1138.460132,1.371196,0.084792
-3250.385734,-140.492974,15.779382,-262.811757,138.365402,13.351098,1138.505886,1.373959,0.080974
-3255.060067,-139.966319,15.819809,-258.192159,138.809442,13.291277,1138.551730,1.376595,0.077181
-3259.716822,-139.438320,15.860040,-253.557794,139.251487,13.231375,1138.597659,1.379104,0.073417
-3264.355955,-138.908983,15.900079,-248.908727,139.691534,13.171395,1138.643670,1.381489,0.069681
-3268.977421,-138.378314,15.939923,-244.245025,140.129580,13.111336,1138.689758,1.383750,0.065973
-3273.581176,-137.846321,15.979567,-239.566755,140.565623,13.051191,1138.735920,1.385887,0.062299
-3278.167176,-137.313010,16.019017,-234.873983,140.999660,12.990968,1138.782151,1.387903,0.058656
-3282.735377,-136.778387,16.058280,-230.166778,141.431687,12.930672,1138.828447,1.389798,0.055033
-3287.285735,-136.242458,16.097348,-225.445204,141.861704,12.870298,1138.874804,1.391572,0.051433
-3291.818207,-135.705230,16.136222,-220.709331,142.289707,12.809844,1138.921218,1.393226,0.047870
-3296.332750,-135.166710,16.174909,-215.959224,142.715694,12.749319,1138.967686,1.394763,0.044338
-3300.829321,-134.626903,16.213404,-211.194951,143.139662,12.688717,1139.014202,1.396182,0.040827
-3305.307877,-134.085816,16.251690,-206.416580,143.561608,12.628025,1139.060765,1.397485,0.037359
-3309.768376,-133.543457,16.289782,-201.624177,143.981530,12.567253,1139.107368,1.398673,0.033928
-3314.210774,-132.999831,16.327707,-196.817811,144.399425,12.506429,1139.154009,1.399747,0.030496
-3318.635031,-132.454943,16.365453,-191.997549,144.815292,12.445541,1139.200685,1.400706,0.027072
-3323.041104,-131.908801,16.402986,-187.163458,145.229128,12.384558,1139.247390,1.401552,0.023705
-3327.428951,-131.361411,16.440317,-182.315607,145.640929,12.323490,1139.294121,1.402286,0.020388
-3331.798531,-130.812779,16.477464,-177.454063,146.050694,12.262353,1139.340876,1.402911,0.017090
-3336.149803,-130.262913,16.514422,-172.578894,146.458420,12.201144,1139.387649,1.403426,0.013815
-3340.482725,-129.711818,16.551198,-167.690168,146.864104,12.139868,1139.434437,1.403832,0.010563
-3344.797257,-129.159500,16.587786,-162.787954,147.267744,12.078521,1139.481238,1.404130,0.007338
-3349.093359,-128.605966,16.624184,-157.872319,147.669338,12.017101,1139.528046,1.404321,0.004144
-3353.370988,-128.051221,16.660392,-152.943331,148.068884,11.955606,1139.574859,1.404406,0.000979
-3357.630107,-127.495273,16.696398,-148.001060,148.466379,11.894030,1139.621673,1.404386,-0.002151
-3361.870673,-126.938128,16.732214,-143.045573,148.861820,11.832380,1139.668485,1.404263,-0.005249
-3366.092649,-126.379792,16.767857,-138.076938,149.255204,11.770671,1139.715291,1.404036,-0.008328
-3370.295993,-125.820271,16.803327,-133.095226,149.646531,11.708903,1139.762087,1.403708,-0.011391
-3374.480667,-125.259570,16.838602,-128.100503,150.035798,11.647058,1139.808871,1.403277,-0.014423
-3378.646631,-124.697697,16.873669,-123.092839,150.423001,11.585126,1139.855639,1.402746,-0.017410
-3382.793846,-124.134659,16.908551,-118.072303,150.808139,11.523125,1139.902387,1.402116,-0.020364
-3386.922275,-123.570460,16.943252,-113.038963,151.191210,11.461060,1139.949113,1.401388,-0.023302
-3391.031877,-123.005109,16.977763,-107.992889,151.572210,11.398922,1139.995813,1.400563,-0.026212
