x,vx,ax,y,vy,ay,z,vz,az
416.531896,222.127778,-2.188432,185.559735,75.722039,-33.602913,903.492001,58.739247,25.297206
423.934940,222.052839,-2.309506,188.065134,74.596856,-33.904553,905.464029,59.577311,24.987322
431.335419,221.973811,-2.434038,190.532859,73.461735,-34.198684,907.463821,60.405069,24.679086
438.733194,221.890570,-2.562156,192.962583,72.316944,-34.485044,909.491034,61.222584,24.372764
446.128123,221.803000,-2.693665,195.353988,71.162732,-34.764365,911.545327,62.029920,24.068430
453.520061,221.710992,-2.828494,197.706765,69.999319,-35.036965,913.626362,62.827145,23.766153
460.908856,221.614434,-2.966647,200.020609,68.826934,-35.302733,915.733803,63.614330,23.465907
468.294356,221.513216,-3.108165,202.295227,67.645804,-35.561723,917.867317,64.391539,23.167907
475.676404,221.407223,-3.253061,204.530330,66.456153,-35.814064,920.026572,65.158857,22.872325
483.054838,221.296345,-3.401262,206.725637,65.258200,-36.059788,922.211241,65.916361,22.579041
490.429493,221.180472,-3.552722,208.880876,64.052167,-36.298958,924.420997,66.664126,22.288048
497.800203,221.059497,-3.707352,210.995782,62.838269,-36.531943,926.655516,67.402231,21.999387
505.166793,220.933316,-3.865204,213.070094,61.616704,-36.758639,928.914479,68.130752,21.713189
512.529090,220.801817,-4.026052,215.103562,60.387693,-36.979087,931.197566,68.849777,21.428918
519.886914,220.664912,-4.189667,217.095941,59.151432,-37.193679,933.504464,69.559347,21.146276
527.240084,220.522506,-4.356708,219.046991,57.908115,-37.401711,935.834856,70.259529,20.866790
534.588415,220.374465,-4.527497,220.956481,56.657984,-37.602787,938.188432,70.950466,20.591158
541.931715,220.220673,-4.700917,222.824190,55.401262,-37.798349,940.564887,71.632272,20.317204
549.269793,220.061070,-4.876414,224.649899,54.138094,-37.989052,942.963917,72.304946,20.043892
556.602453,219.895578,-5.054888,226.433396,52.868659,-38.173694,945.385217,72.968532,19.773094
563.929498,219.724078,-5.236561,228.174476,51.593182,-38.352033,947.828486,73.623153,19.505366
571.250725,219.546474,-5.421017,229.872941,50.311857,-38.524713,950.293427,74.268890,19.240019
578.565930,219.362677,-5.608148,231.528600,49.024867,-38.691880,952.779745,74.905821,18.976913
585.874904,219.172598,-5.797894,233.141266,47.732398,-38.853382,955.287148,75.534017,18.715911
593.177436,218.976150,-5.990241,234.710760,46.434642,-39.009317,957.815346,76.153548,18.457123
600.473314,218.773248,-6.185190,236.236909,45.131777,-39.160143,960.364052,76.764492,18.200823
607.762319,218.563804,-6.382716,237.719545,43.823966,-39.306078,962.932979,77.366936,17.947065
615.044234,218.347734,-6.582724,239.158506,42.511372,-39.446692,965.521847,77.960963,17.695504
622.318835,218.124956,-6.785164,240.553636,41.194186,-39.581367,968.130377,78.546636,17.445911
629.585898,217.895390,-6.990029,241.904786,39.872614,-39.710564,970.758290,79.124024,17.198559
636.845194,217.658954,-7.197241,243.211811,38.546815,-39.835359,973.405312,79.693207,16.953674
644.096495,217.415574,-7.406741,244.474573,37.216923,-39.956163,976.071170,80.254269,16.711252
651.339566,217.165171,-7.618637,245.692939,35.883071,-40.072098,978.755596,80.807291,16.471326
658.574173,216.907664,-7.832774,246.866778,34.545450,-40.182306,981.458323,81.352357,16.233336
665.800077,216.642987,-8.048865,247.995969,33.204251,-40.287588,984.179087,81.889513,15.996935
673.017039,216.371073,-8.267390,249.080395,31.859611,-40.388242,986.917624,82.418819,15.763471
680.224815,216.091827,-8.488419,250.119943,30.511701,-40.484088,989.673675,82.940411,15.533092
687.423160,215.805179,-8.711276,251.114508,29.160672,-40.575651,992.446984,83.454359,15.304340
694.611827,215.511075,-8.935972,252.063988,27.806658,-40.662888,995.237298,83.960700,15.077302
701.790565,215.209447,-9.162738,252.968285,26.449812,-40.745640,998.044365,84.459512,14.852551
708.959124,214.900226,-9.391609,253.827309,25.090282,-40.823806,1000.867933,84.950870,14.630209
716.117247,214.583340,-9.622563,254.640971,23.728225,-40.897339,1003.707756,85.434860,14.410292
723.264680,214.258722,-9.855467,255.409190,22.363792,-40.966564,1006.563590,85.911556,14.192596
730.401162,213.926309,-10.090240,256.131890,20.997121,-41.031517,1009.435193,86.381033,13.976994
737.526433,213.586039,-10.326845,256.808998,19.628358,-41.091981,1012.322325,86.843356,13.763431
744.640231,213.237853,-10.565240,257.440447,18.257656,-41.148026,1015.224750,87.298595,13.551855
751.742290,212.881690,-10.805413,258.026175,16.885156,-41.199676,1018.142232,87.746813,13.342277
758.832344,212.517492,-11.047279,258.566124,15.511011,-41.246570,1021.074538,88.188080,13.134572
765.910123,212.145205,-11.290719,259.060243,14.135385,-41.288842,1024.021437,88.622451,12.928614
772.975358,211.764777,-11.535946,259.508483,12.758421,-41.327156,1026.982701,89.049987,12.724991
780.027775,211.376142,-11.783053,259.910804,11.380241,-41.361759,1029.958103,89.470784,12.523943
787.067100,210.979240,-12.031717,260.267166,10.000971,-41.392366,1032.947420,89.884917,12.324791
794.093058,210.574027,-12.281876,260.577536,8.620750,-41.418837,1035.950431,90.292437,12.127454
801.105369,210.160449,-12.533644,260.841883,7.239715,-41.441587,1038.966916,90.693414,11.932218
808.103754,209.738451,-12.787022,261.060183,5.857978,-41.460638,1041.996658,91.087918,11.739118
815.087932,209.307980,-13.041985,261.232415,4.475672,-41.475654,1045.039444,91.476022,11.548162
822.057620,208.868985,-13.298479,261.358561,3.092934,-41.486784,1048.095060,91.857795,11.359270
829.012531,208.421415,-13.556473,261.438610,1.709887,-41.494191,1051.163297,92.233306,11.172407
835.952381,207.965220,-13.815891,261.472554,0.326655,-41.497745,1054.243947,92.602623,10.987471
842.876879,207.500356,-14.076690,261.460387,-1.056630,-41.497349,1057.336805,92.965804,10.804436
849.785738,207.026774,-14.339468,261.402112,-2.439835,-41.494989,1060.441667,93.322918,10.624067
856.678664,206.544391,-14.607242,261.297732,-3.822962,-41.498881,1063.558333,93.674076,10.450252
863.555364,206.052958,-14.870107,261.147248,-5.206427,-41.481871,1066.686605,94.019602,10.270275
870.415528,205.553051,-15.121982,260.950636,-6.588420,-41.428235,1069.826306,94.358761,10.076559
877.258900,205.044826,-15.392041,260.708020,-7.968310,-41.417568,1072.977190,94.691372,9.907292
884.085183,204.526915,-15.675150,260.419416,-9.349592,-41.434082,1076.139064,95.019247,9.754683
890.894028,203.999816,-15.927772,260.084713,-10.730582,-41.360019,1079.311806,95.341685,9.562431
897.685171,203.465063,-16.148985,259.704044,-12.106926,-41.200652,1082.495177,95.656742,9.334675
904.458366,202.923217,-16.350933,259.277585,-13.477292,-40.996992,1085.688922,95.963996,9.092425
911.213385,202.375001,-16.530629,258.805558,-14.840059,-40.744143,1088.892776,96.262904,8.833769
917.950032,201.821175,-16.686697,258.288248,-16.193568,-40.442299,1092.106449,96.552914,8.559336
924.668130,201.262555,-16.816797,257.725986,-17.536212,-40.090440,1095.329637,96.833526,8.269451
931.367536,200.700055,-16.921169,257.119167,-18.866264,-39.692453,1098.562017,97.104211,7.966199
938.048134,200.134477,-17.002581,256.468235,-20.182376,-39.257807,1101.803251,97.364606,7.653784
944.709834,199.566550,-17.062773,255.773675,-21.483451,-38.792792,1105.052991,97.614463,7.335316
951.352571,198.996959,-17.103410,255.036005,-22.768562,-38.302619,1108.310882,97.853627,7.013275
957.976298,198.426323,-17.126335,254.255771,-24.036959,-37.792412,1111.576566,98.082015,6.689677
964.580992,197.855203,-17.133922,253.433541,-25.288056,-37.268019,1114.849683,98.299606,6.366908
971.166645,197.284061,-17.128178,252.569901,-26.521494,-36.734099,1118.129873,98.506475,6.046819
977.733263,196.713324,-17.109849,251.665442,-27.736996,-36.192244,1121.416782,98.702727,5.729776
984.280867,196.143405,-17.080721,250.720768,-28.934310,-35.645817,1124.710055,98.888460,5.416885
990.809490,195.574610,-17.044158,249.736488,-30.113384,-35.101171,1128.009346,99.063853,5.110605
997.319174,195.007127,-17.001382,248.713209,-31.274388,-34.560580,1131.314312,99.229167,4.811623
1003.809965,194.441184,-16.949199,247.651529,-32.417422,-34.018131,1134.624623,99.384627,4.517182
1010.281920,193.877181,-16.887333,246.552047,-33.542263,-33.472954,1137.939954,99.530313,4.226606
1016.735111,193.315362,-16.822094,245.415378,-34.648953,-32.935946,1141.259978,99.666401,3.944032
1023.169611,192.755708,-16.757589,244.242117,-35.737993,-32.414296,1144.584381,99.793248,3.672242
1029.585491,192.198189,-16.693929,243.032845,-36.809906,-31.908184,1147.912861,99.911217,3.411298
1035.982823,191.642779,-16.627320,241.788123,-37.865205,-31.409932,1151.245128,100.020668,3.157761
1042.361676,191.089701,-16.552246,240.508498,-38.903901,-30.908268,1154.580905,100.121735,2.906372
1048.722137,190.539296,-16.471241,239.194530,-39.925757,-30.407726,1157.919911,100.214426,2.658734
1055.064296,189.991619,-16.389644,237.846781,-40.931083,-29.918168,1161.261867,100.298984,2.419055
1061.388244,189.446653,-16.306975,236.465791,-41.920301,-29.438239,1164.606510,100.375697,2.186612
1067.694073,188.904487,-16.221401,235.052094,-42.893632,-28.964250,1167.953580,100.444758,1.959575
1073.981877,188.365227,-16.132691,233.606216,-43.851251,-28.495344,1171.302827,100.506335,1.737551
1080.251755,187.828974,-16.041008,232.128677,-44.793322,-28.031600,1174.654003,100.560594,1.520309
1086.503809,187.295826,-15.946302,230.619994,-45.720024,-27.572952,1178.006866,100.607689,1.307485
1092.738143,186.765887,-15.848353,229.080676,-46.631519,-27.118541,1181.361182,100.647760,1.098925
1098.954868,186.239269,-15.747027,227.511226,-47.527927,-26.667782,1184.716717,100.680951,0.894405
1105.154095,185.716086,-15.642202,225.912147,-48.409371,-26.220528,1188.073245,100.707387,0.693510
1111.335940,185.196456,-15.533784,224.283935,-49.275962,-25.776542,1191.430543,100.727185,0.495994
1117.500525,184.680500,-15.421739,222.627083,-50.127807,-25.335651,1194.788391,100.740453,0.301677
1123.647973,184.168340,-15.305953,220.942081,-50.965006,-24.897484,1198.146573,100.747296,0.110337
1129.778414,183.660103,-15.186309,219.229416,-51.787639,-24.461679,1201.504877,100.747809,-0.078215
1135.891980,183.155919,-15.062866,217.489572,-52.595784,-24.028246,1204.863094,100.742082,-0.264061
1141.988809,182.655912,-14.935631,215.723030,-53.389522,-23.597080,1208.221016,100.730205,-0.447346
1148.069041,182.160210,-14.804420,213.930270,-54.168923,-23.167793,1211.578441,100.712259,-0.628356
1154.132823,181.668951,-14.669224,212.111769,-54.934042,-22.740271,1214.935167,100.688315,-0.807192
1160.180304,181.182262,-14.530339,210.268001,-55.684941,-22.314932,1218.290995,100.658446,-0.983765
1166.211640,180.700261,-14.387850,208.399439,-56.421704,-21.891820,1221.645730,100.622730,-1.158185
1172.226989,180.223072,-14.241479,206.506554,-57.144396,-21.470265,1224.999177,100.581234,-1.330762
1178.226512,179.750830,-14.091086,204.589813,-57.853055,-21.049928,1228.351145,100.534013,-1.501654
1184.210377,179.283666,-13.937045,202.649684,-58.547724,-20.631462,1231.701445,100.481124,-1.670759
1190.178756,178.821693,-13.779738,200.686631,-59.228486,-20.215356,1235.049887,100.422629,-1.837975
1196.131823,178.365017,-13.619009,198.701118,-59.895415,-19.801121,1238.396287,100.358592,-2.003505
1202.069757,177.913759,-13.454705,196.693604,-60.548560,-19.388482,1241.740460,100.289062,-2.167611
1207.992741,177.468037,-13.287053,194.664547,-61.187980,-18.977671,1245.082224,100.214084,-2.330217
1213.900960,177.027956,-13.116305,192.614405,-61.813739,-18.568886,1248.421399,100.133714,-2.491237
1219.794604,176.593616,-12.942459,190.543631,-62.425906,-18.162039,1251.757805,100.048002,-2.650855
1225.673868,176.165125,-12.765470,188.452678,-63.024541,-17.756917,1255.091265,99.956990,-2.809200
1231.538946,175.742585,-12.585590,186.341995,-63.609700,-17.353829,1258.421604,99.860722,-2.966217
1237.390040,175.326086,-12.403056,184.212031,-64.181463,-16.953044,1261.748647,99.759243,-3.121904
1243.227352,174.915715,-12.217817,182.063231,-64.739903,-16.554267,1265.072220,99.652595,-3.276407
1249.051088,174.511565,-12.029864,179.896038,-65.285081,-16.157368,1268.392153,99.540815,-3.429841
1254.861456,174.113724,-11.839474,177.710892,-65.817061,-15.762664,1271.708275,99.423939,-3.582116
1260.658669,173.722266,-11.646895,175.508234,-66.335925,-15.370342,1275.020416,99.302008,-3.733173
1266.442941,173.337264,-11.452064,173.288497,-66.841751,-14.980165,1278.328409,99.175061,-3.883222
1272.214487,172.958796,-11.254896,171.052117,-67.334603,-14.591882,1281.632087,99.043126,-4.032424
1277.973527,172.586938,-11.055714,168.799524,-67.814543,-14.205834,1284.931284,98.906233,-4.180619
1283.720283,172.221748,-10.854948,166.531147,-68.281658,-13.822616,1288.225835,98.764418,-4.327707
1289.454977,171.863274,-10.652524,164.247413,-68.736051,-13.441918,1291.515578,98.617719,-4.473887
1295.177834,171.511580,-10.448135,161.948744,-69.177786,-13.062884,1294.800350,98.466159,-4.619313
1300.889082,171.166732,-10.241949,159.635561,-69.606910,-12.685709,1298.079989,98.309765,-4.763962
1306.588950,170.828783,-10.034559,157.308283,-70.023500,-12.311448,1301.354334,98.148562,-4.907755
1312.277668,170.497762,-9.826150,154.967327,-70.427673,-11.940144,1304.623226,97.982581,-5.050687
1317.955467,170.173706,-9.616483,152.613105,-70.819510,-11.571101,1307.886506,97.811849,-5.192890
1323.622581,169.856663,-9.405656,150.246027,-71.199080,-11.204329,1311.144016,97.636388,-5.334381
1329.279245,169.546663,-9.193924,147.866500,-71.566465,-10.840060,1314.395599,97.456224,-5.475102
1334.925692,169.243734,-8.981356,145.474929,-71.921750,-10.478266,1317.641098,97.271381,-5.615141
1340.562160,168.947906,-8.768065,143.071717,-72.265016,-10.119007,1320.880358,97.081881,-5.754529
1346.188886,168.659197,-8.554313,140.657261,-72.596351,-9.762525,1324.113223,96.887746,-5.893180
1351.806107,168.377618,-8.340187,138.231960,-72.915851,-9.408756,1327.339541,96.689002,-6.031147
1357.414061,168.103184,-8.125561,135.796205,-73.223601,-9.057314,1330.559157,96.485670,-6.168580
1363.012986,167.835914,-7.910586,133.350386,-73.519672,-8.708328,1333.771919,96.277764,-6.305457
1368.603121,167.575812,-7.695703,130.894893,-73.804156,-8.362341,1336.977674,96.065306,-6.441596
1374.184707,167.322867,-7.481045,128.430109,-74.077161,-8.019338,1340.176272,95.848324,-6.576990
1379.757979,167.077076,-7.266447,125.956416,-74.338779,-7.678899,1343.367563,95.626840,-6.711849
1385.323178,166.838437,-7.051906,123.474191,-74.589088,-7.340932,1346.551395,95.400867,-6.846259
1390.880542,166.606948,-6.837770,120.983810,-74.828174,-7.005805,1349.727621,95.170423,-6.980031
1396.430308,166.382586,-6.624381,118.485646,-75.056142,-6.673836,1352.896090,94.935532,-7.113014
1401.972714,166.165323,-6.411667,115.980067,-75.273097,-6.344764,1356.056656,94.696222,-7.245369
1407.507996,165.955142,-6.199465,113.467439,-75.479126,-6.018224,1359.209171,94.452507,-7.377277
1413.036390,165.752025,-5.987994,110.948125,-75.674312,-5.694375,1362.353490,94.204403,-7.508611
1418.558131,165.555942,-5.777678,108.422485,-75.858751,-5.373690,1365.489465,93.951933,-7.639177
1424.073453,165.366847,-5.568564,105.890875,-76.032558,-5.056118,1368.616952,93.695125,-7.769077
1429.582588,165.184704,-5.360401,103.353648,-76.195826,-4.741047,1371.735807,93.433995,-7.898482
1435.085767,165.009487,-5.153196,100.811154,-76.348627,-4.428365,1374.845885,93.168559,-8.027403
1440.583220,164.841158,-4.947307,98.263740,-76.491050,-4.118675,1377.947044,92.898835,-8.155782
1446.075177,164.679666,-4.742966,95.711750,-76.623206,-3.812191,1381.039141,92.624841,-8.283556
1451.561865,164.524960,-4.540113,93.155526,-76.745196,-3.508570,1384.122033,92.346598,-8.410731
1457.043508,164.376992,-4.338812,90.595404,-76.857110,-3.207795,1387.195581,92.064125,-8.537304
1462.520331,164.235706,-4.139237,88.031718,-76.959049,-2.910010,1390.259642,91.777444,-8.663214
1467.992555,164.101043,-3.941493,85.464801,-77.051111,-2.615256,1393.314077,91.486578,-8.788448
1473.460400,163.972940,-3.745672,82.894978,-77.133399,-2.323573,1396.358747,91.191548,-8.913004
1478.924084,163.851332,-3.551906,80.322574,-77.206016,-2.035064,1399.393513,90.892377,-9.036821
1484.383822,163.736146,-3.360324,77.747910,-77.269070,-1.749808,1402.418239,90.589093,-9.159859
1489.839827,163.627310,-3.170944,75.171303,-77.322670,-1.467676,1405.432786,90.281720,-9.282133
1495.292310,163.524750,-2.984163,72.593065,-77.366915,-1.189174,1408.437020,89.970284,-9.403380
1500.741477,163.428366,-2.799769,70.013508,-77.401948,-0.913951,1411.430805,89.654828,-9.523785
1506.187534,163.338099,-2.615859,67.432935,-77.427845,-0.638975,1414.414009,89.335365,-9.644753
1511.630684,163.253975,-2.432990,64.851652,-77.444546,-0.364793,1417.386496,89.011845,-9.766015
1517.071132,163.175899,-2.254966,62.269966,-77.452165,-0.096946,1420.348131,88.684297,-9.885016
1522.509077,163.103644,-2.082833,59.688174,-77.451010,0.163389,1423.298783,88.352843,-10.001267
1527.944709,163.037044,-1.919420,57.106565,-77.441272,0.412395,1426.238321,88.017546,-10.113018
1533.378214,162.975683,-1.774896,54.525423,-77.423517,0.634400,1429.166619,87.678642,-10.212885
1538.809754,162.918717,-1.655020,51.944997,-77.398979,0.819912,1432.083564,87.336687,-10.296255
1544.239461,162.865348,-1.554352,49.365491,-77.368856,0.976579,1434.989065,86.992225,-10.366555
1549.667444,162.815094,-1.468871,46.787074,-77.333874,1.110012,1437.883046,86.645583,-10.426315
1555.093801,162.767423,-1.402628,44.209899,-77.294855,1.213491,1440.765437,86.297138,-10.472117
1560.518606,162.721585,-1.358902,41.634083,-77.252974,1.281606,1443.636188,85.947442,-10.501148
1565.941907,162.676830,-1.333302,39.059701,-77.209415,1.320997,1446.495267,85.597061,-10.516549
1571.363728,162.632699,-1.318981,36.486789,-77.164908,1.342135,1449.342659,85.246339,-10.523405
1576.784087,162.588898,-1.314962,33.915374,-77.119939,1.346390,1452.178356,84.895501,-10.522307
1582.202988,162.545035,-1.321464,31.345460,-77.075149,1.333370,1455.002359,84.544852,-10.512845
1587.620422,162.500800,-1.336230,28.777031,-77.031048,1.306566,1457.814679,84.194644,-10.496561
1593.036374,162.455953,-1.357332,26.210056,-76.988044,1.269000,1460.615335,83.845081,-10.474958
1598.450819,162.410311,-1.382323,23.644494,-76.946448,1.224610,1463.404351,83.496314,-10.450041
1603.863728,162.363798,-1.409232,21.080293,-76.906404,1.176598,1466.181756,83.148412,-10.423313
1609.275072,162.316363,-1.437009,18.517401,-76.868008,1.126672,1468.947579,82.801426,-10.395526
1614.684819,162.267997,-1.464457,15.955759,-76.831292,1.076785,1471.701851,82.455377,-10.367640
1620.092939,162.218732,-1.490999,13.395315,-76.796222,1.027950,1474.444604,82.110250,-10.340140
1625.499401,162.168597,-1.515971,10.836011,-76.762762,0.981302,1477.175868,81.766034,-10.313586
1630.904179,162.117667,-1.538111,8.277797,-76.730802,0.938931,1479.895673,81.422678,-10.289020
1636.307246,162.066056,-1.557128,5.720625,-76.700167,0.901366,1482.604046,81.080099,-10.266703
1641.708582,162.013859,-1.573460,3.164453,-76.670711,0.867927,1485.301013,80.738231,-10.246331
1647.108170,161.961159,-1.586903,0.609244,-76.642305,0.839011,1487.986595,80.397011,-10.228106
1652.505993,161.908065,-1.596910,-1.945034,-76.614777,0.815593,1490.660814,80.056357,-10.212497
1657.902041,161.854698,-1.603687,-4.498408,-76.587932,0.797371,1493.323686,79.716178,-10.199377
1663.296306,161.801153,-1.607940,-7.050897,-76.561619,0.783200,1495.975225,79.376399,-10.188210
1668.688784,161.747502,-1.609930,-9.602516,-76.535719,0.772697,1498.615445,79.036964,-10.178805
1674.079473,161.693824,-1.609674,-12.153278,-76.510106,0.765894,1501.244356,78.697812,-10.171197
1679.468373,161.640191,-1.607379,-14.703190,-76.484659,0.762471,1503.861966,78.358884,-10.165262
1684.855486,161.586666,-1.603470,-17.252255,-76.459274,0.761745,1506.468282,78.020128,-10.160650
1690.240817,161.533293,-1.598346,-19.800475,-76.433876,0.763088,1509.063308,77.681507,-10.157028
1695.624372,161.480109,-1.592227,-22.347847,-76.408402,0.766152,1511.647049,77.342992,-10.154250
1701.006158,161.427144,-1.585441,-24.894368,-76.382799,0.770397,1514.219508,77.004557,-10.152096
1706.386182,161.374413,-1.578248,-27.440033,-76.357042,0.775408,1516.780686,76.666186,-10.150351
1711.764452,161.321928,-1.570728,-29.984837,-76.331105,0.781065,1519.330587,76.327867,-10.148922
1717.140977,161.269698,-1.563044,-32.528774,-76.304971,0.787086,1521.869211,75.989591,-10.147687
1722.515765,161.217725,-1.555478,-35.071835,-76.278633,0.793005,1524.396559,75.651355,-10.146429
1727.888825,161.165999,-1.548200,-37.614016,-76.252104,0.798543,1526.912634,75.313163,-10.144998
1733.260165,161.114512,-1.541185,-40.155309,-76.225397,0.803728,1529.417437,74.975021,-10.143420
1738.629792,161.063254,-1.534449,-42.695709,-76.198522,0.808515,1531.910969,74.636935,-10.141682
1743.997715,161.012215,-1.528144,-45.235211,-76.171496,0.812656,1534.393233,74.298909,-10.139641
1749.363940,160.961378,-1.522343,-47.773809,-76.144345,0.816024,1536.864230,73.960959,-10.137232
1754.728474,160.910725,-1.516965,-50.311500,-76.117094,0.818740,1539.323963,73.623094,-10.134525
1760.091322,160.860247,-1.511953,-52.848282,-76.089762,0.820898,1541.772436,73.285324,-10.131555
1765.452490,160.809929,-1.507346,-55.384151,-76.062368,0.822420,1544.209651,72.947657,-10.128286
1770.811984,160.759757,-1.503180,-57.919106,-76.034934,0.823223,1546.635613,72.610105,-10.124691
1776.169807,160.709717,-1.499395,-60.453147,-76.007486,0.823408,1549.050325,72.272677,-10.120815
1781.525965,160.659797,-1.495888,-62.986272,-75.980040,0.823161,1551.453792,71.935384,-10.116727
1786.880460,160.609991,-1.492624,-65.518483,-75.952609,0.822534,1553.846017,71.598229,-10.112452
1792.233298,160.560289,-1.489593,-68.049779,-75.925205,0.821527,1556.227007,71.261220,-10.108010
1797.584480,160.510685,-1.486750,-70.580163,-75.897840,0.820198,1558.596765,70.924362,-10.103439
1802.934010,160.461172,-1.484060,-73.109635,-75.870525,0.818624,1560.955298,70.587658,-10.098755
1808.281891,160.411747,-1.481487,-75.638198,-75.843265,0.816872,1563.302609,70.251111,-10.093982
1813.628126,160.362406,-1.478994,-78.165853,-75.816067,0.814988,1565.638705,69.914725,-10.089165
1818.972718,160.313148,-1.476544,-80.692602,-75.788933,0.813039,1567.963591,69.578500,-10.084326
