x,vx,ax,y,vy,ay,z,vz,az
574.240961,158.826066,4.170494,618.104050,153.198967,-6.868756,1377.010671,-11.540093,-3.881999
579.537480,158.965176,4.175983,623.206866,152.969759,-6.883660,1376.623845,-11.669837,-3.902491
584.838639,159.104465,4.181219,628.302034,152.740057,-6.898341,1376.232682,-11.800259,-3.922670
590.144444,159.243924,4.186202,633.389536,152.509869,-6.912797,1375.837161,-11.931348,-3.942530
595.454901,159.383545,4.190950,638.469358,152.279203,-6.927050,1375.437259,-12.063095,-3.962116
600.770014,159.523321,4.195451,643.541483,152.048066,-6.941080,1375.032954,-12.195490,-3.981363
606.089789,159.663242,4.199713,648.605896,151.816465,-6.954897,1374.624226,-12.328519,-4.000263
611.414230,159.803301,4.203755,653.662581,151.584406,-6.968522,1374.211053,-12.462174,-4.018885
616.743342,159.943492,4.207527,658.711523,151.351897,-6.981893,1373.793414,-12.596445,-4.037108
622.077130,160.083803,4.211058,663.752707,151.118947,-6.995041,1373.371290,-12.731314,-4.054971
627.415596,160.224229,4.214476,668.786119,150.885561,-7.008132,1372.944660,-12.866776,-4.072808
632.758745,160.364768,4.217660,673.811745,150.651738,-7.021009,1372.513505,-13.002835,-4.090297
638.106580,160.505407,4.220581,678.829569,150.417493,-7.033633,1372.077805,-13.139463,-4.107365
643.459105,160.646140,4.223442,683.839578,150.182829,-7.046269,1371.637541,-13.276659,-4.124561
648.816323,160.786969,4.225968,688.841757,149.947742,-7.058549,1371.192694,-13.414433,-4.141095
654.178237,160.927872,4.228029,693.836094,149.712259,-7.070298,1370.743245,-13.552732,-4.156574
659.544848,161.068838,4.230084,698.822574,149.476389,-7.082120,1370.289178,-13.691538,-4.172263
664.916159,161.209877,4.232180,703.801186,149.240118,-7.094081,1369.830476,-13.830883,-4.188344
670.292173,161.350983,4.234050,708.771916,149.003450,-7.105830,1369.367120,-13.970761,-4.204069
675.672891,161.492147,4.235650,713.734750,148.766396,-7.117303,1368.899092,-14.111154,-4.219285
681.058316,161.633360,4.236998,718.689675,148.528963,-7.128522,1368.426376,-14.252047,-4.234044
686.448449,161.774614,4.238165,723.636681,148.291161,-7.139576,1367.948956,-14.393424,-4.248527
691.843290,161.915904,4.239197,728.575753,148.052991,-7.150528,1367.466814,-14.535282,-4.262854
697.242842,162.057227,4.240075,733.506880,147.814459,-7.161352,1366.979937,-14.677614,-4.276970
702.647106,162.198576,4.240788,738.430050,147.575568,-7.172028,1366.488307,-14.820413,-4.290835
708.056081,162.339946,4.241335,743.345251,147.336324,-7.182558,1365.991909,-14.963670,-4.304444
713.469769,162.481332,4.241717,748.252472,147.096731,-7.192939,1365.490729,-15.107376,-4.317799
718.888170,162.622727,4.241924,753.151700,146.856795,-7.203155,1364.984751,-15.251523,-4.330864
724.311284,162.764127,4.241990,758.042925,146.616520,-7.213253,1364.473961,-15.396100,-4.343726
729.739111,162.905526,4.241936,762.926135,146.375911,-7.223260,1363.958344,-15.541105,-4.356440
735.171652,163.046922,4.241716,767.801319,146.134970,-7.233111,1363.437887,-15.686530,-4.368871
740.608906,163.188308,4.241351,772.668466,145.893704,-7.242835,1362.912575,-15.832363,-4.381079
746.050873,163.329679,4.240881,777.527566,145.652114,-7.252486,1362.382396,-15.978602,-4.393178
751.497551,163.471033,4.240209,782.378607,145.410205,-7.261919,1361.847335,-16.125241,-4.404853
756.948942,163.612360,4.239357,787.221579,145.167986,-7.271167,1361.307380,-16.272259,-4.416165
762.405042,163.753657,4.238445,792.056473,144.925460,-7.280403,1360.762518,-16.419652,-4.427483
767.865852,163.894923,4.237424,796.883277,144.682626,-7.289556,1360.212737,-16.567424,-4.438668
773.331370,164.036152,4.236283,801.701981,144.439490,-7.298606,1359.658023,-16.715563,-4.449664
778.801595,164.177341,4.235020,806.512576,144.196052,-7.307550,1359.098366,-16.864068,-4.460461
784.276526,164.318486,4.233592,811.315051,143.952320,-7.316324,1358.533752,-17.012928,-4.470932
789.756161,164.459581,4.232037,816.109397,143.708297,-7.324980,1357.964170,-17.162131,-4.481180
795.240498,164.600622,4.230374,820.895604,143.463988,-7.333545,1357.389610,-17.311673,-4.491261
800.729536,164.741606,4.228606,825.673663,143.219394,-7.342023,1356.810059,-17.461548,-4.501179
806.223272,164.882529,4.226733,830.443564,142.974519,-7.350412,1356.225507,-17.611751,-4.510932
811.721705,165.023388,4.224750,835.205298,142.729367,-7.358703,1355.635942,-17.762277,-4.520492
817.224831,165.164179,4.222659,839.958855,142.483939,-7.366899,1355.041355,-17.913118,-4.529871
822.732650,165.304899,4.220455,844.704227,142.238240,-7.374990,1354.441734,-18.064268,-4.539051
828.245158,165.445543,4.218143,849.441404,141.992273,-7.382981,1353.837070,-18.215721,-4.548039
833.762353,165.586108,4.215741,854.170378,141.746041,-7.390901,1353.227353,-18.367471,-4.556893
839.284232,165.726592,4.213234,858.891140,141.499547,-7.398725,1352.612572,-18.519514,-4.565560
844.810792,165.866991,4.210630,863.603682,141.252793,-7.406463,1351.992719,-18.671841,-4.574059
850.342031,166.007301,4.207957,868.307993,141.005782,-7.414162,1351.367783,-18.824451,-4.582499
855.877946,166.147521,4.205166,873.004067,140.758516,-7.421736,1350.737755,-18.977341,-4.590681
861.418533,166.287645,4.202234,877.691894,140.511000,-7.429145,1350.102627,-19.130497,-4.598512
866.963789,166.427670,4.199241,882.371467,140.263239,-7.436522,1349.462389,-19.283909,-4.606287
872.513711,166.567595,4.196189,887.042777,140.015232,-7.443870,1348.817033,-19.437582,-4.614028
878.068295,166.707416,4.193049,891.705816,139.766981,-7.451140,1348.166550,-19.591511,-4.621617
883.627538,166.847131,4.189839,896.360576,139.518489,-7.458361,1347.510932,-19.745690,-4.629106
889.191437,166.986738,4.186527,901.007048,139.269757,-7.465476,1346.850171,-19.900118,-4.636380
894.759988,167.126233,4.183115,905.645226,139.020791,-7.472488,1346.184258,-20.054782,-4.643442
900.333186,167.265613,4.179615,910.275101,138.771591,-7.479414,1345.513185,-20.209681,-4.650336
905.911028,167.404874,4.176032,914.896666,138.522163,-7.486264,1344.836946,-20.364805,-4.657075
911.493511,167.544015,4.172395,919.509912,138.272507,-7.493083,1344.155532,-20.520152,-4.663755
917.080629,167.683034,4.168687,924.114833,138.022624,-7.499844,1343.468935,-20.675722,-4.670318
922.672380,167.821927,4.164904,928.711420,137.772517,-7.506536,1342.777150,-20.831507,-4.676739
928.268758,167.960694,4.161044,933.299667,137.522188,-7.513158,1342.080168,-20.987504,-4.683018
933.869759,168.099330,4.157103,937.879566,137.271640,-7.519700,1341.377983,-21.143708,-4.689138
939.475380,168.237834,4.153093,942.451110,137.020875,-7.526181,1340.670588,-21.300113,-4.695135
945.085615,168.376203,4.149015,947.014291,136.769895,-7.532602,1339.957976,-21.456717,-4.701011
950.700460,168.514435,4.144869,951.569103,136.518702,-7.538963,1339.240140,-21.613514,-4.706765
956.319911,168.652528,4.140662,956.115538,136.267297,-7.545275,1338.517075,-21.770501,-4.712417
961.943962,168.790479,4.136384,960.653589,136.015683,-7.551515,1337.788773,-21.927675,-4.717922
967.572609,168.928287,4.132044,965.183250,135.763863,-7.557703,1337.055230,-22.085029,-4.723314
973.205848,169.065949,4.127641,969.704514,135.511836,-7.563835,1336.316438,-22.242563,-4.728598
978.843673,169.203463,4.123149,974.217373,135.259607,-7.569859,1335.572392,-22.400269,-4.733660
984.486079,169.340825,4.118605,978.721821,135.007179,-7.575846,1334.823087,-22.558140,-4.738642
990.133061,169.478036,4.114057,983.217851,134.754551,-7.581886,1334.068516,-22.716179,-4.743739
995.784614,169.615096,4.109445,987.705457,134.501720,-7.587865,1333.308675,-22.874389,-4.748714
1001.440734,169.751999,4.104722,992.184633,134.248693,-7.593690,1332.543557,-23.032760,-4.753369
1007.101414,169.888744,4.099937,996.655370,133.995474,-7.599453,1331.773157,-23.191281,-4.757891
1012.766650,170.025329,4.095111,1001.117664,133.742063,-7.605191,1330.997471,-23.349952,-4.762361
1018.436436,170.161751,4.090240,1005.571508,133.488461,-7.610900,1330.216494,-23.508771,-4.766772
1024.110767,170.298011,4.085324,1010.016895,133.234670,-7.616577,1329.430220,-23.667737,-4.771118
1029.789637,170.434106,4.080351,1014.453819,132.980690,-7.622198,1328.638645,-23.826846,-4.775350
1035.473041,170.570035,4.075321,1018.882274,132.726523,-7.627764,1327.841764,-23.986094,-4.779467
1041.160973,170.705794,4.070237,1023.302254,132.472172,-7.633278,1327.039572,-24.145477,-4.783477
1046.853427,170.841384,4.065105,1027.713752,132.217638,-7.638751,1326.232065,-24.304992,-4.787401
1052.550398,170.976801,4.059923,1032.116763,131.962922,-7.644176,1325.419239,-24.464637,-4.791226
1058.251880,171.112045,4.054694,1036.511281,131.708026,-7.649561,1324.601089,-24.624407,-4.794968
1063.957868,171.247114,4.049426,1040.897298,131.452951,-7.654924,1323.777612,-24.784302,-4.798669
1069.668355,171.382007,4.044108,1045.274811,131.197698,-7.660237,1322.948803,-24.944319,-4.802268
1075.383335,171.516722,4.038727,1049.643812,130.942269,-7.665469,1322.114657,-25.104453,-4.805690
1081.102803,171.651256,4.033300,1054.004295,130.686667,-7.670657,1321.275172,-25.264698,-4.809018
1086.826752,171.785608,4.027844,1058.356256,130.430892,-7.675841,1320.430344,-25.425054,-4.812343
1092.555177,171.919779,4.022346,1062.699688,130.174944,-7.680990,1319.580169,-25.585521,-4.815599
1098.288071,172.053765,4.016805,1067.034586,129.918826,-7.686101,1318.724643,-25.746094,-4.818777
1104.025428,172.187566,4.011224,1071.360943,129.662537,-7.691177,1317.863762,-25.906773,-4.821881
1109.767242,172.321180,4.005591,1075.678755,129.406081,-7.696193,1316.997525,-26.067553,-4.824861
1115.513506,172.454605,3.999915,1079.988015,129.149458,-7.701167,1316.125926,-26.228430,-4.827754
1121.264215,172.587841,3.994202,1084.288719,128.892669,-7.706111,1315.248963,-26.389403,-4.830583
1127.019362,172.720885,3.988450,1088.580860,128.635717,-7.711023,1314.366632,-26.550469,-4.833349
1132.778941,172.853737,3.982661,1092.864433,128.378601,-7.715903,1313.478931,-26.711626,-4.836049
1138.542945,172.986396,3.976834,1097.139433,128.121323,-7.720748,1312.585857,-26.872872,-4.838675
1144.311367,173.118860,3.970971,1101.405855,127.863885,-7.725562,1311.687406,-27.034205,-4.841236
1150.084202,173.251127,3.965068,1105.663692,127.606286,-7.730338,1310.783577,-27.195621,-4.843720
1155.861443,173.383197,3.959125,1109.912940,127.348529,-7.735073,1309.874365,-27.357119,-4.846120
1161.643082,173.515069,3.953150,1114.153594,127.090614,-7.739783,1308.959769,-27.518696,-4.848470
1167.429114,173.646741,3.947140,1118.385648,126.832543,-7.744465,1308.039785,-27.680351,-4.850766
1173.219531,173.778212,3.941092,1122.609097,126.574317,-7.749107,1307.114412,-27.842080,-4.852977
1179.014328,173.909480,3.935017,1126.823936,126.315936,-7.753737,1306.183647,-28.003882,-4.855164
1184.813497,174.040546,3.928912,1131.030159,126.057401,-7.758347,1305.247487,-28.165758,-4.857315
1190.617031,174.171408,3.922754,1135.227762,125.798713,-7.762872,1304.305929,-28.327703,-4.859283
1196.424924,174.302063,3.916559,1139.416740,125.539876,-7.767357,1303.358973,-28.489710,-4.861164
1202.237169,174.432512,3.910352,1143.597088,125.280889,-7.771864,1302.406615,-28.651781,-4.863099
1208.053758,174.562753,3.904111,1147.768799,125.021752,-7.776342,1301.448854,-28.813917,-4.864980
1213.874685,174.692786,3.897842,1151.931871,124.762466,-7.780800,1300.485688,-28.976113,-4.866820
1219.699944,174.822609,3.891544,1156.086297,124.503032,-7.785235,1299.517113,-29.138371,-4.868610
1225.529526,174.952222,3.885203,1160.232073,124.243451,-7.789610,1298.543130,-29.300687,-4.870277
1231.363425,175.081623,3.878830,1164.369194,123.983725,-7.793952,1297.563734,-29.463057,-4.871879
1237.201634,175.210811,3.872429,1168.497655,123.723854,-7.798270,1296.578926,-29.625479,-4.873436
1243.044146,175.339785,3.866003,1172.617451,123.463840,-7.802573,1295.588702,-29.787952,-4.874960
1248.890953,175.468544,3.859551,1176.728577,123.203682,-7.806859,1294.593062,-29.950476,-4.876449
1254.742049,175.597088,3.853070,1180.831030,122.943383,-7.811118,1293.592004,-30.113049,-4.877885
1260.597426,175.725416,3.846561,1184.924803,122.682941,-7.815351,1292.585526,-30.275669,-4.879268
1266.457077,175.853526,3.840022,1189.009892,122.422359,-7.819553,1291.573626,-30.438333,-4.880591
1272.320994,175.981417,3.833456,1193.086294,122.161638,-7.823730,1290.556303,-30.601041,-4.881867
1278.189171,176.109089,3.826864,1197.154002,121.900777,-7.827886,1289.533557,-30.763791,-4.883100
1284.061600,176.236541,3.820245,1201.213012,121.639779,-7.832018,1288.505384,-30.926581,-4.884285
1289.938274,176.363772,3.813602,1205.263320,121.378643,-7.836134,1287.471784,-31.089410,-4.885440
1295.819185,176.490781,3.806934,1209.304922,121.117370,-7.840229,1286.432757,-31.252277,-4.886554
1301.704326,176.617568,3.800235,1213.337811,120.855961,-7.844282,1285.388299,-31.415180,-4.887582
1307.593689,176.744130,3.793512,1217.361986,120.594418,-7.848314,1284.338411,-31.578116,-4.888568
1313.487268,176.870469,3.786768,1221.377439,120.332740,-7.852337,1283.283092,-31.741085,-4.889541
1319.385054,176.996582,3.779996,1225.384168,120.070928,-7.856329,1282.222339,-31.904086,-4.890455
1325.287040,177.122468,3.773205,1229.382168,119.808985,-7.860316,1281.156153,-32.067115,-4.891357
1331.193218,177.248129,3.766393,1233.371434,119.546907,-7.864291,1280.084531,-32.230176,-4.892240
1337.103582,177.373561,3.759552,1237.351962,119.284698,-7.868227,1279.007474,-32.393265,-4.893044
1343.018123,177.498765,3.752689,1241.323747,119.022359,-7.872145,1277.924980,-32.556379,-4.893813
1348.936833,177.623741,3.745798,1245.286786,118.759889,-7.876031,1276.837049,-32.719519,-4.894521
1354.859705,177.748485,3.738883,1249.241073,118.497290,-7.879888,1275.743679,-32.882680,-4.895176
1360.786732,177.872999,3.731952,1253.186605,118.234563,-7.883748,1274.644870,-33.045864,-4.895836
1366.717905,177.997282,3.725000,1257.123377,117.971707,-7.887592,1273.540621,-33.209069,-4.896467
1372.653217,178.121333,3.718027,1261.051385,117.708723,-7.891419,1272.430932,-33.372295,-4.897064
1378.592661,178.245151,3.711033,1264.970625,117.445612,-7.895227,1271.315802,-33.535540,-4.897625
1384.536227,178.368735,3.704013,1268.881093,117.182375,-7.899005,1270.195230,-33.698803,-4.898132
1390.483910,178.492085,3.696973,1272.782784,116.919012,-7.902765,1269.069215,-33.862083,-4.898606
1396.435700,178.615200,3.689912,1276.675694,116.655524,-7.906510,1267.937757,-34.025377,-4.899052
1402.391590,178.738079,3.682831,1280.559819,116.391911,-7.910238,1266.800856,-34.188686,-4.899468
1408.351572,178.860722,3.675731,1284.435155,116.128175,-7.913953,1265.658512,-34.352008,-4.899857
1414.315638,178.983128,3.668611,1288.301697,115.864315,-7.917647,1264.510723,-34.515343,-4.900209
1420.283780,179.105296,3.661471,1292.159442,115.600332,-7.921327,1263.357489,-34.678689,-4.900535
1426.255991,179.227226,3.654310,1296.008386,115.336226,-7.924984,1262.198810,-34.842046,-4.900821
1432.232262,179.348917,3.647124,1299.848524,115.071999,-7.928605,1261.034686,-35.005410,-4.901038
1438.212585,179.470367,3.639924,1303.679852,114.807652,-7.932225,1259.865116,-35.168781,-4.901255
1444.196953,179.591578,3.632715,1307.502367,114.543184,-7.935873,1258.690100,-35.332161,-4.901528
1450.185357,179.712548,3.625485,1311.316065,114.278594,-7.939495,1257.509639,-35.495550,-4.901757
1456.177790,179.833277,3.618225,1315.120940,114.013885,-7.943060,1256.323730,-35.658944,-4.901876
1462.174242,179.953763,3.610947,1318.916990,113.749057,-7.946605,1255.132376,-35.822342,-4.901960
1468.174707,180.074007,3.603653,1322.704211,113.484111,-7.950147,1253.935574,-35.985742,-4.902038
1474.179176,180.194007,3.596343,1326.482598,113.219047,-7.953682,1252.733326,-36.149144,-4.902108
1480.187641,180.313763,3.589018,1330.252147,112.953865,-7.957210,1251.525631,-36.312549,-4.902166
1486.200094,180.433275,3.581673,1334.012855,112.688567,-7.960719,1250.312490,-36.475955,-4.902191
1492.216526,180.552541,3.574311,1337.764718,112.423151,-7.964210,1249.093901,-36.639362,-4.902185
1498.236930,180.671562,3.566930,1341.507732,112.157619,-7.967684,1247.869865,-36.802768,-4.902149
1504.261297,180.790337,3.559532,1345.241893,111.891972,-7.971146,1246.640383,-36.966172,-4.902094
1510.289619,180.908864,3.552117,1348.967197,111.626209,-7.974589,1245.405454,-37.129574,-4.902006
1516.321888,181.027144,3.544685,1352.683640,111.360333,-7.978021,1244.165078,-37.292972,-4.901897
1522.358095,181.145177,3.537241,1356.391219,111.094341,-7.981461,1242.919256,-37.456367,-4.901812
