x,vx,ax,y,vy,ay,z,vz,az
405.984107,6.924932,-8.710257,-2075.538319,-224.835755,1.400304,919.864650,-36.098954,-4.863045
406.210099,6.634611,-8.709005,-2083.032066,-224.788959,1.407467,918.658650,-36.261054,-4.862888
406.426415,6.344332,-8.707729,-2090.524249,-224.741924,1.414637,917.447247,-36.423147,-4.862698
406.633055,6.054096,-8.706435,-2098.014861,-224.694650,1.421816,916.230440,-36.585234,-4.862486
406.830021,5.763903,-8.705116,-2105.503893,-224.647136,1.429000,915.008231,-36.747313,-4.862240
407.017315,5.473755,-8.703783,-2112.991336,-224.599383,1.436194,913.780620,-36.909383,-4.861979
407.194938,5.183651,-8.702454,-2120.477185,-224.551390,1.443402,912.547606,-37.071445,-4.861731
407.362892,4.893591,-8.701101,-2127.961429,-224.503156,1.450616,911.309190,-37.233498,-4.861453
407.521177,4.603577,-8.699716,-2135.444062,-224.454682,1.457834,910.065372,-37.395542,-4.861130
407.669797,4.313610,-8.698305,-2142.925075,-224.405967,1.465058,908.816154,-37.557574,-4.860772
407.808751,4.023690,-8.696871,-2150.404460,-224.357012,1.472289,907.561534,-37.719593,-4.860382
407.938043,3.733819,-8.695430,-2157.882209,-224.307815,1.479529,906.301514,-37.881599,-4.859987
408.057673,3.443995,-8.693979,-2165.358314,-224.258376,1.486779,905.036094,-38.043592,-4.859585
408.167642,3.154220,-8.692513,-2172.832767,-224.208696,1.494037,903.765275,-38.205571,-4.859168
408.267954,2.864494,-8.691031,-2180.305560,-224.158774,1.501303,902.489056,-38.367537,-4.858732
408.358609,2.574818,-8.689529,-2187.776685,-224.108609,1.508576,901.207439,-38.529487,-4.858271
408.439609,2.285192,-8.688005,-2195.246134,-224.058202,1.515855,899.920424,-38.691421,-4.857781
408.510955,1.995618,-8.686457,-2202.713899,-224.007552,1.523139,898.628011,-38.853339,-4.857260
408.572650,1.706095,-8.684897,-2210.179971,-223.956659,1.530431,897.330201,-39.015239,-4.856725
408.624695,1.416624,-8.683312,-2217.644343,-223.905523,1.537728,896.026995,-39.177121,-4.856158
408.667091,1.127207,-8.681719,-2225.107006,-223.854144,1.545035,894.718393,-39.338983,-4.855587
408.699842,0.837843,-8.680140,-2232.567952,-223.802521,1.552357,893.404396,-39.500826,-4.855048
408.722948,0.548531,-8.678536,-2240.027174,-223.750654,1.559685,892.085005,-39.662652,-4.854478
408.736410,0.259274,-8.676912,-2247.484663,-223.698542,1.567019,890.760219,-39.824458,-4.853885
408.740232,-0.029929,-8.675265,-2254.940410,-223.646186,1.574357,889.430041,-39.986245,-4.853261
408.734415,-0.319077,-8.673563,-2262.394408,-223.593585,1.581690,888.094470,-40.148009,-4.852549
408.718961,-0.608167,-8.671858,-2269.846649,-223.540740,1.589033,886.753507,-40.309748,-4.851839
408.693871,-0.897201,-8.670163,-2277.297124,-223.487649,1.596390,885.407153,-40.471465,-4.851157
408.659147,-1.186178,-8.668472,-2284.745826,-223.434314,1.603762,884.055409,-40.633159,-4.850496
408.614792,-1.475099,-8.666782,-2292.192745,-223.380732,1.611145,882.698276,-40.794831,-4.849848
408.560807,-1.763963,-8.665053,-2299.637875,-223.326904,1.618529,881.335754,-40.956482,-4.849142
408.497195,-2.052769,-8.663304,-2307.081206,-223.272830,1.625917,879.967844,-41.118107,-4.848412
408.423956,-2.341517,-8.661515,-2314.522730,-223.218510,1.633303,878.594547,-41.279709,-4.847618
408.341094,-2.630203,-8.659703,-2321.962440,-223.163943,1.640692,877.215863,-41.441282,-4.846793
408.248609,-2.918830,-8.657900,-2329.400326,-223.109130,1.648095,875.831794,-41.602829,-4.845995
408.146505,-3.207397,-8.656078,-2336.836382,-223.054070,1.655504,874.442341,-41.764348,-4.845174
408.034783,-3.495902,-8.654300,-2344.270598,-222.998763,1.662940,873.047505,-41.925840,-4.844445
407.913445,-3.784350,-8.652517,-2351.702966,-222.943208,1.670386,871.647285,-42.087311,-4.843718
407.782493,-4.072737,-8.650656,-2359.133478,-222.887404,1.677818,870.241684,-42.248755,-4.842868
407.641929,-4.361061,-8.648769,-2366.562126,-222.831353,1.685251,868.830702,-42.410169,-4.841977
407.491755,-4.649321,-8.646861,-2373.988902,-222.775054,1.692686,867.414339,-42.571553,-4.841055
407.331974,-4.937518,-8.644961,-2381.413796,-222.718507,1.700135,865.992598,-42.732906,-4.840160
407.162587,-5.225652,-8.643071,-2388.836802,-222.661712,1.707600,864.565479,-42.894231,-4.839297
406.983597,-5.513723,-8.641180,-2396.257910,-222.604667,1.715077,863.132983,-43.055526,-4.838444
406.795006,-5.801731,-8.639275,-2403.677113,-222.547373,1.722560,861.695110,-43.216794,-4.837579
406.596815,-6.089674,-8.637333,-2411.094402,-222.489830,1.730041,860.251863,-43.378031,-4.836660
406.389028,-6.377553,-8.635370,-2418.509769,-222.432037,1.737525,858.803242,-43.539238,-4.835712
406.171645,-6.665366,-8.633391,-2425.923204,-222.373995,1.745014,857.349247,-43.700412,-4.834745
405.944670,-6.953112,-8.631409,-2433.334702,-222.315703,1.752512,855.889881,-43.861554,-4.833782
405.708104,-7.240793,-8.629413,-2440.744251,-222.257161,1.760017,854.425144,-44.022664,-4.832809
405.461950,-7.528407,-8.627424,-2448.151846,-222.198368,1.767536,852.955037,-44.183741,-4.831860
405.206211,-7.815954,-8.625439,-2455.557476,-222.139325,1.775068,851.479561,-44.344788,-4.830934
404.940887,-8.103436,-8.623415,-2462.961134,-222.080031,1.782596,849.998717,-44.505803,-4.829946
404.665982,-8.390849,-8.621367,-2470.362811,-222.020485,1.790126,848.512507,-44.666785,-4.828928
404.381497,-8.678194,-8.619306,-2477.762500,-221.960689,1.797661,847.020932,-44.827732,-4.827895
404.087435,-8.965469,-8.617237,-2485.160190,-221.900641,1.805204,845.523992,-44.988644,-4.826859
403.783799,-9.252676,-8.615171,-2492.555876,-221.840342,1.812760,844.021689,-45.149523,-4.825843
403.470590,-9.539814,-8.613097,-2499.949547,-221.779790,1.820324,842.514024,-45.310367,-4.824824
403.147811,-9.826883,-8.611008,-2507.341195,-221.718987,1.827892,841.000998,-45.471178,-4.823791
402.815465,-10.113881,-8.608902,-2514.730812,-221.657931,1.835466,839.482612,-45.631953,-4.822739
402.473553,-10.400809,-8.606784,-2522.118390,-221.596623,1.843045,837.958867,-45.792694,-4.821678
402.122077,-10.687667,-8.604650,-2529.503921,-221.535061,1.850628,836.429766,-45.953398,-4.820600
401.761041,-10.974453,-8.602506,-2536.887395,-221.473247,1.858218,834.895308,-46.114067,-4.819514
401.390447,-11.261167,-8.600350,-2544.268804,-221.411180,1.865814,833.355494,-46.274699,-4.818419
401.010297,-11.547809,-8.598179,-2551.648140,-221.348860,1.873415,831.810328,-46.435295,-4.817309
400.620593,-11.834379,-8.596024,-2559.025394,-221.286286,1.881034,830.259808,-46.595853,-4.816241
400.221338,-12.120878,-8.593860,-2566.400559,-221.223457,1.888661,828.703937,-46.756378,-4.815174
399.812535,-12.407303,-8.591654,-2573.773625,-221.160375,1.896280,827.142716,-46.916865,-4.814040
399.394185,-12.693655,-8.589435,-2581.144584,-221.097039,1.903904,825.576146,-47.077313,-4.812891
398.966291,-12.979932,-8.587214,-2588.513427,-221.033448,1.911538,824.004229,-47.237724,-4.811752
398.528856,-13.266135,-8.584989,-2595.880147,-220.969603,1.919181,822.426965,-47.398097,-4.810619
398.081882,-13.552265,-8.582756,-2603.244734,-220.905503,1.926832,820.844356,-47.558432,-4.809485
397.625372,-13.838319,-8.580509,-2610.607181,-220.841147,1.934488,819.256403,-47.718729,-4.808339
397.159327,-14.124299,-8.578250,-2617.967477,-220.776537,1.942150,817.663107,-47.878988,-4.807183
396.683752,-14.410203,-8.575982,-2625.325616,-220.711671,1.949819,816.064470,-48.039208,-4.806025
396.198647,-14.696031,-8.573700,-2632.681589,-220.646549,1.957492,814.460493,-48.199390,-4.804853
395.704016,-14.981783,-8.571407,-2640.035386,-220.581171,1.965171,812.851177,-48.359532,-4.803673
395.199862,-15.267458,-8.569106,-2647.387000,-220.515538,1.972857,811.236524,-48.519635,-4.802492
394.686186,-15.553056,-8.566787,-2654.736422,-220.449648,1.980545,809.616535,-48.679698,-4.801290
394.162991,-15.838577,-8.564461,-2662.083643,-220.383501,1.988241,807.991211,-48.839721,-4.800088
393.630281,-16.124020,-8.562145,-2669.428656,-220.317098,1.995954,806.360554,-48.999704,-4.798921
393.088057,-16.409387,-8.559814,-2676.771450,-220.250438,2.003671,804.724564,-49.159649,-4.797738
392.536322,-16.694675,-8.557454,-2684.112018,-220.183520,2.011384,803.083244,-49.319553,-4.796515
391.975078,-16.979884,-8.555083,-2691.450351,-220.116345,2.019103,801.436594,-49.479416,-4.795285
391.404329,-17.265013,-8.552705,-2698.786441,-220.048913,2.026830,799.784616,-49.639239,-4.794053
390.824078,-17.550064,-8.550323,-2706.120279,-219.981223,2.034565,798.127311,-49.799020,-4.792828
390.234325,-17.835035,-8.547934,-2713.451856,-219.913276,2.042309,796.464681,-49.958760,-4.791607
389.635075,-18.119926,-8.545534,-2720.781164,-219.845069,2.050058,794.796727,-50.118460,-4.790377
389.026330,-18.404737,-8.543123,-2728.108194,-219.776605,2.057812,793.123451,-50.278119,-4.789140
388.408093,-18.689468,-8.540701,-2735.432938,-219.707882,2.065572,791.444853,-50.437736,-4.787897
387.780366,-18.974117,-8.538267,-2742.755386,-219.638900,2.073337,789.760935,-50.597312,-4.786645
387.143152,-19.258685,-8.535820,-2750.075531,-219.569660,2.081107,788.071699,-50.756846,-4.785382
386.496453,-19.543172,-8.533367,-2757.393363,-219.500160,2.088884,786.377145,-50.916338,-4.784122
385.840273,-19.827577,-8.530904,-2764.708875,-219.430401,2.096667,784.677276,-51.075787,-4.782856
385.174615,-20.111899,-8.528434,-2772.022057,-219.360382,2.104458,782.972093,-51.235195,-4.781593
384.499480,-20.396139,-8.525958,-2779.332900,-219.290103,2.112257,781.261597,-51.394560,-4.780333
383.814872,-20.680296,-8.523466,-2786.641397,-219.219565,2.120059,779.545789,-51.553884,-4.779058
383.120794,-20.964370,-8.520966,-2793.947538,-219.148766,2.127868,777.824671,-51.713164,-4.777782
382.417248,-21.248360,-8.518451,-2801.251315,-219.077707,2.135680,776.098244,-51.872402,-4.776490
381.704236,-21.532267,-8.515922,-2808.552719,-219.006387,2.143495,774.366511,-52.031597,-4.775186
380.981763,-21.816089,-8.513394,-2815.851741,-218.934807,2.151321,772.629471,-52.190748,-4.773897
380.249830,-22.099826,-8.510858,-2823.148372,-218.862966,2.159155,770.887128,-52.349857,-4.772608
379.508441,-22.383479,-8.508312,-2830.442605,-218.790864,2.166995,769.139481,-52.508922,-4.771318
378.757599,-22.667047,-8.505756,-2837.734430,-218.718500,2.174840,767.386533,-52.667944,-4.770024
377.997305,-22.950529,-8.503182,-2845.023838,-218.645874,2.182687,765.628285,-52.826923,-4.768709
377.227563,-23.233926,-8.500600,-2852.310822,-218.572987,2.190540,763.864738,-52.985858,-4.767391
376.448376,-23.517236,-8.498012,-2859.595371,-218.499838,2.198401,762.095894,-53.144750,-4.766077
375.659747,-23.800460,-8.495416,-2866.877477,-218.426427,2.206269,760.321755,-53.303597,-4.764764
374.861679,-24.083597,-8.492810,-2874.157133,-218.352754,2.214143,758.542321,-53.462400,-4.763447
374.054174,-24.366647,-8.490194,-2881.434328,-218.278818,2.222022,756.757595,-53.621160,-4.762125
373.237236,-24.649610,-8.487567,-2888.709054,-218.204619,2.229906,754.967577,-53.779875,-4.760799
372.410867,-24.932485,-8.484932,-2895.981302,-218.130157,2.237797,753.172270,-53.938547,-4.759471
371.575070,-25.215272,-8.482286,-2903.251064,-218.055432,2.245693,751.371674,-54.097174,-4.758137
370.729849,-25.497971,-8.479630,-2910.518331,-217.980444,2.253594,749.565791,-54.255756,-4.756798
369.875206,-25.780581,-8.476966,-2917.783094,-217.905193,2.261502,747.754623,-54.414293,-4.755461
369.011143,-26.063102,-8.474294,-2925.045344,-217.829678,2.269416,745.938172,-54.572787,-4.754122
368.137665,-26.345534,-8.471612,-2932.305072,-217.753898,2.277336,744.116438,-54.731235,-4.752780
367.254775,-26.627876,-8.468920,-2939.562270,-217.677855,2.285262,742.289423,-54.889639,-4.751436
366.362474,-26.910128,-8.466216,-2946.816929,-217.601548,2.293192,740.457128,-55.047997,-4.750084
365.460766,-27.192290,-8.463503,-2954.069040,-217.524976,2.301128,738.619556,-55.206311,-4.748730
364.549654,-27.474362,-8.460782,-2961.318594,-217.448139,2.309070,736.776708,-55.364579,-4.747374
363.629142,-27.756343,-8.458052,-2968.565583,-217.371038,2.317018,734.928584,-55.522802,-4.746016
362.699231,-28.038232,-8.455315,-2975.809997,-217.293671,2.324973,733.075188,-55.680980,-4.744661
361.759926,-28.320030,-8.452568,-2983.051828,-217.216040,2.332933,731.216519,-55.839113,-4.743302
360.811229,-28.601737,-8.449808,-2990.291066,-217.138142,2.340898,729.352580,-55.997200,-4.741937
359.853144,-28.883351,-8.447038,-2997.527704,-217.059980,2.348868,727.483372,-56.155242,-4.740567
358.885673,-29.164872,-8.444258,-3004.761732,-216.981551,2.356843,725.608897,-56.313238,-4.739193
357.908819,-29.446301,-8.441471,-3011.993141,-216.902857,2.364825,723.729156,-56.471189,-4.737821
356.922586,-29.727637,-8.438678,-3019.221922,-216.823896,2.372814,721.844151,-56.629093,-4.736451
355.926977,-30.008880,-8.435875,-3026.448067,-216.744669,2.380809,719.953884,-56.786952,-4.735079
354.921994,-30.290029,-8.433061,-3033.671567,-216.665176,2.388809,718.058355,-56.944765,-4.733703
353.907641,-30.571084,-8.430235,-3040.892412,-216.585415,2.396813,716.157566,-57.102532,-4.732321
352.883922,-30.852045,-8.427399,-3048.110594,-216.505388,2.404822,714.251519,-57.260253,-4.730934
351.850838,-31.132911,-8.424554,-3055.326105,-216.425094,2.412836,712.340216,-57.417928,-4.729547
350.808394,-31.413681,-8.421701,-3062.538934,-216.344532,2.420857,710.423657,-57.575556,-4.728160
349.756593,-31.694357,-8.418841,-3069.749073,-216.263703,2.428885,708.501845,-57.733138,-4.726774
348.695437,-31.974938,-8.415972,-3076.956514,-216.182607,2.436919,706.574781,-57.890674,-4.725388
347.624930,-32.255422,-8.413094,-3084.161247,-216.101242,2.444959,704.642467,-58.048164,-4.724000
346.545076,-32.535811,-8.410204,-3091.363264,-216.019609,2.453002,702.704904,-58.205608,-4.722606
345.455876,-32.816102,-8.407300,-3098.562554,-215.937709,2.461049,700.762093,-58.363005,-4.721203
344.357336,-33.096297,-8.404388,-3105.759111,-215.855539,2.469102,698.814037,-58.520355,-4.719800
343.249457,-33.376395,-8.401465,-3112.952924,-215.773102,2.477159,696.860736,-58.677658,-4.718393
342.132243,-33.656395,-8.398540,-3120.143984,-215.690395,2.485226,694.902193,-58.834914,-4.716995
341.005697,-33.936298,-8.395610,-3127.332283,-215.607420,2.493301,692.938409,-58.992124,-4.715605
339.869823,-34.216102,-8.392667,-3134.517812,-215.524175,2.501379,690.969385,-59.149288,-4.714206
338.724623,-34.495809,-8.389712,-3141.700562,-215.440661,2.509462,688.995123,-59.306405,-4.712803
337.570102,-34.775416,-8.386769,-3148.880523,-215.356878,2.517561,687.015624,-59.463475,-4.711370
336.406262,-35.054927,-8.382430,-3156.057687,-215.272824,2.525699,685.030891,-59.620496,-4.710548
335.233107,-35.334245,-8.375469,-3163.232045,-215.188498,2.533990,683.040925,-59.777511,-4.710863
334.050646,-35.613291,-8.370118,-3170.403587,-215.103891,2.542747,681.045724,-59.934554,-4.710288
332.858888,-35.892253,-8.380629,-3177.572304,-215.018982,2.552253,679.045288,-60.091530,-4.702266
331.657829,-36.172000,-8.421037,-3184.738186,-214.933741,2.562508,677.039622,-60.248038,-4.680373
330.447421,-36.453655,-8.501458,-3191.901220,-214.848148,2.573602,675.028752,-60.403555,-4.640003
329.227585,-36.738764,-8.640321,-3199.061395,-214.762168,2.585895,673.012718,-60.557371,-4.572781
327.998170,-37.029677,-8.837411,-3206.218698,-214.675755,2.599544,670.991594,-60.708407,-4.478796
326.758940,-37.327924,-9.073722,-3213.373112,-214.588865,2.614571,668.965491,-60.855958,-4.366678
325.509642,-37.634592,-9.349799,-3220.524622,-214.501450,2.631265,666.934530,-60.999519,-4.236167
324.249968,-37.951244,-9.670098,-3227.673209,-214.413447,2.649929,664.898856,-61.138369,-4.085218
322.979559,-38.279265,-10.025090,-3234.818852,-214.324788,2.670717,662.858639,-61.271867,-3.918121
321.698017,-38.619584,-10.404877,-3241.961528,-214.235399,2.693871,660.814065,-61.399577,-3.739353
320.404920,-38.972923,-10.803860,-3249.101212,-214.145197,2.719596,658.765333,-61.521157,-3.551413
319.099822,-39.339841,-11.215528,-3256.237875,-214.054093,2.747864,656.712654,-61.636338,-3.357171
317.782264,-39.720625,-11.634615,-3263.371485,-213.962006,2.778750,654.656244,-61.744969,-3.159091
316.451780,-40.115482,-12.059021,-3270.502008,-213.868843,2.812513,652.596323,-61.846944,-2.958063
315.107898,-40.524560,-12.484126,-3277.629408,-213.774505,2.849211,650.533115,-61.942173,-2.756033
313.750143,-40.947757,-12.902270,-3284.753642,-213.678895,2.888710,648.466845,-62.030679,-2.556782
312.378048,-41.384711,-13.310543,-3291.874667,-213.581924,2.930945,646.397736,-62.112625,-2.361606
310.991162,-41.835127,-13.710596,-3298.992437,-213.483499,2.975975,644.326003,-62.188120,-2.169386
309.589040,-42.298751,-14.100807,-3306.106901,-213.383526,3.023753,642.251861,-62.257251,-1.980952
308.171245,-42.775180,-14.477744,-3313.218005,-213.281916,3.074040,640.175520,-62.320183,-1.797907
306.737361,-43.263934,-14.841397,-3320.325695,-213.178590,3.126796,638.097182,-62.377111,-1.620321
305.286983,-43.764607,-15.193087,-3327.429911,-213.073463,3.182067,636.017046,-62.428205,-1.447741
303.819720,-44.276806,-15.532723,-3334.530593,-212.966452,3.239729,633.935302,-62.473627,-1.280158
302.335196,-44.800122,-15.860621,-3341.627675,-212.857481,3.299697,631.852137,-62.513549,-1.117380
300.833046,-45.334181,-16.177891,-3348.721091,-212.746472,3.361947,629.767732,-62.548119,-0.958843
299.312917,-45.878648,-16.485615,-3355.810773,-212.633351,3.426466,627.682263,-62.577471,-0.804081
297.774469,-46.433222,-16.784857,-3362.896648,-212.518041,3.493272,625.595901,-62.601725,-0.652651
296.217369,-46.997638,-17.076411,-3369.978642,-212.400466,3.562371,623.508814,-62.620982,-0.504200
294.641293,-47.571649,-17.361138,-3377.056679,-212.280550,3.633774,621.421169,-62.635338,-0.358333
293.045926,-48.155047,-17.640362,-3384.130679,-212.158214,3.707552,619.333125,-62.644870,-0.214442
291.430957,-48.747673,-17.914875,-3391.200560,-212.033379,3.783747,617.244844,-62.649634,-0.072146
289.796081,-49.349372,-18.184814,-3398.266238,-211.905965,3.862336,615.156483,-62.649680,0.068659
288.140999,-49.959994,-18.450887,-3405.327624,-211.775890,3.943379,613.068199,-62.645057,0.208284
286.465415,-50.579432,-18.714104,-3412.384630,-211.643073,4.026973,610.980146,-62.635795,0.347223
284.769036,-51.207601,-18.974604,-3419.437163,-211.507426,4.113137,608.892479,-62.621909,0.485531
283.051575,-51.844405,-19.232178,-3426.485125,-211.368864,4.201864,606.805352,-62.603426,0.623082
281.312743,-52.489747,-19.487256,-3433.528420,-211.227301,4.293206,604.718917,-62.580370,0.760116
279.552258,-53.143556,-19.740228,-3440.566945,-211.082650,4.387220,602.633327,-62.552751,0.896826
277.769839,-53.805762,-19.990835,-3447.600597,-210.934820,4.483884,600.548734,-62.520582,1.033106
275.965207,-54.476278,-20.238874,-3454.629267,-210.783724,4.583184,598.465289,-62.483878,1.168873
274.138087,-55.155020,-20.484515,-3461.652845,-210.629274,4.685160,596.383142,-62.442657,1.304189
272.288206,-55.841912,-20.727685,-3468.671218,-210.471380,4.789814,594.302445,-62.396932,1.439021
270.415293,-56.536866,-20.968075,-3475.684270,-210.309953,4.897112,592.223347,-62.346722,1.573230
268.519082,-57.239784,-21.205576,-3482.691882,-210.144906,5.007038,590.145997,-62.292050,1.706780
266.599307,-57.950571,-21.440116,-3489.693931,-209.976151,5.119581,588.070543,-62.232937,1.839642
264.655710,-58.669125,-21.671502,-3496.690292,-209.803601,5.234712,585.997134,-62.169407,1.971721
262.688032,-59.395338,-21.899558,-3503.680838,-209.627170,5.352400,583.925916,-62.101489,2.102933
260.696021,-60.129096,-22.124232,-3510.665437,-209.446774,5.472628,581.857035,-62.029211,2.233237
258.679426,-60.870286,-22.345411,-3517.643956,-209.262328,5.595366,579.790635,-61.952606,2.362583
256.638002,-61.618790,-22.562917,-3524.616259,-209.073750,5.720572,577.726861,-61.871706,2.490889
254.571507,-62.374481,-22.776683,-3531.582206,-208.880957,5.848218,575.665855,-61.786547,2.618110
252.479703,-63.137235,-22.986660,-3538.541656,-208.683868,5.978252,573.607758,-61.697165,2.744272
250.362358,-63.906925,-23.192804,-3545.494464,-208.482406,6.110653,571.552711,-61.603595,2.869328
248.219242,-64.683422,-23.395009,-3552.440483,-208.276492,6.245389,569.500852,-61.505877,2.993210
246.050130,-65.466592,-23.593201,-3559.379563,-208.066047,6.382400,567.452319,-61.404048,3.115929
243.854802,-66.256302,-23.787588,-3566.311553,-207.850998,6.521730,565.407248,-61.298148,3.237436
241.633043,-67.052431,-23.978118,-3573.236296,-207.631265,6.663339,563.365776,-61.188219,3.357734
239.384640,-67.854843,-24.164563,-3580.153637,-207.406776,6.807123,561.328034,-61.074299,3.476831
237.109387,-68.663402,-24.347011,-3587.063415,-207.177457,6.953083,559.294156,-60.956430,3.594696
234.807080,-69.477977,-24.525454,-3593.965467,-206.943237,7.101136,557.264272,-60.834653,3.711463
232.477521,-70.298432,-24.699925,-3600.859630,-206.704048,7.251282,555.238512,-60.708999,3.827084
230.120518,-71.124639,-24.870470,-3607.745737,-206.459818,7.403538,553.217005,-60.579514,3.941438
227.735879,-71.956464,-25.037064,-3614.623618,-206.210479,7.557837,551.199878,-60.446237,4.054585
225.323420,-72.793777,-25.199966,-3621.493102,-205.955962,7.714267,549.187256,-60.309208,4.166432
222.882960,-73.636461,-25.358980,-3628.354016,-205.696194,7.872701,547.179264,-60.168475,4.277067
220.414323,-74.484375,-25.513829,-3635.206182,-205.431115,8.032959,545.176024,-60.024070,4.386630
217.917335,-75.337383,-25.664755,-3642.049423,-205.160664,8.195104,543.177659,-59.876033,4.495060
215.391830,-76.195359,-25.811866,-3648.883560,-204.884775,8.359154,541.184289,-59.724400,4.602313
212.837645,-77.058174,-25.955151,-3655.708408,-204.603387,8.525095,539.196033,-59.569212,4.708304
210.254619,-77.925703,-26.094593,-3662.523785,-204.316435,8.692871,537.213008,-59.410513,4.813060
207.642598,-78.797814,-26.230168,-3669.329504,-204.023862,8.862416,535.235332,-59.248341,4.916646
205.001431,-79.674380,-26.361841,-3676.125376,-203.725608,9.033682,533.263119,-59.082736,5.019051
202.330973,-80.555270,-26.489612,-3682.911211,-203.421617,9.206629,531.296483,-58.913738,5.120261
199.631080,-81.440354,-26.613547,-3689.686817,-203.111832,9.381231,529.335536,-58.741386,5.220299
196.901616,-82.329506,-26.733639,-3696.452000,-202.796201,9.557457,527.380390,-58.565718,5.319144
194.142446,-83.222597,-26.849840,-3703.206564,-202.474669,9.735261,525.431155,-58.386776,5.416739
191.353442,-84.119496,-26.962166,-3709.950311,-202.147184,9.914589,523.487939,-58.204602,5.513115
188.534480,-85.020075,-27.070689,-3716.683043,-201.813696,10.095427,521.550848,-58.019235,5.608277
185.685437,-85.924208,-27.175348,-3723.404558,-201.474155,10.277713,519.619990,-57.830717,5.702221
182.806199,-86.831765,-27.276065,-3730.114653,-201.128515,10.461362,517.695467,-57.639087,5.794948
179.896653,-87.742613,-27.372936,-3736.813126,-200.776731,10.646370,515.777384,-57.444387,5.886442
176.956692,-88.656627,-27.466000,-3743.499769,-200.418757,10.832711,513.865841,-57.246657,5.976703
173.986211,-89.573679,-27.555193,-3750.174376,-200.054550,11.020318,511.960940,-57.045940,6.065705
170.985113,-90.493640,-27.640511,-3756.836739,-199.684069,11.209135,510.062779,-56.842277,6.153453
167.953302,-91.416380,-27.721988,-3763.486647,-199.307275,11.399121,508.171455,-56.635710,6.239969
164.890688,-92.341773,-27.799613,-3770.123890,-198.924128,11.590231,506.287065,-56.426279,6.325236
161.797184,-93.269688,-27.873366,-3776.748256,-198.534593,11.782410,504.409703,-56.214027,6.409235
158.672709,-94.199997,-27.943313,-3783.359530,-198.138634,11.975627,502.539463,-55.998997,6.491975
155.517184,-95.132575,-28.009475,-3789.957498,-197.736217,12.169843,500.676436,-55.781229,6.573469
152.330537,-96.067295,-28.071797,-3796.541944,-197.327311,12.364997,498.820714,-55.560766,6.653680
149.112698,-97.004028,-28.130295,-3803.112652,-196.911884,12.561048,496.972385,-55.337650,6.732580
145.863602,-97.942648,-28.184984,-3809.669403,-196.489908,12.757916,495.131538,-55.111927,6.810246
142.583188,-98.883027,-28.235875,-3816.211979,-196.061357,12.955556,493.298257,-54.883634,6.886701
139.271400,-99.825040,-28.282986,-3822.740161,-195.626204,13.153953,491.472629,-54.652814,6.961867
135.928185,-100.768560,-28.326297,-3829.253726,-195.184426,13.353034,489.654736,-54.419510,7.035740
132.553496,-101.713460,-28.365923,-3835.752456,-194.736002,13.552805,487.844661,-54.183764,7.108310
129.147288,-102.659621,-28.401879,-3842.236126,-194.280906,13.753223,486.042485,-53.945622,7.179585
125.709521,-103.606918,-28.434040,-3848.704516,-193.819120,13.954158,484.248287,-53.705125,7.249604
122.240160,-104.555224,-28.462454,-3855.157401,-193.350629,14.155575,482.462143,-53.462315,7.318360
118.739173,-105.504415,-28.487170,-3861.594558,-192.875415,14.357432,480.684132,-53.217235,7.385884
115.206532,-106.454369,-28.508205,-3868.015762,-192.393467,14.559700,478.914328,-52.969923,7.452147
111.642215,-107.404962,-28.525524,-3874.420789,-191.904769,14.762301,477.152804,-52.720425,7.517144
108.046201,-108.356070,-28.539206,-3880.809413,-191.409313,14.965217,475.399633,-52.468780,7.580864
104.418477,-109.307576,-28.549486,-3887.181410,-190.907088,15.168569,473.654885,-52.215034,7.643178
100.759030,-110.259369,-28.556158,-3893.536553,-190.398075,15.372151,471.918631,-51.959235,7.704220
97.067852,-111.211320,-28.559029,-3899.874615,-189.882278,15.575755,470.190936,-51.701419,7.764107
93.344942,-112.163305,-28.558304,-3906.195371,-189.359692,15.779451,468.471869,-51.441628,7.822767
89.590299,-113.115207,-28.554058,-3912.498594,-188.830314,15.983233,466.761494,-51.179901,7.880201
85.803928,-114.066908,-28.546338,-3918.784059,-188.294143,16.187100,465.059876,-50.916281,7.936320
81.985838,-115.018296,-28.535156,-3925.051537,-187.751174,16.390999,463.367076,-50.650813,7.991118
78.136042,-115.969252,-28.520500,-3931.300804,-187.201410,16.594845,461.683155,-50.383540,8.044656
74.254555,-116.919663,-28.502365,-3937.531631,-186.644851,16.798575,460.008173,-50.114503,8.096959
70.341397,-117.869410,-28.480741,-3943.743794,-186.081505,17.002117,458.342188,-49.843743,8.148044
66.396594,-118.818379,-28.455709,-3949.937065,-185.511377,17.205455,456.685257,-49.571300,8.197906
62.420172,-119.766457,-28.427311,-3956.111219,-184.934474,17.408568,455.037435,-49.297216,8.246534
58.412163,-120.713533,-28.395556,-3962.266030,-184.350805,17.611417,453.398776,-49.021531,8.293892
54.372603,-121.659494,-28.360457,-3968.401273,-183.760380,17.813934,451.769333,-48.744289,8.340006
50.301531,-122.604230,-28.322066,-3974.516722,-183.163210,18.016090,450.149157,-48.465531,8.384892
46.198988,-123.547632,-28.280388,-3980.612153,-182.559307,18.217833,448.538297,-48.185297,8.428558
42.065022,-124.489589,-28.235404,-3986.687342,-181.948688,18.419085,446.936803,-47.903627,8.471021
