x,vx,ax,y,vy,ay,z,vz,az
658.397858,158.002530,6.260083,-511.194649,-91.332907,13.875604,1295.653699,2.163651,-0.111813
663.668087,158.211093,6.253269,-514.231370,-90.869094,13.952918,1295.725758,2.159916,-0.112287
668.945264,158.419414,6.245584,-517.252588,-90.402712,14.029828,1295.797693,2.156165,-0.112780
674.229381,158.627466,6.237033,-520.258218,-89.933772,14.106337,1295.869503,2.152397,-0.113296
679.520428,158.835217,6.227528,-523.248173,-89.462290,14.182272,1295.941186,2.148612,-0.113815
684.818395,159.042634,6.217091,-526.222370,-88.988287,14.257656,1296.012743,2.144810,-0.114400
690.123270,159.249689,6.205796,-529.180725,-88.511779,14.332607,1296.084174,2.140986,-0.114981
695.435041,159.456354,6.193659,-532.123156,-88.032780,14.407158,1296.155476,2.137144,-0.115457
700.753694,159.662600,6.180626,-535.049577,-87.551302,14.481196,1296.226650,2.133289,-0.115819
706.079215,159.868396,6.166666,-537.959909,-87.067367,14.554637,1296.297695,2.129423,-0.116289
711.411587,160.073711,6.151848,-540.854069,-86.580993,14.627586,1296.368611,2.125536,-0.117047
716.750795,160.278519,6.136169,-543.731975,-86.092194,14.700032,1296.439398,2.121620,-0.117746
722.096822,160.482789,6.119571,-546.593548,-85.600991,14.771870,1296.510053,2.117686,-0.118056
727.449648,160.686490,6.102132,-549.438708,-85.107403,14.843227,1296.580577,2.113749,-0.118331
732.809254,160.889598,6.083888,-552.267375,-84.611442,14.914129,1296.650969,2.109798,-0.118979
738.175621,161.092083,6.064747,-555.079471,-84.113128,14.984394,1296.721230,2.105817,-0.119728
743.548727,161.293914,6.044760,-557.874917,-83.612483,15.054121,1296.791357,2.101816,-0.120272
748.928549,161.495067,6.024027,-560.653636,-83.109520,15.123494,1296.861351,2.097799,-0.120722
754.315064,161.695516,6.002472,-563.415552,-82.604250,15.192337,1296.931210,2.093768,-0.121278
759.708250,161.895232,5.979982,-566.160586,-82.096697,15.260404,1297.000935,2.089714,-0.121866
765.108080,162.094181,5.956638,-568.888665,-81.586890,15.327848,1297.070525,2.085643,-0.122351
770.514529,162.292341,5.932607,-571.599712,-81.074841,15.394982,1297.139978,2.081557,-0.122969
775.927569,162.489689,5.907820,-574.293654,-80.560558,15.461656,1297.209295,2.077445,-0.123696
781.347174,162.686195,5.882139,-576.970416,-80.044064,15.527580,1297.278475,2.073311,-0.124246
786.773316,162.881831,5.855642,-579.629925,-79.525386,15.592890,1297.347516,2.069162,-0.124737
792.205963,163.076572,5.828414,-582.272108,-79.004538,15.657736,1297.416419,2.064995,-0.125336
797.645087,163.270392,5.800423,-584.896894,-78.481536,15.722042,1297.485182,2.060806,-0.125952
803.090656,163.463266,5.771651,-587.504211,-77.956402,15.785758,1297.553806,2.056598,-0.126533
808.542638,163.655169,5.742131,-590.093988,-77.429153,15.848931,1297.622289,2.052371,-0.127204
814.001001,163.846075,5.711868,-592.666154,-76.899806,15.911551,1297.690631,2.048118,-0.127919
819.465710,164.035960,5.680833,-595.220641,-76.368383,15.973546,1297.758830,2.043843,-0.128474
824.936731,164.224797,5.649058,-597.757380,-75.834903,16.034975,1297.826887,2.039553,-0.128966
830.414030,164.412564,5.616580,-600.276302,-75.299384,16.095882,1297.894800,2.035245,-0.129646
835.897569,164.599236,5.583369,-602.777339,-74.761844,16.156183,1297.962570,2.030910,-0.130438
841.387312,164.784789,5.549435,-605.260425,-74.222305,16.215895,1298.030194,2.026549,-0.131121
846.883221,164.969198,5.514823,-607.725493,-73.680785,16.275105,1298.097673,2.022169,-0.131690
852.385259,165.152443,5.479521,-610.172477,-73.137298,16.333764,1298.165006,2.017770,-0.132323
857.893384,165.334500,5.443488,-612.601312,-72.591867,16.391747,1298.232191,2.013347,-0.133048
863.407559,165.515343,5.406744,-615.011935,-72.044515,16.449091,1298.299229,2.008900,-0.133723
868.927740,165.694949,5.369376,-617.404280,-71.495261,16.505978,1298.366118,2.004432,-0.134420
874.453889,165.873301,5.331376,-619.778285,-70.944117,16.562373,1298.432858,1.999939,-0.135188
879.985961,166.050374,5.292668,-622.133888,-70.391103,16.618083,1298.499447,1.995420,-0.135897
885.523913,166.226146,5.253276,-624.471026,-69.836244,16.673138,1298.565885,1.990879,-0.136549
891.067704,166.400593,5.213266,-626.789638,-69.279560,16.727676,1298.632172,1.986317,-0.137254
896.617286,166.573697,5.172642,-629.089663,-68.721066,16.781691,1298.698307,1.981729,-0.138009
902.172617,166.745436,5.131377,-631.371042,-68.160781,16.835105,1298.764288,1.977116,-0.138742
907.733649,166.915788,5.089480,-633.633715,-67.598726,16.887916,1298.830114,1.972479,-0.139485
913.300336,167.084734,5.046979,-635.877624,-67.034920,16.940167,1298.895786,1.967817,-0.140273
918.872631,167.252254,5.003869,-638.102710,-66.469381,16.991833,1298.961302,1.963128,-0.141017
924.450486,167.418326,4.960153,-640.308916,-65.902131,17.042908,1299.026661,1.958416,-0.141693
930.033853,167.582930,4.915854,-642.496185,-65.333187,17.093430,1299.091863,1.953682,-0.142434
935.622682,167.746049,4.870977,-644.664462,-64.762569,17.143380,1299.156907,1.948920,-0.143291
941.216923,167.907662,4.825520,-646.813690,-64.190295,17.192739,1299.221791,1.944129,-0.144128
946.816526,168.067751,4.779494,-648.943815,-63.616386,17.241526,1299.286515,1.939312,-0.144849
952.421439,168.226295,4.732916,-651.054782,-63.040860,17.289766,1299.351079,1.934472,-0.145566
958.031612,168.383278,4.685783,-653.146539,-62.463735,17.337422,1299.415480,1.929607,-0.146386
963.646991,168.538681,4.638088,-655.219031,-61.885032,17.384453,1299.479719,1.924713,-0.147218
969.267524,168.692484,4.589866,-657.272207,-61.304772,17.430940,1299.543794,1.919793,-0.148016
974.893157,168.844672,4.541138,-659.306016,-60.722970,17.476929,1299.607705,1.914846,-0.148836
980.523836,168.995227,4.491876,-661.320405,-60.139643,17.522321,1299.671451,1.909870,-0.149661
986.159505,169.144130,4.442074,-663.315325,-59.554815,17.567071,1299.735030,1.904868,-0.150457
991.800111,169.291365,4.391771,-665.290726,-58.968505,17.611268,1299.798442,1.899840,-0.151256
997.445596,169.436915,4.340989,-667.246559,-58.380730,17.654962,1299.861686,1.894784,-0.152099
1003.095905,169.580764,4.289714,-669.182775,-57.791508,17.698092,1299.924761,1.889700,-0.152942
1008.750981,169.722896,4.237937,-671.099326,-57.200857,17.740618,1299.987666,1.884588,-0.153765
1014.410765,169.863293,4.185683,-672.996166,-56.608800,17.782581,1300.050400,1.879449,-0.154609
1020.075200,170.001941,4.132965,-674.873246,-56.015352,17.824004,1300.112963,1.874281,-0.155461
1025.744228,170.138824,4.079783,-676.730522,-55.420533,17.864870,1300.175352,1.869085,-0.156282
1031.417788,170.273927,4.026140,-678.567948,-54.824361,17.905175,1300.237568,1.863862,-0.157087
1037.095823,170.407234,3.972050,-680.385480,-54.226855,17.944931,1300.299610,1.858612,-0.157951
1042.778271,170.538730,3.917520,-682.183072,-53.628032,17.984142,1300.361476,1.853332,-0.158876
1048.465072,170.668402,3.862552,-683.960682,-53.027912,18.022788,1300.423165,1.848021,-0.159750
1054.156164,170.796234,3.807145,-685.718266,-52.426513,18.060865,1300.484677,1.842682,-0.160524
1059.851487,170.922212,3.751320,-687.455783,-51.823854,18.098412,1300.546011,1.837319,-0.161319
1065.550978,171.046322,3.695088,-689.173190,-51.219952,18.135436,1300.607165,1.831928,-0.162221
1071.254575,171.168551,3.638444,-690.870446,-50.614825,18.171901,1300.668139,1.826504,-0.163126
1076.962215,171.288885,3.581395,-692.547512,-50.008492,18.207823,1300.728932,1.821052,-0.163980
1082.673834,171.407310,3.523957,-694.204346,-49.400970,18.243224,1300.789543,1.815572,-0.164862
1088.389369,171.523815,3.466155,-695.840910,-48.792277,18.278161,1300.849970,1.810062,-0.165929
1094.108755,171.638387,3.408018,-697.457164,-48.182426,18.312703,1300.910213,1.804510,-0.167232
1099.831928,171.751016,3.349483,-699.053071,-47.571430,18.346656,1300.970271,1.798913,-0.168169
1105.558823,171.861686,3.290393,-700.628593,-46.959316,18.379541,1301.030141,1.793299,-0.167493
1111.289374,171.970376,3.230611,-702.183692,-46.346127,18.410903,1301.089824,1.787747,-0.164094
1117.023515,172.077060,3.170055,-703.718335,-45.731922,18.440395,1301.149324,1.782360,-0.157433
1122.761178,172.181713,3.108667,-705.232487,-45.116768,18.467674,1301.208648,1.777251,-0.147417
1128.502296,172.284305,3.046388,-706.726119,-44.500744,18.492307,1301.267808,1.772532,-0.134275
1134.246798,172.384805,2.983154,-708.199203,-43.883947,18.513752,1301.326817,1.768300,-0.118331
1139.994616,172.483182,2.918901,-709.651716,-43.266494,18.531430,1301.385694,1.764643,-0.099996
1145.745677,172.579399,2.853563,-711.083636,-42.648519,18.544693,1301.444460,1.761633,-0.079730
1151.499909,172.673419,2.787078,-712.494950,-42.030181,18.552776,1301.503136,1.759328,-0.057965
1157.257238,172.765204,2.719409,-713.885648,-41.411667,18.554908,1301.561748,1.757769,-0.035246
1163.017589,172.854713,2.650532,-715.255728,-40.793187,18.550501,1301.620321,1.756978,-0.011930
1168.780886,172.941906,2.580457,-716.605194,-40.174967,18.539130,1301.678880,1.756974,0.011888
1174.547050,173.026744,2.509239,-717.934059,-39.557245,18.520234,1301.737453,1.757771,0.035795
1180.316002,173.109189,2.436916,-719.242344,-38.940285,18.493081,1301.796065,1.759360,0.059124
1186.087662,173.189205,2.363546,-720.530078,-38.324373,18.457298,1301.854743,1.761712,0.081542
1191.861949,173.266758,2.289227,-721.797302,-37.709798,18.412981,1301.913512,1.764796,0.103211
1197.638780,173.341820,2.214077,-723.044065,-37.096841,18.360171,1301.972396,1.768593,0.124168
1203.418070,173.414364,2.138284,-724.270425,-36.485787,18.298555,1302.031419,1.773074,0.143807
1209.199737,173.484372,2.061991,-725.476450,-35.876937,18.227843,1302.090601,1.778180,0.161567
1214.983695,173.551830,1.985261,-726.662220,-35.270597,18.148102,1302.149964,1.783845,0.177358
1220.769859,173.616723,1.908242,-727.827824,-34.667064,18.059807,1302.209524,1.790004,0.191418
1226.558143,173.679046,1.831102,-728.973358,-34.066610,17.963223,1302.269297,1.796606,0.204055
1232.348462,173.738796,1.753997,-730.098931,-33.469515,17.858426,1302.329298,1.803608,0.215013
1238.140730,173.795979,1.677179,-731.204659,-32.876048,17.746114,1302.389538,1.810940,0.223726
1243.934861,173.850608,1.600807,-732.290667,-32.286441,17.626861,1302.450027,1.818523,0.230034
1249.730770,173.902699,1.524888,-733.357088,-31.700924,17.500584,1302.510773,1.826276,0.234393
1255.528374,173.952267,1.449476,-734.404062,-31.119736,17.367285,1302.571779,1.834149,0.237175
1261.327588,173.999331,1.374789,-735.431738,-30.543105,17.227823,1302.633049,1.842088,0.238069
1267.128330,174.043920,1.301067,-736.440269,-29.971214,17.083412,1302.694585,1.850020,0.236841
1272.930516,174.086069,1.228398,-737.429818,-29.404211,16.934545,1302.756384,1.857877,0.233652
1278.734067,174.125813,1.156759,-738.400550,-28.842244,16.781096,1302.818443,1.865597,0.228862
1284.538904,174.163186,1.086188,-739.352635,-28.285471,16.623191,1302.880757,1.873135,0.222425
1290.344947,174.198226,1.016841,-740.286248,-27.734032,16.461769,1302.943319,1.880425,0.214026
1296.152119,174.230976,0.948836,-741.201570,-27.188020,16.297836,1303.006119,1.887403,0.204175
1301.960345,174.261481,0.882192,-742.098783,-26.647509,16.131770,1303.069146,1.894037,0.193442
1307.769551,174.289788,0.816931,-742.978071,-26.112569,15.963759,1303.132388,1.900299,0.181501
1313.579664,174.315944,0.753081,-743.839621,-25.583259,15.793958,1303.195832,1.906137,0.167705
1319.390614,174.339994,0.690667,-744.683621,-25.059638,15.622818,1303.259464,1.911479,0.152334
1325.202330,174.361988,0.629727,-745.510263,-24.541738,15.451263,1303.323264,1.916293,0.136444
1331.014746,174.381976,0.570293,-746.319737,-24.029554,15.279870,1303.387217,1.920576,0.120413
1336.827795,174.400008,0.512370,-747.112234,-23.523079,15.108664,1303.451303,1.924320,0.103399
1342.641413,174.416134,0.455916,-747.887943,-23.022310,14.937455,1303.515505,1.927469,0.084912
1348.455538,174.430402,0.400901,-748.647054,-22.527249,14.766606,1303.579801,1.929981,0.065852
1354.270107,174.442860,0.347384,-749.389759,-22.037869,14.597186,1303.644170,1.931859,0.046682
1360.085062,174.453561,0.295367,-750.116246,-21.554103,14.429449,1303.708591,1.933093,0.027092
1365.900344,174.462552,0.244755,-750.826699,-21.075906,14.262761,1303.773043,1.933665,0.007059
1371.715898,174.469878,0.195510,-751.521306,-20.603253,14.097270,1303.837502,1.933564,-0.013208
1377.531669,174.475586,0.147676,-752.200250,-20.136088,13.933933,1303.901947,1.932785,-0.033611
1383.347604,174.479723,0.101245,-752.863712,-19.674324,13.773116,1303.966355,1.931323,-0.054096
1389.163651,174.482335,0.056138,-753.511871,-19.217880,13.614238,1304.030702,1.929178,-0.074630
1394.979760,174.483465,0.012293,-754.144904,-18.766708,13.456944,1304.094967,1.926348,-0.095325
1400.795882,174.483155,-0.030293,-754.762985,-18.320751,13.301892,1304.159125,1.922823,-0.116034
1406.611970,174.481446,-0.071622,-755.366287,-17.879915,13.149747,1304.223155,1.918612,-0.136428
1412.427978,174.478380,-0.111714,-755.954979,-17.444101,13.000598,1304.287033,1.913728,-0.156357
1418.243862,174.473998,-0.150632,-756.529227,-17.013209,12.853974,1304.350737,1.908188,-0.175979
1424.059578,174.468338,-0.188450,-757.089193,-16.587169,12.709096,1304.414245,1.901996,-0.195838
1429.875085,174.461435,-0.225182,-757.635039,-16.165936,12.566091,1304.477536,1.895132,-0.216014
1435.690341,174.453326,-0.260851,-758.166922,-15.749430,12.425807,1304.540587,1.887595,-0.235770
1441.505306,174.444045,-0.295484,-758.685000,-15.337548,12.288640,1304.603376,1.879414,-0.254628
1447.319944,174.433627,-0.329084,-759.189426,-14.930187,12.154603,1304.665882,1.870620,-0.272563
1453.134215,174.422106,-0.361671,-759.680346,-14.527242,12.023427,1304.728084,1.861243,-0.289992
1458.948084,174.409515,-0.393330,-760.157908,-14.128625,11.894200,1304.789964,1.851287,-0.307819
1464.761516,174.395884,-0.424135,-760.622255,-13.734295,11.766562,1304.851503,1.840722,-0.325856
1470.574476,174.381240,-0.454067,-761.073528,-13.344188,11.641423,1304.912679,1.829564,-0.343137
1476.386932,174.365613,-0.483112,-761.511867,-12.958200,11.519256,1304.973474,1.817846,-0.359796
1482.198850,174.349032,-0.511322,-761.937408,-12.576237,11.399515,1305.033869,1.805577,-0.376123
1488.010201,174.331525,-0.538753,-762.350283,-12.198232,11.281782,1305.093846,1.792771,-0.391953
1493.820952,174.313115,-0.565417,-762.750623,-11.824119,11.166300,1305.153387,1.779447,-0.407353
